221
t_index	tf-idf
65	0.0243033034560789
73	0.022557708139280114
76	0.024213685519250832
111	0.030062923264627655
143	0.07808498356969193
218	0.06757391035467078
273	0.1375080819773022
342	0.02838616864746163
376	0.021183870821319076
493	0.021183870821319076
521	0.044660480737338325
557	0.019195088790261806
577	0.04217078486939786
630	0.07808498356969193
700	0.04411611066966953
702	0.045836027325767394
886	0.06073724768712163
949	0.021048628278778823
1036	0.02670338138719129
1124	0.07441851845449156
1279	0.016259038476061534
1309	0.06757391035467078
1314	0.06582735631828131
1354	0.041733184737553115
1395	0.06261758008748536
1616	0.024637863307430497
1635	0.06932498454493675
1636	0.02181360758813844
1669	0.02152932792592476
1680	0.03278110574832386
1738	0.035127450096359675
1786	0.028782330019882108
1845	0.04526984420491507
2078	0.01639107993605233
2109	0.11622019000954771
2202	0.04217078486939786
2214	0.02739374835525639
2251	0.0525315625106931
2271	0.06932498454493675
2363	0.026159011319522498
2397	0.04156592797273775
2418	0.029619525588797126
2461	0.029475557486142497
2498	0.02186658647976498
2506	0.0513307712374089
2532	0.0523941824784416
2554	0.03466249227246838
2581	0.058951114972284994
2818	0.020587786301162148
2845	0.09085069658549352
2900	0.07864018645661242
2955	0.038740063336515904
2966	0.025047404007220574
3129	0.0523941824784416
3150	0.0523941824784416
3190	0.05637373792108016
3219	0.046473765077619196
3333	0.12523516017497072
3403	0.015175756574122951
3533	0.10164269970800668
3613	0.0523941824784416
3739	0.03185848341825891
3747	0.11622019000954771
3755	0.03443708312829458
3839	0.05915865823600849
3883	0.039073143985998274
4020	0.03133944224489499
4247	0.01811099659215019
4276	0.0490305090056425
4310	0.03140851110710851
4389	0.025339753653425584
4391	0.03692677899623503
4467	0.0494668864786564
4708	0.03846565297979761
4899	0.039073143985998274
4998	0.06261758008748536
5054	0.037497468688003986
5310	0.015538958113206044
5412	0.029619525588797126
5429	0.02466915174482441
5533	0.060127884219544896
5551	0.0523941824784416
5600	0.014709178216728496
5623	0.02715884761276487
5630	0.058666846843962575
5631	0.035127450096359675
5686	0.08253923906062455
5796	0.05637373792108016
5923	0.04359706949630562
5995	0.026482436085105275
6013	0.024951631975835158
6058	0.05035995283607473
6161	0.03068293682982983
6242	0.06261758008748536
6252	0.21076470057815808
6255	0.07808498356969193
6260	0.23736224520654325
6373	0.029475557486142497
6407	0.024856675035449822
6432	0.057783016543122664
6433	0.038740063336515904
6449	0.049713350070899644
6454	0.016705392922321347
6465	0.045232779162892714
6502	0.06582735631828131
6591	0.018162771038417885
6613	0.07808498356969193
6646	0.01795709935014703
6668	0.11274747584216031
6670	0.022179455876883955
6796	0.024951631975835158
6807	0.07632725997393747
6849	0.012886377992587565
6907	0.028516665727472162
6911	0.0523941824784416
7180	0.03749907742178943
7198	0.019483409049225624
7202	0.28125548753589047
7226	0.020717524660071467
7244	0.05356972906687068
7277	0.03337367188726187
7299	0.07808498356969193
7348	0.04787025696813427
7419	0.0513307712374089
7440	0.07559325001146189
7593	0.035127450096359675
7652	0.05637373792108016
7663	0.04787025696813427
7717	0.019195088790261806
7877	0.035612629716723646
7897	0.025438930956667005
7913	0.008835899973872324
7972	0.07808498356969193
7996	0.01278977675580995
8015	0.03955875589154312
8043	0.025144005243998187
8179	0.04131210181546006
8279	0.1639055287416193
8379	0.07808498356969193
8399	0.018264463388245642
8402	0.1893025829165758
8413	0.04090633443887358
8504	0.035127450096359675
8617	0.018319551695128812
8630	0.03168277312307221
8655	0.03489254935386816
8721	0.04086468201245993
8794	0.02323168733548646
8824	0.024951631975835158
8839	0.060127884219544896
8861	0.1510798585082242
8862	0.07808498356969193
8872	0.0494668864786564
8893	0.026373582800727026
8920	0.039073143985998274
8927	0.05651436047603303
8930	0.02377608538740609
8940	0.04013655522703099
9093	0.042626251094971444
9192	0.07808498356969193
9261	0.05637373792108016
9317	0.03536740285304193
9328	0.07601926096027675
9336	0.03168277312307221
9337	0.021958510574797942
9391	0.013416204447747904
9412	0.046473765077619196
9481	0.03317263269777029
9499	0.17984819888363493
9550	0.04013655522703099
9611	0.038740063336515904
9787	0.01811099659215019
9793	0.036651274303525654
9949	0.05862593421492719
10068	0.14956578808993623
10103	0.027873721284394613
10177	0.035127450096359675
10182	0.06932498454493675
10184	0.3122478551220779
10185	0.15184311921780408
10213	0.017313702266117285
10234	0.07808498356969193
10325	0.044660480737338325
10358	0.02763370111193865
10367	0.035127450096359675
10382	0.10071990567214946
10461	0.03443708312829458
10556	0.024124781677155614
10636	0.15240930233865643
10719	0.06234331807152165
11080	0.05431769522552974
11091	0.030368623843560816
11165	0.02739374835525639
11186	0.0378280635687004
11229	0.03399948299644983
11244	0.022790971823130363
11272	0.04411611066966953
11328	0.06261758008748536
11438	0.020782963986368874
11491	0.04359706949630562
11808	0.0494668864786564
11841	0.013587071081842855
11849	0.04013655522703099
11857	0.04310110459414521
11931	0.04131210181546006
11963	0.060127884219544896
11993	0.06582735631828131
12091	0.07035128182858864
12149	0.08620220918829043
12425	0.022949235088726545
12518	0.026928790531365092
12532	0.08008775635576539
12545	0.060127884219544896
12548	0.03841663857093312
12776	0.0243033034560789
12840	0.06813802243912015
13001	0.08973947285396174
13002	0.09544897254861716
13014	0.058093654577178015
13022	0.07808498356969193
13037	0.044660480737338325
