71
t_index	tf-idf
46	0.09617696377620173
208	0.04948884400064432
401	0.1870688603875773
413	0.10397769289429293
478	0.03729973850167874
488	0.11746868225659463
708	0.07925674781858284
1500	0.05551440910888998
1537	0.0759317876056784
1616	0.09840545638801361
1669	0.05732649009485836
1976	0.09617696377620173
1996	0.048087220014625134
1998	0.08045324179197053
2167	0.1511686218351649
2224	0.06747257238206875
2302	0.0664391145062567
2498	0.029112256953714614
2709	0.11655147511705194
2781	0.056406635868404345
2996	0.08728678110369172
3050	0.09229637946700608
3403	0.040408732772417584
3410	0.11000240247490331
3433	0.0523491244765501
3442	0.06827196369870374
3581	0.13338825649014488
3757	0.11350160904160522
3930	0.1255475387542658
3946	0.048639960017209286
5117	0.07440933976489651
5246	0.07384255165489197
5294	0.07490131720215583
5689	0.08483009968531476
6013	0.0664391145062567
6184	0.027700641403009253
6343	0.17993014533227647
6542	0.3746509946602473
6849	0.03431276735123354
6953	0.0839016204281258
7020	0.08212742657192419
7113	0.10315379396774978
7157	0.13667927577801367
7176	0.06263116817495297
7237	0.07022536599348411
7439	0.04892023490872893
7677	0.03422677910550868
8074	0.2079181501887429
8783	0.06376958017840798
9211	0.06965402303590397
9441	0.11937616281365859
9456	0.08832930625201667
9583	0.1501072648278745
9726	0.10404069320673379
9884	0.28060329058136596
9899	0.25591635755062286
9925	0.11746868225659463
9963	0.12044205353582138
10200	0.09907769707753657
10207	0.05006854860144258
10349	0.09417335628458479
10544	0.3505591352349261
10700	0.08996507266613823
10794	0.07925674781858284
10855	0.08300128128022317
10878	0.06471279965825501
10894	0.05714022667495588
11519	0.0664391145062567
11752	0.10064168544718012
11767	0.13600620575180047
11841	0.03617851418638486
