119
t_index	tf-idf
27	0.0515505535409137
76	0.22684281548794696
99	0.10265393095543827
111	0.05632813021978355
114	0.03906384330004695
126	0.06719627466873498
131	0.07026106202458357
493	0.039691676809963515
498	0.05969242534374438
499	0.06537727706664699
576	0.08588179177509404
643	0.043605387383491394
705	0.13075455413329398
710	0.046751234494373295
742	0.0533053207955094
1097	0.1416371386408825
1279	0.03046414443686697
1283	0.061784698531715226
1443	0.10037223087575174
1616	0.023081667083770883
1677	0.0774054282822257
1827	0.09816963930707466
1829	0.06253139521497891
1917	0.07193069359494744
2017	0.06867255501127892
2103	0.071980272875725
2146	0.4350829926017637
2160	0.1388768077251304
2204	0.13511017864629818
2214	0.10265393095543827
2287	0.04330019532632392
2323	0.05871991117586663
2554	0.06494622499878913
2576	0.08814339118646781
2816	0.0494155073771398
2849	0.12342929849523719
2972	0.032895711839370186
2976	0.10493923029858421
2986	0.04982542805268914
3116	0.1088485943686201
3134	0.05604751815913484
3264	0.071980272875725
3384	0.07026106202458357
3737	0.06494622499878913
3793	0.06581740457837684
3839	0.03694802149271105
4083	0.035753108582340584
4307	0.05110574347016979
4858	0.0515505535409137
4980	0.05024354768299829
5110	0.07963907655325948
5128	0.071980272875725
5176	0.10037223087575174
5595	0.06581740457837684
5600	0.02756021091910099
5704	0.22560851014064584
5802	0.028583750947387646
5856	0.04007763148850031
5911	0.06816878883661275
6014	0.07451735613443974
6184	0.019492119837850562
6194	0.08707670468546451
6365	0.08834407966017305
6430	0.07572411860362972
6439	0.06106375520511877
6449	0.09314663220892214
6493	0.09435815526796239
6570	0.1717635835501881
6969	0.055770622923925865
7023	0.09816963930707466
7183	0.028434426850855392
7600	0.04842455008091029
7604	0.13048496105911395
7897	0.04766427412816567
7912	0.04604831189620527
7913	0.06622239892723576
8009	0.04007763148850031
8113	0.03833451522065353
8430	0.05871991117586663
8551	0.062261009487725644
8798	0.04622195851223321
8803	0.071980272875725
8959	0.0774054282822257
8980	0.06537727706664699
9045	0.06845299469930015
9198	0.039312718675443725
9322	0.045876408750194345
9374	0.041143099498412404
9441	0.06300109907636864
9486	0.03833451522065353
9516	0.10265393095543827
9543	0.32054951045969227
9786	0.1056260305307965
9856	0.03121531331709516
9949	0.10984591310853627
10094	0.04060357833859565
10095	0.11732495786148846
10103	0.052226278475875895
10141	0.11732495786148846
10164	0.045201986243086675
10213	0.032440240998782156
10224	0.08834407966017305
10313	0.1088485943686201
10329	0.036287799739910725
10367	0.06581740457837684
10749	0.0478517667269152
10855	0.058405540069317516
11167	0.044710074497221745
11493	0.035231752768747904
11659	0.0173283676386933
11699	0.02873414932722957
12291	0.03199448243391904
12394	0.0798677161673047
12676	0.02234608727640374
12762	0.062914989181568
12785	0.04255615648867195
12792	0.0798677161673047
12963	0.0317315194115755
12982	0.052236034120022555
