27
t_index	tf-idf
660	0.11030334259486918
763	0.2158213007990786
1435	0.18163371444131274
1616	0.06745118286506577
2275	0.1432312724578107
2579	0.28687955114623603
2727	0.14440613896597823
3042	0.10636060846841915
3205	0.170677566280228
4276	0.0671155162207074
5595	0.19233713820617296
5995	0.1450021551625488
6292	0.1827344861246552
7843	0.1910509606883233
7913	0.04838016166242368
8783	0.13113094857917448
9266	0.1301837795972901
9391	0.07345919962850296
9807	0.23887682401916221
9849	0.1992085504405095
9923	0.20862579668752004
9970	0.42754718134883896
10806	0.21394142399659866
11122	0.17443821032975418
11555	0.2121176713832562
11853	0.31808648901817954
12610	0.14094722417154298
