255
t_index	tf-idf
76	0.025515137504361064
101	0.02950874689276258
188	0.03320339444723812
202	0.03032934030506534
208	0.05875444120291586
212	0.031211533973679956
287	0.06751789951051818
376	0.04464494894433581
413	0.027432226245185178
466	0.15376311181903937
472	0.03726835166212305
478	0.02952214567324153
554	0.02040814469047479
557	0.02022679816761339
638	0.024874516288222855
707	0.04491735292088936
742	0.05995749025094278
847	0.03920920525971901
917	0.05644902764289567
960	0.03806126328316366
1019	0.02329345051207904
1140	0.05955192890279288
1202	0.03862122942090007
1279	0.051398817673862646
1399	0.0633596745315067
1531	0.041173271236955016
1560	0.02937738165495677
1642	0.04648729037962061
1764	0.0482996501685296
1800	0.04836544923681511
1806	0.030188535430888452
1813	0.10486684697284288
1978	0.08887481203586776
1996	0.019030132265258185
2008	0.10057922232828694
2078	0.017272077729796526
2095	0.04353256994180376
2160	0.031241552329098927
2224	0.026701730237627758
2247	0.06598318809634737
2272	0.05644902764289567
2283	0.03951460077991637
2291	0.0360552077381937
2347	0.02496392406866195
2372	0.03951460077991637
2456	0.043976285486444854
2498	0.011520942574781326
2505	0.038911542108408456
2525	0.05044321683041478
2591	0.025897514831014358
2639	0.05644902764289567
2727	0.027791126266515673
2809	0.057833810621981285
2814	0.08228194304507952
2899	0.03200089521979743
2924	0.021228004180590693
2944	0.0693654853439876
2964	0.05306673039525544
2976	0.02950874689276258
3047	0.060377070861776905
3084	0.038911542108408456
3085	0.05604332873595292
3125	0.1188074961614251
3235	0.03833791290525454
3244	0.03806126328316366
3272	0.03916962746861057
3447	0.040822287964919546
3503	0.04190832722962517
3581	0.026393667203756205
3588	0.027125454166384833
3727	0.03167876365909631
3780	0.05010803394574407
3794	0.11673462632522537
3845	0.04648729037962061
3848	0.026192686814507857
3858	0.018762305958004384
3941	0.042293839356048704
3946	0.019248874695248448
3993	0.052585495117254175
4155	0.04015027269416351
4202	0.0693654853439876
4289	0.04648729037962061
4310	0.03309667498027043
4396	0.05125437060634645
4424	0.0965993003370592
4449	0.038911542108408456
4708	0.08106625686488539
4846	0.05408972893804694
4851	0.03862122942090007
4937	0.05644902764289567
4972	0.11885076819457774
4984	0.03091005421254248
5150	0.06598318809634737
5181	0.057833810621981285
5232	0.024099044076760903
5279	0.01865686070888213
5310	0.016374155541821298
5315	0.01549977612774381
5419	0.03414446188168262
5436	0.05408972893804694
5451	0.057833810621981285
5487	0.02861859797215719
5623	0.02861859797215719
5675	0.0447887667194979
5712	0.12804786140446506
5744	0.27905830263827613
5754	0.06121610786962152
5802	0.08037705913720661
5810	0.07331220082761974
5820	0.04491735292088936
5841	0.032847092438867374
5851	0.038911542108408456
5852	0.03200089521979743
5909	0.06991123131522858
5981	0.09412183916554909
5995	0.027905830263827616
6013	0.026292747558627087
6014	0.04190832722962517
6178	0.04190832722962517
6184	0.02192461404803305
6313	0.05955192890279288
6322	0.0496844331476152
6411	0.06121610786962152
6430	0.021293503327536708
6447	0.05306673039525544
6501	0.028866124303486743
6575	0.04310499313198038
6591	0.019138994769590835
6606	0.02813865106920172
6646	0.037844537027145644
6652	0.04541772913648913
6670	0.023371570842475882
6671	0.04974903257644571
6849	0.01357900292182439
6857	0.05044321683041478
6901	0.03920920525971901
6969	0.031365223305550284
7106	0.05044321683041478
7135	0.025515137504361064
7137	0.04443740601793388
7183	0.015991432424180534
7212	0.04015027269416351
7295	0.17821124424213763
7343	0.08105424885032413
7362	0.03371901350060903
7420	0.047663978254282445
7589	0.014030585356333178
7604	0.01834608314855023
7614	0.09961018334171436
7677	0.040634921286373485
7701	0.05521029705714062
7747	0.08228194304507952
7886	0.03726835166212305
7913	0.055864903992965065
7996	0.04043162850799284
8009	0.1352372050327329
8043	0.05299092124583263
8058	0.030188535430888452
8069	0.04594035146368086
8151	0.04443740601793388
8312	0.024182724618407554
8351	0.03726835166212305
8389	0.05940374808071255
8399	0.0384923058841209
8433	0.02701808295010804
8490	0.04491735292088936
8551	0.03501539634002772
8794	0.01632023885423509
8808	0.07667582581050908
8810	0.03454304467812228
8824	0.026292747558627087
8868	0.05044321683041478
8907	0.08228194304507952
8959	0.04353256994180376
8968	0.025421455204162606
9039	0.08228194304507952
9045	0.019248874695248448
9143	0.03920920525971901
9205	0.03454304467812228
9211	0.027565021866047795
9242	0.023933448853778353
9258	0.07413256557071345
9270	0.10817945787609388
9322	0.02580074830559659
9337	0.06941625011130532
9370	0.03862122942090007
9377	0.06121610786962152
9457	0.031211533973679956
9486	0.08623684421426761
9498	0.05125437060634645
9499	0.02368934874029866
9509	0.08538484430497674
9652	0.05306673039525544
9787	0.019084437518705505
9840	0.0633596745315067
9856	0.03511078849088412
9942	0.05125437060634645
9986	0.029247467996443954
9989	0.030762164634042372
10050	0.02861859797215719
10207	0.01981422718812138
10350	0.047060919582774544
10367	0.03701550177785282
10481	0.04690042744154495
10505	0.05125437060634645
10633	0.05521029705714062
10654	0.028496761996180325
10751	0.03516746042447412
10769	0.06335752731819262
10772	0.033023893762588935
10878	0.025609572280893007
10894	0.022612787159676295
11050	0.021492219040582614
11149	0.03233210209277364
11167	0.025144805582071734
11244	0.07204786476592288
11247	0.052125662960810934
11307	0.057833810621981285
11353	0.06873135093296055
11441	0.05446762998614318
