129
t_index	tf-idf
1	0.12836030671567542
3	0.1424709284660266
6	0.06324388161774351
18	0.1424709284660266
105	0.05718076933771227
192	0.08874678329153385
194	0.13180591799032604
220	0.08734227305139046
314	0.1424709284660266
419	0.1424709284660266
660	0.036756223214521044
1110	0.21387417326419045
1258	0.03587098270058337
1462	0.08734227305139046
1500	0.07607983624139245
1537	0.05203043731605806
1616	0.04495332009253468
1786	0.052515158406716084
1921	0.056275850403660274
1996	0.0329506148290303
2078	0.02990654886884865
2083	0.07191781971427057
2167	0.05179233724481181
2302	0.04552581062102744
2366	0.07323165130103926
2386	0.06353237182201378
2498	0.019948476235346107
2709	0.039932052249737705
2781	0.1159538853609676
2794	0.03361812787689769
2802	0.0640922262012858
2830	0.09774131579369263
2963	0.06789061695719442
3107	0.0543087866002118
3272	0.03391104406749328
3442	0.14034517978623032
3496	0.07239690683814655
3694	0.21769241475951556
3702	0.05132433217317684
3801	0.07537650945752565
3839	0.03597955535273108
3946	0.03332936666621715
3998	0.09431053191364644
4060	0.06324388161774351
4210	0.06896230249754244
4221	0.100139063214973
4346	0.06164640951558555
4445	0.06737521413650381
4470	0.16506006020182845
4636	0.24021224425971927
4787	0.09559645763720624
4788	0.100139063214973
4802	0.1424709284660266
4815	0.05878453719499172
4854	0.06789061695719442
4949	0.04019816484986059
4991	0.08602844146462178
5091	0.060525539790831424
5117	0.025493608213677747
5213	0.09210920402879205
5246	0.050598838461302274
5272	0.05981117442303547
5294	0.05132433217317684
5310	0.028351799393122375
5412	0.05404267400008892
5563	0.08479428639452723
5626	0.22629217157529918
6184	0.01898120051668707
6501	0.04998160445093457
6575	0.07463616154118265
6591	0.09941732975008155
6849	0.07053600397557333
7135	0.04417938123061912
7198	0.0355486964334071
7416	0.05780719796391936
7619	0.045876807661358106
7677	0.04690615988201914
7717	0.03502263811704108
8113	0.03732970688494674
8271	0.059121029550688035
8399	0.016662326979518714
8551	0.030314524928249025
8783	0.04369657621356814
9009	0.09774131579369263
9014	0.20437721386222277
9198	0.03828227007848065
9266	0.043380952464541045
9381	0.05780719796391936
9461	0.13816380604318806
9577	0.12648776323548702
9618	0.05981117442303547
9761	0.05845351650282065
9833	0.10970707938755746
10001	0.061265887707174435
10213	0.031589930922333045
10342	0.06590295899516302
10344	0.1424709284660266
10451	0.06453003498947606
10475	0.06497746671522346
10536	0.06952007229299022
10678	0.12566521711747417
10681	0.046054602014396026
10708	0.060525539790831424
10715	0.04450773228485796
10823	0.12836030671567542
11017	0.053011703121358646
11089	0.06497746671522346
11097	0.06164640951558555
11237	0.04872198680838587
11238	0.05041941323912485
11409	0.08602844146462178
11410	0.09036152594077133
11441	0.04715526595682322
11554	0.11625558473910215
11620	0.05598293421306468
11703	0.05377999520684322
11721	0.09584711608461557
11724	0.08049259870571807
11767	0.0931949923227509
11812	0.056275850403660274
11825	0.06789061695719442
12568	0.04892658475189649
12718	0.045700552672684254
12727	0.07537650945752565
12762	0.061265887707174435
12823	0.12010612212985963
12869	0.030563293694289305
12880	0.059121029550688035
12971	0.17062391518674844
