28
t_index	tf-idf
22	0.20470749577375305
778	0.08735285836367135
2112	0.13997298552917228
2398	0.2081337878999877
2498	0.058739907482111185
2650	0.28149152902603286
3494	0.15991663035945225
3533	0.07801182061962529
4332	0.09250457358376545
4422	0.09730263708203324
4757	0.23422840424352212
5879	0.18382867139931003
6185	0.23701699043012386
6449	0.13354428165972415
6946	0.4029330029099466
7183	0.08153284811599947
8077	0.2878072379647951
8113	0.10992035195504525
8797	0.09620272011236236
8980	0.18746274117890968
9391	0.14415905450099692
9782	0.19990943227548522
10480	0.15536174688223975
11466	0.2462573668692741
11776	0.18872476238136845
12191	0.2496836589955088
12537	0.19133142492915645
12676	0.06407514909480529
