49
t_index	tf-idf
76	0.07840972494938805
114	0.0675133837065566
413	0.04215053346796018
557	0.06215830428733829
742	0.04606334493032321
746	0.10259642317725197
1248	0.10374351164823802
2063	0.05045195227577886
2160	0.04800369045038198
2525	0.15501538083261882
2964	0.16307761357524012
2972	0.056853105790260185
2983	0.15501538083261882
3433	0.0636639493100837
3548	0.16307761357524012
3858	0.2306312869106724
3923	0.08142232349306847
5232	0.0740579750855362
5669	0.14647459470963523
5686	0.08909395511242267
5688	0.06971713082152764
5750	0.1265282177062301
6184	0.03368790305037413
7135	0.07840972494938805
7275	0.07158233215330016
7277	0.10807195918815632
7604	0.05637874118180063
7617	0.10148463539496227
7970	0.2027707524223233
8193	0.12764000548851978
8361	0.08237736373229511
8398	0.07840972494938805
8794	0.025076593050893183
8894	0.1324645283548308
9103	0.6834430042007735
9127	0.1734716393506926
9441	0.07258916031733709
9486	0.06625289824705254
9499	0.0727989539009723
9856	0.053948901271956985
9986	0.08987942630821529
10103	0.04513089957924146
10481	0.0720640759837512
11008	0.10148463539496227
11492	0.08575648377740637
12291	0.05529552615861697
12308	0.1575081106660986
12818	0.15268358779978763
12964	0.07755284086598413
