175
t_index	tf-idf
114	0.06270388491400408
230	0.06250591138624734
413	0.019573913012022354
423	0.051453461603151396
660	0.12117575979023112
742	0.04278189776147387
827	0.07314379684446269
901	0.24759944048663438
949	0.06330491141005327
1007	0.05777008052959096
1040	0.022176694158905875
1187	0.05777008052959096
1190	0.038710039463720675
1202	0.05511536528937325
1252	0.0375217052352767
1258	0.029564337702739044
1279	0.02444997784908952
1283	0.04958729478333807
1290	0.051127660923344996
1309	0.05080806634969822
1428	0.036278306278014066
1447	0.041738310938929574
1448	0.0521246794208571
1546	0.05318470816154725
1616	0.0185249334701584
1720	0.03010854349973941
1737	0.07090337938968796
1800	0.0690210913024213
1853	0.25432069285095854
1924	0.09041896539238671
2008	0.03588350670256466
2010	0.09041896539238671
2157	0.06892719114080982
2160	0.022292008755857316
2170	0.0648144756007374
2204	0.03614567153345879
2275	0.03933733524636666
2287	0.03475196287832294
2441	0.05825643944718555
2485	0.06410040154565382
2625	0.08735993642403413
2794	0.0277075678071765
2858	0.05683771801887746
2872	0.07719006394991565
2946	0.06892719114080982
2972	0.02640151038770973
3041	0.03601407707211749
3042	0.02921109922808334
3085	0.039988998041099746
3197	0.09416291426806829
3302	0.06410040154565382
3432	0.03029393994755778
3433	0.05912867540547809
3530	0.08735993642403413
3600	0.052823872581119355
3678	0.08477356428365286
3820	0.06275742836253514
3851	0.05777008052959096
3858	0.026775205296462986
3897	0.048449353167670406
3946	0.027469575053555267
4021	0.056390272627372215
4135	0.09032563049921824
4155	0.057297423701619665
4191	0.058757318666691344
4240	0.07719006394991565
4247	0.027234910979205194
4255	0.044110945057504757
4276	0.01843274528322431
4293	0.08055695857999998
4330	0.05355347482593809
4375	0.08055695857999998
4405	0.047643844511307654
4605	0.0648144756007374
4606	0.09581614743440846
4643	0.2969691115896729
4746	0.18083793078477342
4928	0.0989897038632243
4949	0.033130737748991904
5054	0.08458178017431325
5186	0.0592736119504978
5246	0.08340564071649774
5278	0.08253314682887812
5294	0.25380456979407107
5310	0.02336713712961508
5443	0.05683771801887746
5487	0.0408408666672735
5490	0.0989897038632243
5630	0.044110945057504757
5686	0.04137355292533099
5688	0.12950128426589563
5689	0.1437242211516127
5849	0.05825643944718555
5909	0.04988426196608237
6153	0.048176530769365136
6184	0.015644027005416138
6312	0.09041896539238671
6343	0.05080806634969822
6350	0.13268163800085708
6442	0.02895096676443912
6454	0.025121195666795222
6458	0.05683771801887746
6545	0.07573016898484397
6726	0.08055695857999998
6849	0.07751298625380489
7027	0.04662667200799539
7029	0.1246648221670713
7183	0.09128385116420744
7234	0.055954450518501
7409	0.05355347482593809
7485	0.07719006394991565
7604	0.052362448814970736
7616	0.030387412099123167
7912	0.03695755212109851
7913	0.02657445690358933
7980	0.09041896539238671
8113	0.03076659677552909
8399	0.013732845454717353
8435	0.04872668523078209
8554	0.08055695857999998
8715	0.055954450518501
8769	0.09041896539238671
8957	0.03237532106647391
8978	0.08055695857999998
9142	0.0671594305140064
9322	0.03681958572848026
9328	0.03810535391990273
9337	0.03302071631992709
9397	0.050494445857585515
9528	0.02582038882705748
9564	0.09041896539238671
9698	0.06275742836253514
9856	0.20042282053567026
9949	0.11754715549324135
10200	0.055954450518501
10201	0.05980629820855529
10204	0.029653821689842767
10213	0.026035957631538882
10329	0.08737181853293428
10333	0.07438719580172531
10342	0.05431625198578897
10358	0.041554940722357096
10536	0.057297423701619665
10655	0.08055695857999998
10769	0.045207950579687295
10849	0.06634081900042854
10913	0.03695767875338271
10922	0.06715636628099426
11167	0.03588350670256466
11186	0.0284424973128151
11237	0.040155946759944515
11238	0.041554940722357096
11353	0.03269491564012069
11412	0.0456676562624295
11530	0.04476050518818206
11699	0.02306151469374552
11735	0.05511536528937325
11737	0.07878919795319655
11810	0.10161613269939644
11814	0.08477356428365286
11825	0.055954450518501
11862	0.043282223144216786
11897	0.08055695857999998
12148	0.01797925260103864
12291	0.02567819977428044
12636	0.03810535391990273
12680	0.07314379684446269
12776	0.03654676333017498
12838	0.048449353167670406
12839	0.03917829891050806
12859	0.0655602965107255
12887	0.08031189351988903
12891	0.06988620688637572
12963	0.050934300704803544
12964	0.03601407707211749
