131
t_index	tf-idf
6	0.1305474379875697
79	0.09159514637616237
81	0.044612278955765076
114	0.1570432973083224
200	0.046986979505816685
202	0.054200653171047206
230	0.039136867033121386
413	0.07353496146650414
742	0.02678705752755074
806	0.08631485422154633
949	0.03963714543875765
1040	0.11108406373509967
1140	0.1064234636052426
1213	0.054200653171047206
1252	0.18794791802326674
1279	0.15308880565384692
1283	0.2483850016009449
1503	0.07779574831919435
1616	0.023198057333774887
1681	0.05092570751348959
1687	0.08307604047381037
1720	0.037703763928143154
1790	0.0811646596985918
1800	0.08643244176032064
2044	0.1093974678561879
2082	0.07629434543726288
2160	0.05583083988252164
2171	0.0742260505616712
2248	0.06953764826253785
2271	0.06527371899378485
2360	0.09866466372711698
2386	0.03278573420258976
2459	0.14704358922311903
2652	0.1008783619538359
2781	0.03989182371314097
2873	0.07941275369569406
2972	0.033061589811318584
2977	0.07489311294951932
3205	0.0587000523931291
3272	0.03499943242930868
3302	0.08027045239160877
3314	0.09580924635858734
3705	0.10615865410845195
3780	0.08954656255819553
3993	0.046986979505816685
4222	0.06753511463118861
4276	0.023082613634641567
4332	0.03242347177352712
4544	0.08751579252912343
4708	0.048290357653826665
4858	0.05181049931487777
4915	0.09733746570923041
4980	0.05049690282648461
5064	0.06323224058690477
5238	0.08209862236347817
5246	0.052222828179609104
5315	0.0830975532285231
5485	0.07489311294951932
5600	0.027699184409507697
5802	0.2010951997616534
5856	0.04027972458392472
6009	0.0879606611109637
6184	0.039180819298204266
6313	0.1064234636052426
6430	0.03805298028390038
6432	0.027203124596473366
6439	0.06137167168743838
6442	0.03625417537674576
6591	0.034202722746852196
6689	0.08027045239160877
6834	0.052971606898899036
7097	0.0742260505616712
7176	0.17717571568084275
7196	0.2187949357123758
7439	0.03459730148660725
7440	0.07117567485177992
7562	0.16059850780905283
7616	0.03805298028390038
7640	0.21680261268418882
7677	0.024205815810943755
7744	0.12396097558847748
7756	0.1093974678561879
7996	0.024084716338042177
8009	0.04027972458392472
8043	0.04734924193487933
8058	0.053949025009231245
8251	0.08027045239160877
8312	0.04321622088016032
8580	0.07941275369569406
8936	0.06660115196630224
8968	0.04542991910687924
9045	0.03439908586194554
9322	0.04610774241705393
9339	0.11791657375853991
9374	0.0413505652598403
9391	0.025264356417355246
9441	0.021106261564790233
9486	0.03852781858102698
9518	0.14704358922311903
9528	0.03233387376830986
9856	0.06274543562157794
10063	0.12831224294324556
10103	0.02624481581022635
10198	0.07061535630258822
10445	0.06614929153202233
10481	0.08381434530933382
10714	0.05181049931487777
10806	0.07357951646112618
10889	0.11322817145940654
10922	0.042048659387200774
11049	0.14704358922311903
11167	0.044935526875923115
11244	0.08583638352859509
11493	0.03540941032259578
11554	0.05999342683916881
11841	0.025586119219973634
11862	0.054200653171047206
11883	0.05966254282938164
11887	0.07295228479683387
12291	0.06431163183948424
12392	0.10615865410845195
12428	0.07558205009247541
12437	0.06067125014934349
12582	0.11437567751393439
12584	0.14704358922311903
12636	0.09543572033677362
12676	0.022458768335153638
12948	0.08307604047381037
12963	0.03189152689560672
12964	0.045099035097092066
13009	0.14704358922311903
