108
t_index	tf-idf
6	0.13705880867798226
208	0.03674511416779653
323	0.16991959117132477
376	0.08376305071013011
546	0.1226021184022428
643	0.04601116113241898
660	0.03982807535227938
729	0.1543777455408527
1040	0.029156162835021496
1110	0.1544989472750001
1162	0.06992304625657843
1258	0.038868852047745976
1353	0.07595153104623775
1435	0.19675164220144398
1500	0.08243810668268459
1616	0.024355116812889554
1886	0.1543777455408527
1917	0.037949608201586285
1996	0.07140883668352996
2037	0.06558388073381466
2071	0.10850805133474546
2373	0.06992304625657843
2709	0.043269320046609
2794	0.03642771789879317
2802	0.06944864818515081
2891	0.059139742674742216
2926	0.07659095726982382
3442	0.10138289350771125
3839	0.07797299702783149
3946	0.03611482385658764
3980	0.058847570719658925
4060	0.06852940433899113
4083	0.03772566049005547
4176	0.08521294432528084
4210	0.14945146917345462
4252	0.06443273294154939
4332	0.03404067121491076
4636	0.2602876609242211
4791	0.09464178656842638
4972	0.04459766741197442
5078	0.05690404245159959
5117	0.08287260715089304
5246	0.027413784316371294
5279	0.07000816919281964
5294	0.1112273890202699
5310	0.030721263063716565
5524	0.04804879280529094
5626	0.1839031776033642
5627	0.06852940433899113
5741	0.11485393239340813
6454	0.03302736044530696
6526	0.09333935500019043
6585	0.042426211303656446
6591	0.07181733330796186
6606	0.05279386161607953
6670	0.08769968921207959
6689	0.0842741362560033
6796	0.04933056928361318
6849	0.025476985352854524
6973	0.11887570164716854
7275	0.04370327489655975
7677	0.025413139692887048
7995	0.3087554910817054
7996	0.02528600008951159
8113	0.04044948715255359
8121	0.1543777455408527
8160	0.08337365775348436
8271	0.06406199043102154
8399	0.0722194345824316
8598	0.0882959055097637
8617	0.03621862950754093
8968	0.04769584671373517
9014	0.05536444146128789
9211	0.051717615967495585
9251	0.06944864818515081
9391	0.026524477584220024
9441	0.02215898764701516
9461	0.09980710741923837
9462	0.13705880867798226
9577	0.13705880867798226
9761	0.06333869087399335
9954	0.1848835804292874
10063	0.08980808523297401
10337	0.0995640343247057
10478	0.057716109372358854
10583	0.11145357493992193
10634	0.12379794940344788
10750	0.08721965986117976
10853	0.0977983994410975
10952	0.1390878474721503
11149	0.060661632977535324
11209	0.06598134482255805
11237	0.05279386161607953
11238	0.10926629637575204
11410	0.0979133694751909
11554	0.1259714895648752
11590	0.08596937644990099
11659	0.018284399323730396
11782	0.13796847637460175
11812	0.060979029246538696
12010	0.1390878474721503
12166	0.1390878474721503
12582	0.06004022117726113
12636	0.05009790439521586
12664	0.07300600744106128
12839	0.05150852757624335
12862	0.04521473310640865
12958	0.07727084978935435
