173
t_index	tf-idf
15	0.05558045259369349
76	0.03644530166734929
114	0.031380618123035046
178	0.0532333528964435
193	0.04905350373571722
230	0.03128154082213854
378	0.0990802435703758
413	0.09795908024617427
478	0.02108441517794716
498	0.0479518922437304
557	0.05778309137916737
586	0.13783291297742237
710	0.037556023998453536
742	0.021410513847311952
778	0.02447234071863983
922	0.11752984813587704
995	0.06487375735844604
1040	0.022196977797672088
1140	0.08506275983673847
1190	0.19372722561044023
1202	0.11033155175182008
1219	0.11752984813587704
1220	0.059860999298813125
1279	0.0734170221559195
1283	0.049632649188623715
1299	0.1981604871407516
1433	0.056889703934015656
1435	0.19971955195490113
1448	0.052172354613588774
1500	0.031380618123035046
1560	0.04196205238669607
1669	0.03240493275308269
1681	0.08140838647770825
1806	0.04312068788522657
1917	0.05778309137916737
2004	0.05117442420545096
2078	0.07401324995917594
2160	0.04462479573138408
2212	0.11288369858424485
2232	0.04480144483011988
2252	0.05516577587591004
2287	0.03478374833094224
2302	0.037556023998453536
2304	0.0532333528964435
2366	0.060411656952197336
2367	0.07886126151769858
2413	0.06722085705569604
2498	0.016456279240444873
2505	0.11116090518738699
2670	0.03814020651012342
2782	0.05085453731858395
2823	0.05251862572236562
3000	0.07205206141419987
3010	0.0757994346463707
3042	0.05847563359672107
3199	0.11288369858424485
3350	0.04849366676874494
3436	0.08260863474986942
3505	0.03953401974344842
3581	0.15080070223946165
3826	0.05516577587591004
3855	0.10873186334647121
3858	0.10719877962604742
3932	0.11752984813587704
4135	0.030136081906309363
4247	0.02725982105336565
4276	0.018449604565501255
4352	0.08485110137473292
4422	0.0545196421067313
4431	0.044581918125154635
4660	0.11752984813587704
4842	0.07321069691273037
4858	0.041411394733311874
4915	0.038900225515368196
4972	0.06790560465538917
5064	0.050540629977370743
5158	0.05085453731858395
5238	0.06562026042429624
5294	0.04233945150029114
5310	0.02338850959230683
5315	0.022139563882634387
5446	0.09141885123773381
5471	0.09424903921187197
5630	0.04415129058731057
5675	0.0319876801393219
5686	0.08282278946662375
5688	0.12961973101233076
5689	0.0479518922437304
5802	0.02296179016781062
5810	0.03490588380594613
5841	0.046918116456366996
6073	0.05516577587591004
6150	0.05600562856395479
6172	0.08260863474986942
6184	0.07829167810522232
6313	0.08506275983673847
6458	0.056889703934015656
6591	0.027337749517059695
6796	0.037556023998453536
6849	0.019395970636768872
7133	0.0757994346463707
7183	0.022841835702146453
7199	0.07205206141419987
7362	0.024081775352867988
7516	0.049340580021867954
7562	0.06418205082373897
7616	0.030415205569405166
7619	0.03784557520227013
7767	0.05397985596229368
7825	0.056441849292122426
7892	0.046918116456366996
7897	0.038289483526722734
7913	0.02659876290160591
8058	0.04312068788522657
8113	0.03079473706238108
8215	0.08260863474986942
8399	0.027490812063601305
8430	0.04717065585879497
8435	0.04877125249019479
8469	0.10588944367387451
8595	0.049632649188623715
8617	0.05514745678915772
8721	0.020502533058564924
8743	0.06722085705569604
8798	0.03713084802819225
8812	0.059860999298813125
8841	0.049340580021867954
8938	0.04053195015158623
9111	0.0628148286674535
9322	0.0368532623067424
9328	0.03814020651012342
9374	0.033050918309314496
9406	0.04415129058731057
9584	0.06808225375412497
9609	0.10588944367387451
9637	0.25455330412419874
9659	0.04177648636831192
9782	0.05600562856395479
9856	0.025075766848406237
9950	0.337197534490534
10103	0.02097710775986008
10329	0.029150577361699074
10547	0.06218103443937329
10714	0.041411394733311874
10794	0.04480144483011988
10796	0.029952543972438416
10904	0.11860205923034527
11015	0.046918116456366996
11050	0.061398094076577196
11167	0.035916327107734354
11203	0.08743983910837325
11244	0.06860779972760983
11352	0.07205206141419987
11380	0.056889703934015656
11588	0.0990802435703758
11608	0.08743983910837325
11624	0.06415903018436817
11659	0.01392015842856761
11699	0.023082607622659894
11766	0.06640149680923166
11825	0.05600562856395479
11883	0.04768742136386179
12291	0.02570168602180931
12365	0.212933411585774
12391	0.02320430057394694
12423	0.03953401974344842
12718	0.03770017555986541
12776	0.07316038074961609
12790	0.059860999298813125
12795	0.054365931673235605
12838	0.04849366676874494
12862	0.034422582716717845
12963	0.0254904435661897
