149
t_index	tf-idf
2	0.07742688545453888
46	0.03581545310452884
81	0.023490924227459423
101	0.027767579143350554
129	0.0249320922525111
434	0.03979828543255673
556	0.027045801126041914
565	0.04544972253565024
566	0.18701118480328072
617	0.03531248744325692
619	0.04544972253565024
749	0.03250482748175612
778	0.01612200774254352
916	0.03329540223292076
959	0.0474668077459864
1255	0.04226699821152038
1256	0.05760404283837972
1460	0.024836305168326446
1579	0.05962112804871588
1616	0.012215108033200894
1839	0.026589516289775662
1862	0.05761187775147733
2003	0.06389378769269477
2049	0.05311824484907991
2063	0.061794980761809844
2209	0.028673856048335545
2219	0.05089815689523463
2315	0.025224532339304814
2323	0.031075314279075467
2348	0.04056157696616417
2357	0.04544972253565024
2485	0.04226699821152038
2487	0.02908620212817436
2583	0.07781563165341313
2591	0.02436942833593038
2806	0.02880960424362095
2811	0.05817240425634872
2818	0.020414272998852543
2823	0.034598475898090696
2848	0.02436942833593038
2900	0.019494352276661856
2914	0.04823009927959384
2924	0.07990177126559028
2966	0.024836305168326446
3084	0.03661556110842686
3199	0.03718303621843524
3211	0.0652725651518094
3568	0.03841356313766632
3628	0.035069327344904415
3654	0.040963924546350436
3758	0.05589862159302352
3763	0.04823009927959384
3946	0.018113092143937873
4008	0.04583001408434987
4076	0.03661556110842686
4083	0.01892099397634599
4096	0.3916353909108564
4183	0.030112677908790887
4310	0.07785950257699777
4453	0.030112677908790887
4469	0.04428408342185654
4635	0.09987104104990009
4748	0.06919695179618139
4770	0.09216417090219199
4956	0.03747807607944196
5054	0.018590720521507162
5110	0.021072999628488992
5117	0.013854690948083554
5315	0.0583408386530844
5446	0.030112677908790887
5600	0.0145852096632711
5810	0.0689864041347491
5815	0.0474668077459864
5886	0.04428408342185654
5992	0.05311824484907991
6087	0.07910472639456918
6089	0.049935520524950046
6383	0.051952605735286206
6417	0.060225355817581774
6497	0.029661050340163413
6603	0.05589862159302352
6671	0.023406791965645796
6847	0.10390521147057241
6880	0.08547569931666817
6892	0.040963924546350436
6969	0.02951451390500556
6986	0.03979828543255673
7085	0.049049980906472494
7198	0.019319203408321474
7341	0.05528762715862538
7343	0.02542387717598196
7562	0.021141081930191274
7913	0.008761431249507462
7927	0.03581545310452884
7996	0.012681984865596966
8015	0.019612677887067
8118	0.062089840827679536
8182	0.06975836314110921
8270	0.2752171704495714
8288	0.032129763119127054
8295	0.036342378361765224
8399	0.018110530988178494
8521	0.1305451303036188
8783	0.023747229260531157
8794	0.023035891307256993
8855	0.04226699821152038
8881	0.05589862159302352
8920	0.07748767318501029
8921	0.09584068153904214
9045	0.018113092143937873
9061	0.10179631379046926
9083	0.040173349795185796
9117	0.02801902949245631
9198	0.02080478433193514
9211	0.02593854388447104
9241	0.02357570118721983
9343	0.09987104104990009
9443	0.030424341873770848
9475	0.03809286418720052
9499	0.022291555395122797
9543	0.06785553029673302
9576	0.6026002469277869
9770	0.051952605735286206
9904	0.033712936279613144
9949	0.019377278812612243
10103	0.013819401160226681
10376	0.049049980906472494
10445	0.0348313969035212
10480	0.028673856048335545
10796	0.019732282718045068
10798	0.04056157696616417
11210	0.015448745190452461
11229	0.06742587255922629
11289	0.04181537064289289
11400	0.07323112221685373
11453	0.049049980906472494
11748	0.029661050340163413
11777	0.09033803372637267
11778	0.05089815689523463
11825	0.03689566060374301
12011	0.0652725651518094
12298	0.03689566060374301
12468	0.03943552050322616
12568	0.026589516289775662
12607	0.06975836314110921
12749	0.10402392165967571
12776	0.02409847587636681
12907	0.03581545310452884
13013	0.15485377090907776
