218
t_index	tf-idf
37	0.03523938535758189
49	0.08093260791466
65	0.025189602913680876
76	0.025096716765642523
84	0.041221075858360524
86	0.06918150399848852
91	0.06232064419832085
101	0.029024835266912328
208	0.0192636439099619
277	0.03248233751892208
333	0.0314761150489975
334	0.04467292735860492
348	0.024379323173754557
383	0.05688539849764053
453	0.043708680481981683
551	0.04750758799367716
554	0.02007347312635707
567	0.03265889458592239
638	0.024466601046582256
742	0.014743563017733037
781	0.04281868274169548
874	0.05320271571558342
908	0.03213710999403623
1309	0.03501910701635645
1416	0.033020307226477114
1460	0.07788251857620763
1510	0.043708680481981683
1651	0.07291687144232019
1665	0.04688234041329443
1833	0.0488696620253007
1848	0.041221075858360524
2037	0.034382381258100655
2109	0.04015284646637606
2167	0.02942136313948245
2217	0.029024835266912328
2224	0.05252770131548758
2252	0.037987882908785485
2291	0.03546394121439437
2308	0.045186979243243594
2315	0.1845665135003258
2316	0.03856621657794003
2317	0.07541842495691761
2323	0.03248233751892208
2363	0.0813389557033784
2370	0.06490113496998036
2375	0.06490113496998036
2386	0.01804522716992593
2397	0.021540882750036898
2461	0.09165144031680063
2498	0.04532804616445428
2508	0.0332053393860207
2583	0.027112985234459465
2591	0.025472823516506832
2738	0.04961600247399933
2788	0.02791083696324044
2798	0.09797668375776716
2816	0.027335381766598003
2818	0.04267717454421022
2821	0.0833802968008212
2845	0.02354096610318496
2911	0.028270376696955264
2925	0.046289171253641195
3037	0.05430490772598102
3094	0.0682279661903385
3139	0.052196493245658844
3158	0.08170785110592174
3244	0.037437099611822275
3251	0.039175002570834574
3272	0.0192636439099619
3403	0.01572919017810408
3469	0.05430490772598102
3505	0.027223648885242067
3533	0.015049919032884084
3537	0.037709212478458806
3553	0.04085392555296087
3600	0.036408487467415374
3603	0.06490113496998036
3717	0.036408487467415374
3839	0.0408773814792786
3937	0.03213710999403623
3938	0.04281868274169548
3957	0.0682279661903385
4083	0.01977769579460057
4155	0.03949185152133733
4167	0.0682279661903385
4197	0.03592657343558027
4310	0.016276962601561612
4454	0.564490769562352
4708	0.013289476279464264
4809	0.027223648885242067
4829	0.04572494895079863
5028	0.08093260791466
5054	0.019432468269714717
5128	0.03981762695878098
5250	0.043708680481981683
5304	0.03196828563428341
5310	0.016105637049356577
5425	0.05430490772598102
5508	0.05430490772598102
5527	0.0419923124700822
5536	0.04572494895079863
5577	0.05552332446601699
5587	0.148848007421998
5600	0.015245596514710798
5669	0.04688234041329443
5715	0.02876784106272168
5738	0.04816858293871589
5924	0.09851456724186315
5925	0.03949185152133733
6397	0.08934585471720984
6412	0.1899394145439274
6432	0.01497256581298052
6442	0.01995425286160087
6449	0.02576315499779409
6455	0.046289171253641195
6465	0.04688234041329443
6476	0.05552332446601699
6497	0.06200807751532036
6521	0.07382272149935565
6557	0.022534743633260378
6561	0.0488696620253007
6585	0.02224196183662171
6670	0.02298830228532035
6685	0.03592657343558027
6701	0.09633716587743178
6866	0.06232064419832085
6907	0.029556619222376727
6946	0.038866603940954605
7198	0.02019393529121463
7313	0.0419923124700822
7331	0.026575015526904434
7341	0.0192636439099619
7343	0.05315003105380887
7358	0.07597576581757097
7381	0.194333019704773
7439	0.019042311541186376
7573	0.051270858302261545
7664	0.033393380330089574
7717	0.019895100490900614
7733	0.07835000514166915
7894	0.0682279661903385
7911	0.02482245260828122
7912	0.03820910435412606
7976	0.07291687144232019
8015	0.06150209298509756
8076	0.03546394121439437
8107	0.04572494895079863
8241	0.15927050783512392
8361	0.026366644785760826
8369	0.0682279661903385
8402	0.02802944583127664
8425	0.04572494895079863
8437	0.04281868274169548
8440	0.1660266969301035
8444	0.07138588801928372
8484	0.0682279661903385
8551	0.017220590800895965
8623	0.05428684858892041
8717	0.04688234041329443
8794	0.08026302268650636
8797	0.018559279054564604
8856	0.02767720753730203
9183	0.06490113496998036
9276	0.08093260791466
9309	0.033778891470133916
9328	0.02626385065774379
9435	0.037171242770903765
9441	0.01161686001268293
9455	0.06490113496998036
9471	0.1187739040244759
9499	0.023300868968320843
9781	0.019895100490900614
9969	0.06461687109248253
10068	0.03100403875766018
10212	0.03856621657794003
10213	0.017945103053062718
10378	0.0419923124700822
10675	0.06232064419832085
10681	0.026161962216633094
10688	0.02839275099507554
10827	0.04688234041329443
10922	0.046287059252309824
10953	0.024206719025356316
11091	0.0314761150489975
11105	0.038273434781301366
11111	0.046289171253641195
11125	0.043708680481981683
11148	0.08170785110592174
11149	0.09540567145932344
11210	0.016148231068993407
11248	0.03949185152133733
11279	0.03856621657794003
11564	0.025189602913680876
11659	0.028756815619469238
11676	0.07291687144232019
11698	0.08741736096396337
11699	0.01589498890709798
11748	0.03100403875766018
11781	0.045186979243243594
11817	0.03180189048644115
11904	0.021956409964105826
11927	0.0488696620253007
12119	0.09923200494799866
12125	0.08093260791466
12261	0.038273434781301366
12324	0.039175002570834574
12342	0.0682279661903385
12353	0.04467292735860492
12417	0.028895624277337995
12452	0.04015284646637606
12478	0.043708680481981683
12505	0.037709212478458806
12532	0.08300841836152739
12577	0.032308435546241264
12636	0.02626385065774379
12665	0.05041385420278031
12676	0.02472255610079178
12958	0.02025464022461544
