41
t_index	tf-idf
200	0.11704046499647881
493	0.09936705117139084
496	0.24077692954402957
1646	0.10955116487696803
2008	0.11193047554309696
2249	0.20693516606908907
2363	0.12270391177820297
2509	0.1833308701147163
2818	0.1931420024365362
2976	0.1313562780037079
3533	0.13622136561584144
3588	0.12074720459683026
3839	0.09249838347535519
4247	0.08495313912724349
4915	0.12122956580744704
5077	0.13376294665314287
5310	0.07288849422321479
6606	0.12525738507052409
7202	0.10994028057928316
7677	0.060294574538064555
7913	0.041446501078804786
8015	0.27833701551339696
8595	0.1546763400801647
8794	0.036324243788027594
8797	0.0839928218927364
9242	0.10653819942437118
9374	0.10300064904746281
9471	0.13438231270868198
9499	0.21090320711793123
10212	0.17453724094476186
10556	0.11316196344060243
11379	0.36627274701270335
11519	0.11704046499647881
11659	0.04338110486273238
11887	0.18171777426382543
12391	0.07231442096225739
12422	0.36627274701270335
12532	0.1878335704350204
12675	0.09537470179843646
12840	0.10653819942437118
13002	0.11193047554309696
