117
t_index	tf-idf
6	0.1212078438372659
193	0.05698103396430711
194	0.06315200267576856
230	0.03633694648287235
323	0.10017883306318551
478	0.02449186471663548
778	0.028427312454330705
1258	0.03437363708746301
1294	0.2730476625902673
1458	0.054793899291877744
1537	0.04985855516512199
1669	0.07528377926937069
1680	0.05731450461096331
1996	0.03157517276278702
2007	0.2730476625902673
2088	0.06270353332041939
2112	0.045551523663226984
2194	0.09160601952549569
2498	0.019115776344496852
2500	0.09595900524838474
2576	0.04112506305953741
2623	0.07622514200266903
2709	0.03826518731441868
2727	0.04611158771290628
2754	0.05870849448051018
2773	0.13652383129513365
2802	0.06141685445196227
3042	0.06792587298168912
3089	0.13663101594825477
3090	0.13652383129513365
3389	0.07713263389609203
3440	0.07083611329321295
3442	0.22414469457640357
3458	0.2730476625902673
3568	0.06773314957026066
3771	0.04831477931091974
3780	0.041570121704537714
3971	0.07622514200266903
4276	0.02143124271079128
4332	0.030103839370343475
4666	0.06661812850905183
4738	0.10948061393063438
4809	0.045923107427426765
4915	0.045186885798260544
5213	0.04413216635474685
5246	0.09697342974033905
5279	0.030955833195635128
5310	0.027168323523511756
5315	0.025717535863453073
5429	0.04313155945020515
5938	0.06020981643810739
6349	0.12722205042768478
6526	0.041272290609628115
6591	0.06351159917676052
6646	0.03139620308738831
6845	0.0880493712198431
6849	0.045061101754478826
6969	0.05204180038328849
7176	0.04112506305953741
7198	0.0340648038648368
7386	0.09595900524838474
7394	0.04040514528237809
7429	0.08974675068491866
7457	0.075357996675419
7619	0.08792358717606139
7677	0.044948178041546126
7717	0.03356070455413369
7893	0.08648793347417566
7913	0.015448692722038828
8113	0.035771470432106676
8211	0.07808441084324606
8323	0.0812547582525103
8399	0.03193359855275475
8721	0.047631889410328816
9184	0.09160601952549569
9266	0.041570121704537714
9391	0.02345689976371193
9461	0.04413216635474685
9528	0.030020651364573967
9659	0.048527978785925324
9708	0.15616882168649213
9761	0.05601351876878773
9802	0.057999050560134394
9884	0.18425056335588683
9885	0.14905552507518693
9925	0.23139790168827606
9949	0.03416720597814982
10063	0.03971085286396068
10196	0.09595900524838474
10475	0.062265142786162776
10536	0.06661812850905183
10654	0.04728239250612532
10878	0.0424919100865381
11017	0.05079886045196853
11089	0.18679542835848834
11091	0.053096519826802184
11156	0.07808441084324606
11422	0.269240252054756
11485	0.07152065924238403
11523	0.13652383129513365
11667	0.075357996675419
11721	0.045923107427426765
11812	0.053926753964627726
11834	0.09595900524838474
11841	0.02375564308746926
12030	0.09366134587355109
12148	0.02090397932217743
12161	0.06953512745103736
12185	0.13652383129513365
12423	0.045923107427426765
12568	0.046884265263336104
12587	0.10157097990209274
12734	0.0880493712198431
12776	0.0424919100865381
12838	0.056330721819401235
12862	0.039985611741171004
12958	0.03416720597814982
