91
t_index	tf-idf
6	0.15405856434360657
46	0.08026796418154951
101	0.06223143517357784
105	0.06964458068430286
114	0.18532623310010865
239	0.1735256133774277
413	0.028926114949036734
478	0.03112984603049768
551	0.10185985054846704
575	0.07702928217180328
742	0.06322262143630891
1020	0.08838109455143135
1204	0.1219665833199284
1252	0.05544916634976653
1258	0.04368985548552889
1481	0.1190461939009668
1642	0.09803773803638505
1671	0.09090476106961597
2160	0.09882866149259134
2287	0.10271214266719239
2397	0.04618527671606549
2498	0.02429668713437853
2560	0.08085139468388529
2670	0.05631167600386468
2818	0.0915030799181523
2820	0.07969794707003354
3042	0.0863356870483973
3205	0.06927172174333307
3272	0.08260540989573105
3275	0.07806254219052843
3569	0.07416518029648321
4708	0.056987278237480225
4827	0.1735256133774277
4858	0.06114138481320091
4980	0.05959121429857218
5054	0.041664677103885134
5077	0.1267432401371305
5186	0.08759389661492886
5246	0.030813986315378607
5561	0.08399415915689307
5573	0.07242449011089885
5722	0.10478023996742863
5884	0.1735256133774277
6009	0.10380206136837297
6606	0.05934201971532843
6901	0.08268887608799698
7095	0.07969794707003354
7585	0.1735256133774277
7604	0.03869032759327678
7677	0.02856519660657639
7753	0.08268887608799698
8305	0.06426254174468812
8398	0.053809252941778095
8430	0.06964458068430286
8585	0.09924747319387829
8995	0.09924747319387829
9045	0.04059423811234337
9215	0.05934201971532843
9322	0.10882316361616372
9369	0.11868403943065686
9370	0.0814488850971879
9406	0.06518667302037814
9449	0.05482142010314808
9620	0.21983868856987568
9745	0.09924747319387829
9848	0.15633927002492795
9856	0.07404566401291536
10050	0.06035418687669841
10158	0.16262752607687234
10167	0.07508360574949803
10329	0.0860780796916707
10577	0.15633927002492795
10654	0.06009724517502712
10751	0.07416518029648321
10953	0.051901030684186486
11159	0.10185985054846704
11374	0.15633927002492795
11493	0.12535955517730363
11594	0.1751086673061844
11714	0.0814488850971879
11876	0.0704075532624291
12216	0.1190461939009668
12291	0.07589392656429537
12478	0.09371470642032796
12620	0.06582246817222087
12714	0.15633927002492795
12723	0.2328676330927561
12842	0.0814488850971879
12954	0.1735256133774277
12963	0.15054030700259324
13032	0.20371970109693407
