141
t_index	tf-idf
114	0.03328341033501007
287	0.051144494294512274
413	0.04155956713268539
423	0.054623303740846785
475	0.06595143780108842
478	0.02236288779557849
530	0.0855197508554924
554	0.0309181490316051
705	0.05570314017699941
742	0.04541751950643709
749	0.052332390796016606
858	0.061845385862026536
949	0.033602437003256436
1213	0.045948667936480676
1307	0.08761768416462766
1447	0.0443096414704083
1597	0.0959893164944796
1681	0.043172328875505726
1958	0.061845385862026536
1998	0.048235373524224794
2008	0.03809414614352888
2019	0.053605206867864165
2078	0.026167036809796967
2209	0.046164571745302786
2386	0.05558829002205575
2406	0.038942489624123035
2509	0.0311971914926838
2710	0.11231014603107617
2906	0.04490674250323382
2924	0.03216022851922311
2972	0.028028001930129862
3134	0.04775394297025481
3269	0.11231014603107617
3314	0.040611201052156466
3384	0.0598642519625046
3457	0.1246563769643004
3502	0.06662366271643097
3581	0.5198200782163006
3687	0.08761768416462766
3858	0.08527415606626454
4099	0.03879826336128803
4135	0.031963410537184045
4186	0.09746035769192996
4247	0.057825490002831326
4422	0.08673823500424699
5016	0.07527145323140341
5042	0.06292522229817916
5325	0.1246563769643004
5439	0.08761768416462766
5675	0.03392728210667674
5688	0.03436983521072034
5721	0.06662366271643097
5732	0.1528420068801512
5851	0.05895062369480685
5852	0.04848105805581966
5856	0.10244155270447795
5916	0.07527145323140341
6022	0.08194543530290657
6023	0.09996391509785191
6184	0.01660779298849968
6190	0.1050880639098964
6501	0.04373190932915115
6686	0.06082728898904391
6794	0.07764989385182922
6801	0.11140628035399883
7020	0.04923912335966893
7095	0.17175892030937423
7135	0.038655195554838
7183	0.04845374221111062
7277	0.05327837483308577
7362	0.02554199562043286
7440	0.06033926267638309
7516	0.052332390796016606
7604	0.027794145011027876
7662	0.04638312474668441
7768	0.1050880639098964
7913	0.028211602989679063
8221	0.056461205480848674
8289	0.06349072522773652
8401	0.08364308556125535
8435	0.20691416629450843
8486	0.05143412419045347
8551	0.026523999581083674
8617	0.05849137279735168
8746	0.12369077172405307
8747	0.09274183297667216
8871	0.06804937111022366
8930	0.07591320449322037
9198	0.033495458626776595
9328	0.040452872488404755
9337	0.07010998137288559
9414	0.08364308556125535
9430	0.06595143780108842
9457	0.04728518312365963
9468	0.08561761838819715
9486	0.03266200384541187
9611	0.061845385862026536
9744	0.05057899136495492
9828	0.1246563769643004
9856	0.02659625869089879
10078	0.1246563769643004
10103	0.08899629477988368
10164	0.03851326774302122
10172	0.04354342242590804
10173	0.06959920436968232
10352	0.05393814826512434
10445	0.0560781402623754
10480	0.046164571745302786
10520	0.11231014603107617
10580	0.0673222560246588
10714	0.04392241217333253
10796	0.06353748722880036
10798	0.06530366291860497
10894	0.034258161828358356
10904	0.04193120084998249
10969	0.08364308556125535
11005	0.07317351992226816
11248	0.06082728898904391
11386	0.04976303895737341
11412	0.04848105805581966
11467	0.0673222560246588
11493	0.09005510864998174
11634	0.0573341209396416
11659	0.014764219847099512
11817	0.04898283338200841
11825	0.05940158059525123
11952	0.0959893164944796
12024	0.08039560204344791
12114	0.09996391509785191
12275	0.04411497454762443
12335	0.1050880639098964
12345	0.08999612478505346
12440	0.13761487282814583
12470	0.06292522229817916
12610	0.04109481029197604
12626	0.02932990332219111
12677	0.05030283317983444
12795	0.05766245919793287
12803	0.11231014603107617
12871	0.06880743641407291
12963	0.05407215941435722
