87
t_index	tf-idf
105	0.07733344770072632
188	0.0777537920401418
287	0.1581095187683349
413	0.03211960177830055
478	0.034566628103394594
586	0.07532291826431374
742	0.035101247220586634
778	0.040120927865505314
801	0.08042026333149187
1236	0.08912966879958133
1642	0.10886125255748867
2160	0.21947899031841522
2418	0.07308936818793224
2456	0.10298112627744783
2560	0.08977751091157442
2585	0.09181785304113736
2820	0.08849672093703681
2886	0.132189073716197
3780	0.058670050394227534
3993	0.061570838158912636
4111	0.09726439525107519
4458	0.0932672413345451
4858	0.06789148614785698
5091	0.08185704250197062
5246	0.06843179399623608
5528	0.14837202759742618
5744	0.06534826210281135
5802	0.03764447126563224
5856	0.052781779751034825
5984	0.25329601124617684
6013	0.061570838158912636
6297	0.11812501271520143
6531	0.14339008790349508
6563	0.07102349799030562
6598	0.0849772100682916
6807	0.04708643281850159
6914	0.3543750381456043
7019	0.07418349968863083
7135	0.059749875830985545
7167	0.2400490515875983
7176	0.058041916242585055
7604	0.042961798262833334
7614	0.1555075840802836
7792	0.07691942456887718
7913	0.021803534446424674
7994	0.12002452579379914
8002	0.0849772100682916
8398	0.11949975166197109
8430	0.07733344770072632
8496	0.07995752942337292
8676	0.06302022645232036
8783	0.05909691195924668
8895	0.08727287414605364
8999	0.07733344770072632
9441	0.027657240976396536
9618	0.08089090760295618
9744	0.07818065360516094
9942	0.12002452579379914
9950	0.06910187971627381
10050	0.06701738036885045
10208	0.10518486366067899
10329	0.04779061492371883
10363	0.16243608859842176
10719	0.07691942456887718
10884	0.14335234695250748
11123	0.14837202759742618
11159	0.11310533207028275
11244	0.11247835323679896
11492	0.06534826210281135
11493	0.09279962641587473
11519	0.061570838158912636
11594	0.19444092895685802
11671	0.08235312834564501
11707	0.08977751091157442
11715	0.0866807648859549
11721	0.19444092895685802
11862	0.07102349799030562
11870	0.07691942456887718
11905	0.15451562018881798
12291	0.042136365407721824
12391	0.0380420524624247
12426	0.09112080265968339
12610	0.06352082241467698
12620	0.07308936818793224
12636	0.06252857018301547
12873	0.08389738463153358
12963	0.0417900461315444
