156
t_index	tf-idf
81	0.029228877417356827
111	0.03709091155614838
129	0.031022068827544498
413	0.016059437931319843
619	0.056551387922597465
746	0.07817888669157277
749	0.04044453971827968
801	0.0804184458018411
924	0.04363545087234868
960	0.044563827216966986
1124	0.045907888960733265
1338	0.06464268199264374
1428	0.029764575308337055
1460	0.030902884545364297
1862	0.047789534836983796
2063	0.17300065657114266
2230	0.05510102681972836
2232	0.03672380450462935
2372	0.04626545967754474
2393	0.043339402933250636
2394	0.07418433716555912
2397	0.025641521029328027
2398	0.047796558247047594
2408	0.05096987745162993
2485	0.05259124322064962
2581	0.07273246757563577
2806	0.035846711807747
2900	0.04851218517483974
2911	0.03365207763274055
2914	0.0600109065961029
2924	0.049709391063925024
2925	0.05510102681972836
2939	0.12426579678713
3272	0.045861549514996436
3335	0.04304958804773423
3341	0.05317710604526406
3403	0.03744696681248728
3516	0.08121620873939578
3578	0.049068141530637446
3628	0.04363545087234868
3649	0.05580711485046012
3727	0.03709091155614838
3758	0.06955256176901829
3763	0.1200218131922058
3848	0.030667567728005163
3865	0.06955256176901829
3894	0.1321860861910257
3916	0.05317710604526406
3947	0.05733821341996298
4008	0.02851228522846575
4081	0.09633937438327869
4266	0.09633937438327869
4310	0.05812659820185127
4380	0.03825490307413221
4389	0.031263578506341136
4453	0.07493615515353338
4635	0.062132898393565
4708	0.015819332449969126
4748	0.04304958804773423
4949	0.027182149331713965
5054	0.023131737430249284
5210	0.03365207763274055
5232	0.02821623728936772
5297	0.04998619489119507
5310	0.019171592728301438
5315	0.03629566050499369
5505	0.044247360438130316
5600	0.03629566050499369
5765	0.02221803823661073
5766	0.05733821341996298
5810	0.028612399841379022
5815	0.059061171521676205
5886	0.05510102681972836
6087	0.06561803269303083
6332	0.07725606403744793
6373	0.036366233787817885
6407	0.061335135456010326
6417	0.14987231030706677
6454	0.020610711937038322
6460	0.038665849967162776
6591	0.022408789999247426
6671	0.029124194794247393
6807	0.023542684323279852
6880	0.10635421209052812
6986	0.049519516348760825
7085	0.06103105460461619
7198	0.04807632281770647
7481	0.08121620873939578
7614	0.15550406954758653
7619	0.0930662064826335
7677	0.04757718097029186
7912	0.01516093164452502
7913	0.021803041677951825
7927	0.08912765443393397
7996	0.015779718901481377
8012	0.036906134303956645
8107	0.054429396125135365
8270	0.41093090388426956
8399	0.04506851114848293
8433	0.06326795678665227
8454	0.09253091935508947
8571	0.049068141530637446
8728	0.045907888960733265
8794	0.04777116165515455
8797	0.0441846464408215
8817	0.049068141530637446
8829	0.05580711485046012
8848	0.039306230481252445
8921	0.07950064757423872
9061	0.12666134156792216
9143	0.045907888960733265
9207	0.06609304309551285
9254	0.045219460584251366
9441	0.01382830795592437
9576	0.4998619489119507
9709	0.06103105460461619
9770	0.06464268199264374
9787	0.022344911932883765
9967	0.09633937438327869
10172	0.03365207763274055
10204	0.048659019641290734
10478	0.036017716473897586
10547	0.05096987745162993
10674	0.0537890156110457
10740	0.056551387922597465
10769	0.03709091155614838
11080	0.033507932874818847
11096	0.06609304309551285
11119	0.045907888960733265
11178	0.07725606403744793
11186	0.023335677435898268
11287	0.09633937438327869
11289	0.052029299947839565
11318	0.03567780541133598
11353	0.0268245786149025
11400	0.1822374865872519
11659	0.034231117684435014
11718	0.06955256176901829
11721	0.03240608908587004
11748	0.036906134303956645
11777	0.11240423273030008
11843	0.03567780541133598
11887	0.047796558247047594
11962	0.06464268199264374
12074	0.041175633566241515
12088	0.08679771921036332
12148	0.014751097086237074
12239	0.04998619489119507
12298	0.045907888960733265
12391	0.05706178904556587
12437	0.03975032378711936
12626	0.022667308368758004
12628	0.041175633566241515
12749	0.05177322825143224
12785	0.05604470201059717
12982	0.03439635070487789
