203
t_index	tf-idf
70	0.04826824013385863
157	0.03555568544751552
209	0.07176485389528664
213	0.042819628265518425
342	0.03506629528575626
348	0.02905686392655688
412	0.05917002884958726
413	0.032159341340371524
423	0.04226823307693046
478	0.01730469760857606
531	0.06779971994191117
537	0.08131853027456602
693	0.05824604356263178
715	0.0474572390781233
801	0.04025988113132905
852	0.06008651229335448
916	0.04148041628492006
1019	0.027307372697995366
1074	0.20837939956291268
1321	0.07735339632119055
1467	0.10771356511952508
1554	0.033265951886239035
1560	0.1377587419823711
1624	0.046323747954392945
1644	0.046323747954392945
1765	0.05587742433367232
1810	0.042000592793038735
1832	0.03539061710889181
1856	0.13928037734526774
1862	0.023924871622107723
1896	0.05741045188211375
1912	0.05209484989072817
1926	0.09825992162178629
1928	0.06472412310595935
1966	0.1148209037642275
1996	0.022309400403777702
1998	0.03732516839969387
2063	0.1154790761373079
2078	0.020248398303708514
2112	0.03218437435131827
2173	0.04785677550283437
2211	0.06472412310595935
2226	0.08099098883266298
2315	0.03142548315551633
2363	0.06463004054588001
2418	0.03658989853192648
2498	0.013506228824218798
2587	0.04148041628492006
2691	0.07427779948523874
2753	0.06964018867263387
2754	0.04148041628492006
2900	0.02428665201230931
2911	0.03369447473916175
2966	0.030941818037052107
3035	0.05004917079561088
3080	0.03810188326477729
3294	0.04254117351144879
3318	0.05824604356263178
3403	0.01874707248526614
3459	0.050532835914075105
3533	0.017937472928493285
3578	0.049129960810893145
3581	0.030941818037052107
3590	0.06964018867263387
3797	0.06221117751600726
3866	0.03713764113230315
3956	0.05824604356263178
4094	0.04073520552848904
4195	0.042819628265518425
4214	0.044944293488171194
4276	0.015142218805183294
4310	0.038799886615424266
4595	0.03082350794123092
4669	0.19307296053543452
4697	0.07784999191417387
4708	0.015839262688117074
4968	0.13789718023924263
5047	0.1294482462119187
5110	0.026253378494926486
5187	0.04025988113132905
5190	0.056622635090103346
5315	0.07268277634287065
5486	0.05324410206996058
5623	0.0335501483781691
5765	0.022246029986239625
5808	0.05155426917231811
5845	0.05324410206996058
5856	0.05284708332569028
5904	0.05209484989072817
5911	0.13483288046451358
5925	0.04706895871082396
5978	0.06964018867263387
5995	0.03271455669765107
6013	0.03082350794123092
6066	0.040028227921496684
6187	0.05517044672667998
6245	0.06779971994191117
6337	0.08690707270046993
6407	0.030706204752049663
6432	0.05353583498095833
6442	0.023782777151903634
6460	0.03871456375457925
6531	0.03589187385901615
6849	0.015918933670266724
6907	0.03522750228760318
7039	0.05118597344661149
7114	0.12442235503201451
7222	0.052657501136727874
7362	0.01976473318524429
7391	0.07427779948523874
7532	0.05741045188211375
7589	0.03289666537791352
7639	0.03935575106226728
7748	0.05741045188211375
7767	0.04430310618048316
7797	0.03641205036713483
7804	0.05741045188211375
7913	0.010915255293775617
7996	0.015799599231868817
8082	0.043690425690681205
8113	0.025274289483612725
8159	0.05004917079561088
8160	0.05209484989072817
8193	0.048692367183352396
8196	0.06221117751600726
8551	0.04104924161104103
8686	0.07735339632119055
8725	0.07735339632119055
8794	0.13392777136099257
8797	0.04424031317194517
8824	0.03082350794123092
8930	0.029371319577807548
9002	0.03770805528559601
9045	0.022565836480412712
9076	0.03285035130873673
9162	0.07735339632119055
9198	0.051838455578312334
9265	0.11649208712526356
9369	0.06597499426433881
9370	0.04527643104246862
9391	0.03314688872750526
9420	0.06617631146938273
9427	0.06964018867263387
9449	0.0304745515422173
9475	0.0474572390781233
9495	0.04073520552848904
9575	0.05587742433367232
9577	0.042819628265518425
9740	0.05824604356263178
9806	0.02958501442479363
9807	0.02694701121638258
9854	0.05385678255976254
9909	0.052657501136727874
9949	0.024140798359882372
10050	0.0335501483781691
10094	0.026770303135262092
10103	0.01721662675598271
10110	0.02905686392655688
10158	0.030134212237285324
10204	0.02436016174140636
10212	0.04596572674641421
10406	0.06341045893904192
10415	0.052657501136727874
10478	0.036063093968121206
10654	0.03340731765404349
10715	0.09040263671185597
10796	0.024583072932122436
10922	0.02758396475302376
11091	0.03751528233154458
11174	0.07176485389528664
11180	0.09738473436670479
11186	0.023365077261087604
11232	0.04785677550283437
11246	0.06617631146938273
11272	0.05449796986745058
11597	0.05824604356263178
11634	0.044365899189021146
11659	0.011424748101231754
11777	0.11254584699463374
11841	0.03356904220091475
11862	0.07111137089503104
11904	0.026169078283909852
12000	0.06221117751600726
12024	0.06221117751600726
12040	0.07735339632119055
12079	0.07176485389528664
12117	0.06617631146938273
12135	0.06221117751600726
12148	0.014769681491034303
12283	0.0611079455515975
12433	0.4947301121343762
12437	0.039800403866164465
12441	0.06472412310595935
12485	0.1347350560819129
12504	0.03623646784573361
12570	0.07427779948523874
12616	0.06617631146938273
12676	0.044198926899089774
12749	0.0777576833674685
12776	0.030022608052334386
12840	0.028057655410890114
12987	0.07427779948523874
13024	0.06964018867263387
