35
t_index	tf-idf
37	0.15944290407473666
413	0.06104174293094055
556	0.12791116854367895
749	0.1537292405252034
1290	0.15944290407473666
1563	0.15746820687237614
1573	0.16818371930499088
1616	0.05777047369136914
1645	0.1670078661009519
1862	0.09082374217528566
2023	0.17868346538841015
2509	0.09164344456157865
2751	0.2936494303846789
3482	0.18484625843837793
3730	0.18167418025322038
4307	0.12791116854367895
4332	0.08074466306056828
4851	0.17187866102564264
5675	0.0996632340317373
6801	0.1636309999223439
7913	0.04143655808222731
8653	0.44573560336883294
8813	0.19373593085447643
8836	0.10687982327686693
8961	0.18167418025322038
9164	0.15746820687237614
9374	0.10297593923905198
9807	0.20459281351793934
10172	0.2558223370873579
10219	0.11149958080517812
10653	0.21212221579533783
11739	0.14857853445627764
11841	0.06371750039214145
12776	0.11397200604642793
12958	0.09164344456157865
