90
t_index	tf-idf
101	0.06545262444862938
212	0.06922953451967676
278	0.08210317250840596
493	0.049512930647328444
660	0.04708531305905481
878	0.09856551544303123
1019	0.051666628678623296
1036	0.18724094597610963
1075	0.12827975043569567
1636	0.05098481050935162
1646	0.054587503251269515
1840	0.14053653302760946
1845	0.052904463859305036
1910	0.18250755061218768
2003	0.07530393753198085
2403	0.10713226403579705
2875	0.12246059963544544
2891	0.06991583885091793
2900	0.0919026114481559
3080	0.07209026940706069
3159	0.11368605664074664
3433	0.0919026114481559
3496	0.046370800980915956
3533	0.03393840789734247
3692	0.26352398006582134
3734	0.1538578740200744
4074	0.06430615150181654
4247	0.04233072065935572
4287	0.09107690366550025
4603	0.14053653302760946
4605	0.10073994599917399
4708	0.05993702234929348
5054	0.04382130117435978
5232	0.05345349591629265
5909	0.15506837971283727
6260	0.061642812456154314
6375	0.18109382231727422
6759	0.08503638004863334
6771	0.11561864874535115
7019	0.07026588517333017
7028	0.11020381704353166
7039	0.048422942640213934
7202	0.16434417918714872
7227	0.17958194489666485
7405	0.1371216593786652
7589	0.031120895694413557
7591	0.10311231344079734
7677	0.030043772581759907
7686	0.1538578740200744
7911	0.055976016867039645
7913	0.020652094525273824
8015	0.27738130865791516
8211	0.10438466624328144
8399	0.021344708827783658
8551	0.03883339395760403
8565	0.05537186491748249
8623	0.04080662509094757
8628	0.08503638004863334
8794	0.09049879926451315
8797	0.041852210730047544
8892	0.10438466624328144
9002	0.14269026260273718
9205	0.07661907633169907
9229	0.10073994599917399
9364	0.07530393753198085
9485	0.08048958205086723
9697	0.07617328668204648
9806	0.11195203373407929
9807	0.2039392420374065
9949	0.09135068969539667
10005	0.13578194062791038
10094	0.05065047183412512
10556	0.11277340691304004
10714	0.06430615150181654
10749	0.05969214197338087
10882	0.12246059963544544
10904	0.06139084856885914
10953	0.10917500650253903
11186	0.0884152997248672
11210	0.036415162875132925
11353	0.05081710536890982
11437	0.07098039725146903
12504	0.1371216593786652
12509	0.07661907633169907
12518	0.06294049606146962
12532	0.04679715477391012
12676	0.027875372331913936
12913	0.08566479743165646
13001	0.13983167770183585
13002	0.16731922123749626
