34
t_index	tf-idf
105	0.15325314956541444
763	0.19275068364322534
926	0.18632435625327165
949	0.10292999321900702
1019	0.10809732737410464
1042	0.30620651419330536
1258	0.09613968368287154
2554	0.1695032116727583
2576	0.11502275839829913
2670	0.1239140449996927
3204	0.215732394146375
3205	0.15243267212860903
3839	0.09643067488657563
5417	0.14484257727515779
5600	0.07192941953521298
5765	0.08806179974879916
6292	0.1632007452244544
7808	0.35325988610048226
7843	0.1706282148565685
8009	0.1045986468599942
8773	0.2084468250399285
8783	0.11711346327650536
9266	0.11626754367492796
9807	0.32001246609398054
9923	0.18632435625327165
10050	0.13280960467320851
10329	0.09470756153367543
11114	0.215732394146375
11122	0.15579131517635814
11191	0.20621954757135158
11221	0.20003625274967182
11410	0.12109130928417615
11841	0.06644219831323796
11904	0.10359134339357512
