66
t_index	tf-idf
76	0.19678050230528318
637	0.14867731364667902
1040	0.03994966192124463
1181	0.17972556111889973
1334	0.11191214076119647
1845	0.061316720213469865
1919	0.09580828843151158
1964	0.08727789928843514
2307	0.10079777288651624
2322	0.11547209662611126
2406	0.06608100635425976
2727	0.07144454000322725
2788	0.0729485662563679
2811	0.07946258037590456
3085	0.07203719999311503
3314	0.06891262116737626
3403	0.041110263851192715
3580	0.1419328687460022
3631	0.10975231565131288
3723	0.2317500903141095
3985	0.24196541870785718
4328	0.17865563261942813
4453	0.1645337592110869
4530	0.14867731364667902
4831	0.07908239056978139
5210	0.0738882696454578
5252	0.16962747303875264
5263	0.13400298990708404
5279	0.047962461775302674
5600	0.03984632954346607
5694	0.1985724467496551
6012	0.13176309934359706
6144	0.12253303333028184
6179	0.15737241541025845
6184	0.028181548858228458
6953	0.08535822622226003
7327	0.21152779182289982
7362	0.043341881610177296
7416	0.08582683547045825
7439	0.09953906627494832
7498	0.09210267112293684
7616	0.05474065842829849
7619	0.06811368413876115
7912	0.06657627607141538
7913	0.04787190378475494
8014	0.09855788232302928
8617	0.04962662653053494
8676	0.06918369644683128
8836	0.12347890011251532
9161	0.13176309934359706
9374	0.05948435974839162
9441	0.030362159452339298
9486	0.16627119409806781
9656	0.09040738432164525
10063	0.0615273460906535
10219	0.06440806683018642
10518	0.1419328687460022
10782	0.16288302813807579
10804	0.08828548229209537
11015	0.0844422563962748
11117	0.15271325873567068
11486	0.21152779182289982
11503	0.2955530785818312
11724	0.11950804171510288
12148	0.032388283747859944
12662	0.08103304743268398
