40
t_index	tf-idf
73	0.08556933006591359
200	0.09465032613422135
496	0.19471569006176168
556	0.10346625793091298
1460	0.09501362317282569
1832	0.10867463423808452
2008	0.09051789066996055
2363	0.0992303411311724
2381	0.1360423822212856
2498	0.04147383112568203
2509	0.3706480200533747
2821	0.10172069734133847
2906	0.10670572830104753
3533	0.16524280746461872
5524	0.09219098776723691
5532	0.14821819370155007
5796	0.21384543843877224
6260	0.20008857262997934
6670	0.08413448604322696
6946	0.14224720495806314
7202	0.17781685013691662
7341	0.07050267390643014
7362	0.06069193829287857
7677	0.048760068958403596
8015	0.1500602906545267
8794	0.029375323493624293
8797	0.0679247812738974
8930	0.09019106398701832
9374	0.08329636271243568
9781	0.07281373081861532
9787	0.06870138737710405
10178	0.12152764168747496
10556	0.09151379179811095
10859	0.13148703865909142
10904	0.09963535709393043
11210	0.11820125772094153
11722	0.592407676436906
12518	0.10215038473885338
12798	0.10817375448547069
13001	0.11347113996346501
