255
t_index	tf-idf
15	0.04051962947467487
81	0.025995601785145317
111	0.032987943836977875
114	0.04575461190742167
175	0.05252787077378287
193	0.03576131001191901
202	0.06316550641702827
310	0.03935275192301398
334	0.14188408809894035
348	0.02581009902791643
412	0.026279234881516764
413	0.04284886628330876
472	0.038808531316336325
519	0.07719622318137957
530	0.05878188219637656
554	0.021251546875725058
689	0.08568238789802335
742	0.06243533814288608
775	0.08568238789802335
778	0.03568197565954325
918	0.06871005846473577
949	0.023096588491870337
1019	0.024256092994375617
1040	0.04854656307285867
1140	0.09301952439666666
1162	0.038808531316336325
1181	0.03640021746143041
1190	0.02824646088535977
1236	0.039634211393502594
1252	0.1642760473453218
1279	0.142727902638173
1338	0.057491958907962465
1428	0.026472041193071217
1531	0.04287482850547818
1560	0.03059145320631567
1616	0.0135175219637564
1630	0.07223213504719997
1656	0.2061301753942073
1681	0.029674440403730663
1687	0.19363383504215367
1715	0.18557613483408547
1911	0.08568238789802335
1978	0.046273859351189175
1982	0.07223213504719997
2003	0.035353173960315204
2008	0.026183958542679197
2078	0.01798587647642742
2150	0.07719622318137957
2160	0.0975979919579084
2171	0.04325156431480436
2265	0.05173772903144816
2270	0.057491958907962465
2323	0.03438866378883438
2347	0.025995601785145317
2386	0.01910426704291924
2495	0.05632508135630158
2498	0.023994131254349294
2547	0.07719622318137957
2560	0.03992229404389462
2587	0.03684546462890937
2666	0.04840845876053842
2727	0.028939643046420965
2782	0.03707431143676683
2811	0.03218746613138438
2966	0.027484431549758024
2972	0.019265008272073295
2977	0.08728052393898272
2978	0.07719622318137957
3041	0.05255846976303353
3080	0.03384444318215673
3100	0.09354728179453713
3350	0.035353173960315204
3403	0.01665230626922588
3503	0.04364026196949136
3580	0.057491958907962465
3581	0.027484431549758024
3720	0.050295717479732764
3727	0.032987943836977875
3804	0.04729469603298012
3848	0.05455029059055043
3858	0.09768845493077238
3936	0.11498391781592493
4042	0.06597812362460627
4076	0.04051962947467487
4130	0.04533162934555317
4234	0.03935275192301398
4247	0.019873135195621765
4287	0.04275815746933363
4307	0.059859022082321765
4310	0.017232226408658666
4414	0.04488638217807422
4422	0.019873135195621765
4442	0.06185871161136182
4449	0.04051962947467487
4468	0.05878188219637656
4682	0.032987943836977875
4708	0.014069410227572559
4858	0.030190009118667968
4980	0.029424575654654783
5106	0.04445676098304562
5117	0.015331922458871659
5118	0.07719622318137957
5238	0.04783891663965778
5304	0.03384444318215673
5315	0.01614033141855035
5476	0.08568238789802335
5483	0.04021731910884912
5486	0.1891787841319205
5712	0.026667932536203767
5716	0.05427984692586709
5770	0.05173772903144816
5802	0.10043853760706742
5841	0.06840911168389252
5844	0.08568238789802335
5852	0.06664677609289033
