55
t_index	tf-idf
73	0.056831730969108374
348	0.059259985828823705
535	0.10514229162131578
771	0.23095792866782291
1181	0.08357489712059434
1341	0.12254336448722047
2329	0.19672675750390306
2811	0.07390242031805028
3304	0.19672675750390306
3609	0.0867605446273194
3723	0.14368937347297472
3724	0.10305913080390741
3923	0.06334762967450816
4247	0.04562871722394604
4396	0.12254336448722047
4499	0.19672675750390306
4544	0.2341713526662453
4614	0.14202759817053356
4831	0.14709766634803095
5117	0.035202093051198355
5315	0.03705819997440843
5462	0.3934535150078061
5694	0.18467792455084386
5856	0.05388945993777394
5916	0.23757964554130157
6725	0.17724252382059
6802	0.1139591451621932
6983	0.11708567633312265
7439	0.046287056619093304
7616	0.050910342056821045
7677	0.03238449008476037
7840	0.1349631980172245
7912	0.09287669581389965
7913	0.06678331243819645
8153	0.11708567633312265
8175	0.19672675750390306
8746	0.09760144264980958
8808	0.09166158474388121
8836	0.22967765540351734
8908	0.12687651039393766
8927	0.07119094082240439
9441	0.08471297026836197
9787	0.04562871722394604
9849	0.09166158474388121
9899	0.0807138051960047
9975	0.19672675750390306
10103	0.03511242851804133
10928	0.10408141827388527
11207	0.14636074407725072
11503	0.06871815556555791
11766	0.11114581842719427
11883	0.07982135540402464
12136	0.10739227671062458
12148	0.030122008970657914
12577	0.07853365817320442
