31
t_index	tf-idf
198	0.2918730984094918
465	0.14496065702723776
468	0.1988763799339347
773	0.25233213089301454
1580	0.24134935659803106
1837	0.13865049971341842
2499	0.2342039845023577
2509	0.08118690188405828
2757	0.19042519849370282
2758	0.14899390985391703
2848	0.10210300457626802
3549	0.2601439481787616
4083	0.15855032033771654
5087	0.16994485145516214
6556	0.29227351470235935
6932	0.18554140499106742
7050	0.16994485145516214
8454	0.1557894450717524
8565	0.0984222490094569
9030	0.17337999061178172
9198	0.08716786297033766
9895	0.16674681341033692
10106	0.14036747993919244
10804	0.2707926200738116
10806	0.16232888479678428
11465	0.15458539903105123
11564	0.10096776825322384
11687	0.18327982639802942
11763	0.1421505138509421
11841	0.05644731576144852
12148	0.04967129355854644
