234
t_index	tf-idf
4	0.03780026258104576
323	0.028651464360360025
376	0.021185909572809723
413	0.01301774732312883
471	0.1978865888344766
492	0.04787486403728488
535	0.041737201170305695
643	0.023274899632410768
660	0.06044149507823952
736	0.0989432944172383
808	0.06583369159203516
924	0.0707416132764184
1020	0.03977453450071437
1040	0.014748742412701493
1046	0.18751343180451682
1119	0.060133670971863014
1187	0.0384203358168148
1213	0.028785100052739997
1222	0.07035805248829984
1262	0.05239922493354956
1305	0.06262360644998638
1353	0.0384203358168148
1410	0.05239922493354956
1537	0.05703882038520174
1575	0.0580992455537217
1599	0.060133670971863014
1616	0.03696035171059216
1793	0.05239922493354956
1964	0.03222153062182233
1976	0.036123346591767705
1998	0.030217634489328404
2044	0.0580992455537217
2089	0.04412035643698694
2164	0.21552626338261327
2167	0.028388900553454253
2191	0.05637916337156507
2450	0.14841494162585744
2480	0.1007448950536963
2526	0.06583369159203516
2531	0.039420268335046006
2545	0.05703882038520174
2576	0.0470475944883372
2580	0.11250805908271008
2620	0.04412035643698694
2688	0.051335711349027736
2719	0.06262360644998638
2754	0.06716326336913087
2781	0.021185909572809723
2818	0.020589767685035034
2963	0.07442568054808203
3050	0.06933165643303371
3052	0.06583369159203516
3089	0.19538452207224802
3100	0.04263035347709479
3237	0.034219430812773
3389	0.08824071287397388
3407	0.1978865888344766
3440	0.12155611999394034
3441	0.1316673831840703
3442	0.02564243775596401
3498	0.060133670971863014
3538	0.06583369159203516
3619	0.0390769044144496
3672	0.035866819272400825
3820	0.041737201170305695
3858	0.017807009608154168
3882	0.0580992455537217
3897	0.06444306124364466
3938	0.04131607772287889
3946	0.018268804346952577
3980	0.05953648064517981
4061	0.04715471437335946
4074	0.02751572756613625
4105	0.0580992455537217
4171	0.051335711349027736
4183	0.03037154654251665
4307	0.027278304844466545
4332	0.017219587301149433
4370	0.07035805248829984
4377	0.0446647788952361
4561	0.06262360644998638
4618	0.051335711349027736
4666	0.07621198516166021
4682	0.0601316330854646
4808	0.06583369159203516
4815	0.03222153062182233
4922	0.07035805248829984
4924	0.07035805248829984
4949	0.044067588568552904
5078	0.028785100052739997
5117	0.05589518039364565
5186	0.11826080500513803
5190	0.04584043861914357
5246	0.027734708831702697
5279	0.017706933179997792
5289	0.0580992455537217
5310	0.031080907188194628
5315	0.10297415687289567
5316	0.06583369159203516
5318	0.07035805248829984
5429	0.07401457776703355
5446	0.03037154654251665
5448	0.07035805248829984
5688	0.04306279984892842
5888	0.07035805248829984
6017	0.054889160411672924
6067	0.06262360644998638
6104	0.04864471733325161
6125	0.06583369159203516
6454	0.05012100198529976
6538	0.06262360644998638
6585	0.04292288156059147
6591	0.018164519037017438
6605	0.07035805248829984
6646	0.01795882755475027
6685	0.034665828216516856
6750	0.06583369159203516
6845	0.05036479951540824
6861	0.04412035643698694
6946	0.03750268636090336
6973	0.060133670971863014
7136	0.054889160411672924
7157	0.051335711349027736
7237	0.026376121013960207
7240	0.0580992455537217
7275	0.02210744766683109
7331	0.02564243775596401
7403	0.06262360644998638
7431	0.03780026258104576
7457	0.043105252676522654
7460	0.06262360644998638
7562	0.021322824749987295
7616	0.020209329236684025
7640	0.028785100052739997
7641	0.1007448950536963
7913	0.008836750347460556
7996	0.025582015306883466
8002	0.06888079475759859
8053	0.21107415746489955
8217	0.07035805248829984
8271	0.03240597196065797
8399	0.027399331760688917
8455	0.041737201170305695
8486	0.06444306124364466
8496	0.03240597196065797
8513	0.04263035347709479
8520	0.04091027129493816
8547	0.18787081934995914
8571	0.03977453450071437
8579	0.06583369159203516
8595	0.032978325464638684
8646	0.053574884657457016
8715	0.037212840274041016
8821	0.04864471733325161
8977	0.0580992455537217
9014	0.028006287746301227
9048	0.03874379170903768
9076	0.026594921101590504
9134	0.18040101291558905
9145	0.06583369159203516
9160	0.04947164720861915
9198	0.041967272227218584
9205	0.03278426062633332
9229	0.043105252676522654
9241	0.02377837361555543
9368	0.029916036482534616
9461	0.02524387942632523
9462	0.10399748464955057
9534	0.04864471733325161
9589	0.04647823774735114
9648	0.03222153062182233
9714	0.042174843417112744
9779	0.038105992580830104
9787	0.03622547921587703
9872	0.04864471733325161
9939	0.08103741332929355
9949	0.019543858806153093
10037	0.14362459211185463
10226	0.04014041799897143
10258	0.04091027129493816
10378	0.04051870666464678
10380	0.15109439854622472
10431	0.09047426479843364
10453	0.054889160411672924
10654	0.05409165758228992
10681	0.02524387942632523
10688	0.02739638474998164
10708	0.0331758252566247
10829	0.043105252676522654
10878	0.02430564242408747
11008	0.0626849167522723
11015	0.03117465901942109
11017	0.02905727078830075
11050	0.020397927195773914
11056	0.04947164720861915
11096	0.053574884657457016
11097	0.03379020685904235
11156	0.0446647788952361
11186	0.07566340833937182
11220	0.07035805248829984
11237	0.026705951340485836
11238	0.02763636059989575
11261	0.04715471437335946
11279	0.037212840274041016
11282	0.060133670971863014
11441	0.025847185646251974
11459	0.051335711349027736
11485	0.04091027129493816
11519	0.02495403333946289
11699	0.015337197574517304
11767	0.05108291129293525
11782	0.03489590743878133
12440	0.043105252676522654
12564	0.10714976931491403
12568	0.10727238991948587
12577	0.06234931803884218
12582	0.0607430930850333
12590	0.04787486403728488
12631	0.026818097479871468
12646	0.032978325464638684
12659	0.04787486403728488
12680	0.04864471733325161
12716	0.04263035347709479
12749	0.041967272227218584
12776	0.02430564242408747
12834	0.06262360644998638
12838	0.06444306124364466
12869	0.016752638545195417
12878	0.04787486403728488
12891	0.04647823774735114
12948	0.04412035643698694
12958	0.05863157641845928
12982	0.02788161106439329
13036	0.04091027129493816
