278
t_index	tf-idf
168	0.0355570467730179
212	0.025995010763171008
218	0.02965247572438509
376	0.03718323903297717
434	0.03522508090129236
478	0.01229398874106881
493	0.018591619516488585
554	0.01699724022960908
557	0.03369240592371977
577	0.037010383683727506
708	0.026123013309906545
710	0.021898323112097412
745	0.027212140889399567
878	0.07402076736745501
898	0.07482022983018428
916	0.029469441322622292
1019	0.03880062397980842
1113	0.05777212166598743
1134	0.029469441322622292
1179	0.12603724945477235
1212	0.04947533408748877
1277	0.0441974504987239
1309	0.02965247572438509
1325	0.043413667871830784
1416	0.027959989327755386
1433	0.033171485846050494
1472	0.041380451711327065
1616	0.010811475017351914
1644	0.03291034889353831
1806	0.02514299054035855
1832	0.02514299054035855
1833	0.041380451711327065
1840	0.05277008886479081
1845	0.019865106951593686
1862	0.01699724022960908
1882	0.04504947072153636
1934	0.20393914432942267
1958	0.03399947647303133
1996	0.01584954118170273
2058	0.06852979404585412
2078	0.01438531816049186
2214	0.024041599896786427
2216	0.04201241648492412
2220	0.03343977811885721
2226	0.028769711189386135
2232	0.026123013309906545
2255	0.03490400114006808
2264	0.05777212166598743
2302	0.021898323112097412
2304	0.031039525433113686
2313	0.0711140935460358
2340	0.04701444928612074
2347	0.020791591832784853
2350	0.042687998503856996
2383	0.10196957216471134
2393	0.03082893548041819
2418	0.025995010763171008
2422	0.04701444928612074
2498	0.06716777154884691
2559	0.041380451711327065
2581	0.02586865990833234
2593	0.042687998503856996
2654	0.02983899670456726
2806	0.025499104526387362
2816	0.023146271087730912
2818	0.018068477325342225
2836	0.05277008886479081
2857	0.04947533408748877
2899	0.0533048850704509
2998	0.023733970763209176
3047	0.02514299054035855
3048	0.03871766170762207
3084	0.032408082113895516
3100	0.03741011491509214
3210	0.03662633228819902
3305	0.03969768447717007
3314	0.022325991752961707
3459	0.035900662920225236
3465	0.05052052413283506
3467	0.0441974504987239
3494	0.026123013309906545
3496	0.01741178066498719
3533	0.038230617237165754
3578	0.03490400114006808
3604	0.04701444928612074
3633	0.037010383683727506
3650	0.10991024575718118
3690	0.06174245846222236
3739	0.027959989327755386
3755	0.3324535291010532
3756	0.3580679604548071
3768	0.025027106875599794
3815	0.026789396591303048
3839	0.017306488732345342
3876	0.042687998503856996
3946	0.01603172421143636
4008	0.020281853053246996
4045	0.06852979404585412
4087	0.027959989327755386
4123	0.06174245846222236
4197	0.03042087412912341
4247	0.01589477015535876
4287	0.0683969669155598
4297	0.05495512287859059
4366	0.101998429419094
4422	0.07947385077679381
4487	0.09874985588256427
4603	0.05277008886479081
4606	0.05591997865551077
4708	0.02250576364397575
4762	0.06852979404585412
4851	0.06433258136750422
4915	0.022682105738990526
4949	0.019335677726274782
4956	0.033171485846050494
4972	0.019797341591954596
5110	0.018651509950204953
5232	0.040142526201103014
5429	0.021650409734028833
5524	0.021329329972804557
5560	0.03490400114006808
5563	0.040786812056663097
5630	0.025743918662338806
5631	0.03082893548041819
5720	0.042687998503856996
5742	0.10196957216471134
5788	0.042687998503856996
5808	0.03662633228819902
5810	0.020353068315416247
5849	0.03399947647303133
5894	0.04947533408748877
6013	0.021898323112097412
6025	0.06174245846222236
6252	0.03082893548041819
6260	0.13887762652638547
6318	0.05777212166598743
6369	0.03490400114006808
6432	0.06339020068298647
6464	0.03343977811885721
6501	0.024041599896786427
6511	0.0355570467730179
6531	0.10199641810554945
6532	0.031254744105057436
6591	0.01594020900899438
6655	0.06174245846222236
6656	0.04504947072153636
6670	0.019465375720229057
6807	0.01674679037817122
6849	0.03392845036744638
6946	0.03291034889353831
6969	0.026123013309906545
7039	0.03636467943487339
7156	0.05277008886479081
7202	0.18512887901709885
7226	0.07272935886974678
7312	0.0441974504987239
7341	0.016311516257012076
7357	0.03782686101674544
7362	0.014041702013284524
7439	0.032248205555183
7589	0.03505677269746201
7619	0.022067155835682147
7717	0.016846202961859885
7753	0.032655995491964095
7911	0.042036889920863546
7913	0.01550931761108206
7927	0.03169991419005768
8015	0.05207697952970889
8076	0.030029139676796407
8159	0.0355570467730179
8279	0.08630913356815842
8296	0.05277008886479081
8335	0.11554424333197486
8391	0.03169991419005768
8399	0.024044186035540226
8590	0.05098478608235567
8614	0.05495512287859059
8620	0.04808319979357285
8623	0.04596746168268845
8721	0.011954702487979052
8794	0.04757397530057058
8797	0.015715094373209528
8824	0.021898323112097412
8829	0.03969768447717007
8848	0.05591997865551077
8893	0.023146271087730912
8938	0.023633538545491647
9025	0.04947533408748877
9045	0.01603172421143636
9051	0.026123013309906545
9205	0.028769711189386135
9209	0.04022711370248898
9229	0.03782686101674544
9242	0.019933344547513034
9251	0.03082893548041819
9317	0.031039525433113686
9324	0.04947533408748877
9337	0.01927146729692972
9353	0.04504947072153636
9369	0.02343571251646398
9381	0.027805780544063536
9391	0.01177447552205284
9443	0.05385658664558739
9448	0.027653962690767486
9498	0.042687998503856996
9528	0.01506923029935489
9555	0.03291034889353831
9697	0.028602321551116423
9737	0.05495512287859059
9781	0.016846202961859885
9883	0.048167787294958825
9904	0.08951699011370177
9989	0.025620746530263753
10005	0.05098478608235567
10028	0.06852979404585412
10053	0.041380451711327065
10103	0.01223141948417163
10177	0.03082893548041819
10178	0.02811666555643632
10184	0.02491257860642592
10185	0.02665244253522545
10219	0.02086662710713572
10271	0.036256776906254055
10276	0.032655995491964095
10453	0.048167787294958825
10480	0.025378955100120344
10556	0.021172653744123623
10688	0.024041599896786427
10689	0.05277008886479081
10718	0.04598275328115904
10744	0.021650409734028833
10761	0.03490400114006808
10787	0.05777212166598743
10796	0.01746485426585016
10879	0.04022711370248898
10904	0.046103322241871
11000	0.043413667871830784
11050	0.017900128387009304
11090	0.03969768447717007
11091	0.02665244253522545
11119	0.032655995491964095
11156	0.03919541769752728
11165	0.07212479969035929
11180	0.0345931161276953
11210	0.027347072530515274
11281	0.05277008886479081
11328	0.05495512287859059
11353	0.019081324324700572
11438	0.018239771291968028
11530	0.026123013309906545
11590	0.019081324324700572
11594	0.0230516611209355
11659	0.008116624034879512
11701	0.0441974504987239
11719	0.03399947647303133
11802	0.031254744105057436
11841	0.011924433359123836
12144	0.3146255370622807
12148	0.020986012245595032
12216	0.04701444928612074
12425	0.02014095773916193
12437	0.02827588947744003
12481	0.048167787294958825
12518	0.023633538545491647
12532	0.01757187232983367
12571	0.03490400114006808
12604	0.042687998503856996
12657	0.04701444928612074
12660	0.06852979404585412
12665	0.042687998503856996
12676	0.0104669287295229
12686	0.03042087412912341
12718	0.08792950242301749
12770	0.04947533408748877
12869	0.014701218310176506
13001	0.1050108452154433
13002	0.251306901722292
13003	0.04201241648492412
