157
t_index	tf-idf
65	0.03353683784259325
67	0.108783888431913
195	0.06826080057020882
323	0.03953318729209887
376	0.0876967250847523
493	0.029232241694917435
539	0.09707978732059228
610	0.0801651296812133
687	0.09707978732059228
744	0.03510392337915995
761	0.05391817191547097
778	0.022436321787842058
926	0.10515702253135079
1190	0.03552195045691807
1258	0.1085178887665594
1428	0.03329049042887884
1537	0.039350979427221024
1624	0.10349214303431188
1729	0.07392243281799328
1810	0.04691687901789094
1923	0.06826080057020882
1976	0.0498428634735167
2178	0.061628300990733936
2235	0.054880759394911126
2237	0.15523821455146783
2275	0.03609758329071737
2576	0.03245805068035939
2670	0.10490119717041584
2731	0.09707978732059228
2798	0.043481275016509446
2874	0.05345854420476147
2882	0.05257851126567539
2986	0.03669557631345299
3042	0.0536106516008372
3107	0.041074110740997004
3127	0.06949316890505436
3204	0.06087710884441675
3205	0.2580880931490247
3496	0.027377140559830492
3508	0.06605756490367286
3600	0.048473393743957725
3845	0.06087710884441675
3855	0.0498428634735167
3858	0.02457004769799197
3923	0.03469694677948657
3946	0.025207230414721848
4014	0.044459151856578775
4061	0.06506390499211545
4186	0.04212188805410081
4235	0.04914290726429389
4276	0.016914657639378966
4287	0.053771449719635385
4332	0.02375952451529196
4422	0.02499189285013749
4506	0.0801651296812133
4809	0.03624491824173201
4956	0.05215666611352988
5054	0.02587192578922356
5112	0.11517767958809975
5117	0.019280992128667938
5246	0.019134125658381424
5310	0.021442661876284647
5417	0.0817456958837889
5524	0.03353683784259325
5600	0.020297624376197358
5686	0.03796610175553217
5697	0.06325047204183434
5712	0.03353683784259325
6184	0.014355613167325552
6292	0.13815991200345165
6491	0.1077517480967512
6660	0.0801651296812133
6849	0.017782289140107606
6984	0.10269228586165971
7064	0.04523560468926524
7277	0.04605330400115055
7502	0.08297222254305181
7604	0.024024986003327628
7607	0.22720759730482318
7616	0.027884759665787632
7717	0.026487863318522344
7741	0.12325660198146787
7800	0.04497241221381761
7808	0.0996857269470334
7815	0.042340280153937385
7843	0.048149247352736485
7913	0.02438583258055074
7996	0.017648986273727338
8009	0.029516490720230465
8055	0.1282610099618408
8085	0.07083282955484993
8151	0.058192696989352435
8399	0.0126018330808515
8425	0.06087710884441675
8551	0.022927084766772503
8598	0.061628300990733936
8694	0.06826080057020882
8721	0.018796789177484084
8810	0.09047120937853048
8821	0.06711980570763677
8895	0.04880451155702701
8968	0.03329049042887884
9045	0.025207230414721848
9266	0.0984279427210515
9267	0.048149247352736485
9343	0.06949316890505436
9391	0.03702682426200448
9433	0.1816741809147445
9461	0.03483141387777698
9500	0.05590756546542418
9526	0.058192696989352435
9546	0.06325047204183434
9621	0.06826080057020882
9760	0.05758883979404988
9807	0.24080987072969395
9856	0.04597908966339482
9923	0.10515702253135079
9949	0.1887658217441959
9954	0.04301468219150412
10050	0.07495457315315508
10213	0.02389168313694736
10236	0.2592234796333
10329	0.080176033201063
10376	0.06826080057020882
10426	0.050576163247235316
10478	0.08056875887683211
10514	0.06325047204183434
10688	0.03780143296779879
10744	0.03404168257519603
10796	0.027460590004709136
10894	0.02961241866225712
11018	0.04880451155702701
11080	0.03747728657657754
11122	0.21981225602518892
11186	0.05220004910425031
11246	0.07392243281799328
11530	0.041074110740997004
11538	0.05590756546542418
11556	0.06605756490367286
11557	0.09083709045737225
11659	0.02552409329633126
11729	0.19415957464118455
11739	0.04371998343979757
11779	0.04914290726429389
11812	0.042561814693806994
11853	0.0801651296812133
11862	0.039717577338950226
11899	0.07083282955484993
11952	0.08297222254305181
12048	0.06711980570763677
12382	0.06605756490367286
12504	0.04047804721069931
12568	0.07400702855218401
12646	0.045503374653935925
12666	0.048473393743957725
12675	0.028057754574438654
12792	0.17646362438668628
