32
t_index	tf-idf
504	0.16935438439432615
998	0.12024911944685154
999	0.32607121373524267
2078	0.06719341621804192
2104	0.14209504678796497
2386	0.07137161030978426
2509	0.08011017403457094
3256	0.15372331334025113
4135	0.08207772104975378
4736	0.1284725713630851
4776	0.18308069281520203
4875	0.19051405107307742
5060	0.1728744604398169
5310	0.06370023721248722
5909	0.13598753252412848
6138	0.2104248097138497
6282	0.19328692519058713
6283	0.3201007390511773
7015	0.10992723994261558
8566	0.1376509309291786
8848	0.13060032314833703
9801	0.5133876642417645
10106	0.13850587946786616
10519	0.1343825111724316
10749	0.10469429180948658
10804	0.1336006388836605
10853	0.20278402064650747
11465	0.15253523576089043
11659	0.03791252240488327
12391	0.06319853110248934
12425	0.09407784668359585
12869	0.0686689769254442
