92
t_index	tf-idf
27	0.08870326806053655
105	0.05051980690556396
170	0.09364813160182008
412	0.0386063814515309
472	0.22805183945837737
478	0.022581424067862087
742	0.022930675981123305
784	0.07388859162588078
1500	0.03360866494836714
1775	0.3776236597963924
1919	0.05701295986459434
1921	0.1491609047290794
2160	0.04779318884813468
2224	0.040848189052061064
2240	0.08446046873144095
2498	0.035249374191446914
2580	0.30224630924856194
2754	0.05412905164994147
2788	0.04340974824038392
2848	0.0396179038729519
2948	0.04705982366832671
3041	0.0386063814515309
3042	0.03131372316329634
3043	0.1938547008382914
3047	0.046182288245427604
3272	0.08988228480126147
3946	0.05889368708271377
3979	0.0635401448269404
3982	0.12587455326546412
4004	0.07291614353741713
4013	0.08013891334073327
4083	0.030760266929624663
4088	0.05822595256243085
4445	0.059526705356031454
4466	0.054807845731506134
4972	0.03636347611177209
5082	0.05864916993313235
5117	0.022523869111912648
5139	0.1938547008382914
5279	0.028541183158252662
5310	0.05009822173977534
5595	0.05662615122775525
5600	0.047422978203748904
6009	0.037648730491327796
6184	0.06708035558425993
6295	0.12587455326546412
6329	0.1134076715777594
6454	0.02692942708177024
6670	0.10726117772754969
6744	0.21223002657904966
6849	0.020773098730041364
7416	0.2042930525569426
7418	0.12587455326546412
7604	0.05613151403655183
7677	0.020721041071742302
7733	0.12185782899710543
8206	0.06411117400620757
8227	0.1817511831935528
8351	0.05701295986459434
8417	0.05822595256243085
8834	0.12587455326546412
8864	0.06298668859326871
8995	0.0719935870437362
9117	0.045551138982151206
9241	0.03832752457289246
9441	0.05420313649051553
9835	0.14055869376300653
9856	0.13428082312260517
9899	0.10328858463700565
9913	0.25174910653092825
10204	0.06357662584890109
10456	0.09364813160182008
10477	0.060928914498552714
10637	0.06244975593300191
10683	0.10611501328952483
10708	0.05347494653366215
10950	0.12587455326546412
11062	0.0908755915967764
11210	0.025115357384509072
11493	0.030311717289402785
11678	0.05551326588512253
11850	0.08118124991411534
11894	0.06727472741921088
11913	0.09364813160182008
12291	0.08257957355030991
12391	0.024851822876571165
12400	0.07388859162588078
12839	0.12599509486240795
12887	0.04304638419741778
12904	0.13319186667529245
12913	0.05908258628816509
12958	0.03150205900339396
