31
t_index	tf-idf
114	0.11213935863814889
413	0.07001180402832995
587	0.19289825341419425
1279	0.08745247087877006
2063	0.08380041496422423
2160	0.0797338655512727
2781	0.11394166074633638
2972	0.09443269570989446
2998	0.14545736816884944
3201	0.28813543790437735
3848	0.1336965683967854
4255	0.15777564960943768
5688	0.11579977046327156
5744	0.1424410474174951
7135	0.1302381214521191
7275	0.11889785960638287
7604	0.09364477870688215
8391	0.1942779038226422
8794	0.041652082997047694
9237	0.4199956080891113
9322	0.13169597815436074
9509	0.21791694677054244
9615	0.18893997397941312
9874	0.4199956080891113
10329	0.10417025682719455
10481	0.11969803345649635
11493	0.10113869566900671
12291	0.09184556451707068
12537	0.19154960902537993
12705	0.3032173569875756
12964	0.12881484170720503
