206
t_index	tf-idf
24	0.09857953277622859
81	0.02962475830428367
86	0.04173332335032808
101	0.07003622444580118
323	0.03582481917668763
342	0.1419860731948552
446	0.04689208693214974
478	0.03503401259305751
557	0.07200959336404422
659	0.03218985209868677
700	0.05516659712349172
710	0.031201676845254937
779	0.05166022214068465
781	0.1033204442813693
849	0.0465296732167349
886	0.037975551591958465
1013	0.07264532591024253
1036	0.03339221568856321
1213	0.07198382542701659
1359	0.0879733222817225
1500	0.0260711279213052
1800	0.02869770673828897
1832	0.03582481917668763
1849	0.047646440565360514
1922	0.0686315443349184
2083	0.049289766388114296
2091	0.07830243330832044
2109	0.09688784592216795
2167	0.0354965182987138
2271	0.04334497573481884
2272	0.0669882185121646
2313	0.05066321641634859
2353	0.06185766958821486
2393	0.04392639917765333
2397	0.10395525660482144
2408	0.05166022214068465
2461	0.03685878424333285
2483	0.04516740727211584
2498	0.027343869359375286
2554	0.04334497573481884
2581	0.03685878424333285
2583	0.06542297662722621
2596	0.05731732953876256
2845	0.08520567147989108
2900	0.049169242461698466
2906	0.03517576524000055
2926	0.09688784592216795
2934	0.0704945934949717
2951	0.04973272878493499
2966	0.031321438469544494
3042	0.024290881043232283
3083	0.037405997263887346
3139	0.06297443693684047
3219	0.058114811934486026
3256	0.04689208693214974
3359	0.05451754318680466
3403	0.018977077449948587
3455	0.07518910244524592
3496	0.024809057334132724
3533	0.03631509008010759
3536	0.03650554655163772
3727	0.03759327717060929
3755	0.04306310466196526
3874	0.05166022214068465
3883	0.14658130736618022
3946	0.022842693276415735
3979	0.049289766388114296
4008	0.1444923023445488
4074	0.034404732413455034
4276	0.030655992742959933
4307	0.034107867095673164
4422	0.022647555220478496
4487	0.03517576524000055
4708	0.03206718435838078
4745	0.06185766958821486
4818	0.0879733222817225
4899	0.09772087157745347
5054	0.02344503761620196
5117	0.017472359399028716
5158	0.04225012849056525
5246	0.017339269580030382
5600	0.018393627551981567
5631	0.08785279835530665
5642	0.0669882185121646
5686	0.06880946482691007
5747	0.04334497573481884
5765	0.022518963125284723
5826	0.06082370452156964
6087	0.0332533872440013
6242	0.07830243330832044
6260	0.1978788422168482
6432	0.05419265795124972
6442	0.02407456440685628
6449	0.03108293448118886
6455	0.055847324498441826
6459	0.06297443693684047
6465	0.05656297590555179
6501	0.03425551020425128
6585	0.02683465757823568
6606	0.03339221568856321
6670	0.027735108290485293
6700	0.058960655361516345
6807	0.023861550443844724
6834	0.03517576524000055
6910	0.0641884321602067
6953	0.0788051215566725
7027	0.03877303398768193
7170	0.06551821347184388
7202	0.4396327082707659
7208	0.1339764370243292
7357	0.05389734581379177
7362	0.02000722367338866
7438	0.08231621488364459
7652	0.0704945934949717
7663	0.059861106073765956
7674	0.04844392296108398
7891	0.058960655361516345
8015	0.07420153032015893
8034	0.07830243330832044
8134	0.06185766958821486
8279	0.08198465488589309
8551	0.020776434238642113
8565	0.02962475830428367
8576	0.03877303398768193
8617	0.06872505163128345
8623	0.08732856712226494
8628	0.04549570815008968
8676	0.03193616977253137
8678	0.07713869888462362
8721	0.08516788292456635
8766	0.058114811934486026
8783	0.029947988441310202
8794	0.03873454591474475
8797	0.044783090807047975
8798	0.030848439153559813
8861	0.12594887387368095
8903	0.05656297590555179
8920	0.04886043578872674
8923	0.050190217100363914
8930	0.029731671804934204
8948	0.07830243330832044
9051	0.03722119795874769
9093	0.05330354796343843
9125	0.030167711778609708
9317	0.08845291368077945
9336	0.07923775482942451
9362	0.07518910244524592
9391	0.05033034425250144
9441	0.01401560091076902
9448	0.0788051215566725
9470	0.0686315443349184
9507	0.11622962386897205
9620	0.041234979534071826
9697	0.04075382345459091
9781	0.04800639557602948
9787	0.022647555220478496
9829	0.07264532591024253
10068	0.037405997263887346
10164	0.030167711778609708
10184	0.10648955489614141
10185	0.037975551591958465
10259	0.1283768643204134
10406	0.0641884321602067
10426	0.045831920649235476
10556	0.030167711778609708
10636	0.09529288113072103
10743	0.08231621488364459
10758	0.04484665421340261
10765	0.0669882185121646
10768	0.041234979534071826
10846	0.0669882185121646
10917	0.07830243330832044
10922	0.08376716459162172
11018	0.04422645684038973
11080	0.06792354003326866
11105	0.04617643552503977
11137	0.058114811934486026
11237	0.03339221568856321
11245	0.0527339936353673
11272	0.05516659712349172
11438	0.02598881415120536
11472	0.0669882185121646
11634	0.022455108809878617
11659	0.011564916588103233
11699	0.01917711160845219
11849	0.050190217100363914
11876	0.039618877414712254
11878	0.0879733222817225
11937	0.04075382345459091
11988	0.04973272878493499
11993	0.08231621488364459
12086	0.08231621488364459
12162	0.0879733222817225
12224	0.0879733222817225
12390	0.0704945934949717
12391	0.01927821454044947
12425	0.08609312021486691
12470	0.049289766388114296
12483	0.04726416614401134
12518	0.03367408676141679
12532	0.025037162854659966
12548	0.04803948468509307
12869	0.020946930986339707
13002	0.1491970545031794
13014	0.07264532591024253
13037	0.055847324498441826
