62
t_index	tf-idf
105	0.0880836534282439
112	0.17809726067304008
386	0.17599500271386687
493	0.05954007480773564
1080	0.21946818890254025
2063	0.04378980386284767
2064	0.21946818890254025
2202	0.1185265765167902
3297	0.15056481900662402
3494	0.08365953085990611
3544	0.12399417234243267
3967	0.16899738270966522
4072	0.08365953085990611
4310	0.044138890306931904
4595	0.1402597331665382
4685	0.15056481900662402
4748	0.09807013157723532
4956	0.10623242084994092
5194	0.18501650395458213
5210	0.15332382171140901
5211	0.1584458572903908
5310	0.043674299956713424
5315	0.041342093650937245
5536	0.24798834468486533
5565	0.12882822591228732
5585	0.11729664338484862
5675	0.0597318752531233
6013	0.0701298665832691
6034	0.21246484169988183
6052	0.08954248739447454
6532	0.100094012813749
6646	0.05047080619287502
6671	0.1326941206678144
7017	0.12253533837620204
7121	0.200188025627498
7198	0.05476070176623054
7237	0.07412644771809078
7394	0.06495308528441233
8270	0.07801090486703587
8399	0.025667346766599566
8617	0.05148952651629845
8794	0.021765244786656954
9095	0.0853550397236139
9391	0.03770801961513501
9457	0.08324959985838926
9528	0.04825954503440946
9969	0.0876120764956053
10760	0.36017698599943926
10956	0.21946818890254025
11050	0.05732555909319191
11135	0.16327991086024543
11240	0.10797505109751576
11519	0.0701298665832691
11553	0.1390332364791853
11659	0.07798100673172541
11699	0.043103076966766934
11721	0.07382345719617522
11841	0.03818826292203437
12175	0.11611313405866591
12749	0.058971613168124486
12842	0.10301326099640905
12880	0.09107251157303371
