50
t_index	tf-idf
202	0.0980732654277404
579	0.10621469451310656
659	0.0877131463971727
1300	0.14220216713114237
1446	0.26606773371930476
1462	0.16311370255594065
1563	0.11441545353890492
1573	0.12220128052728899
1862	0.06599198568069063
1964	0.10978147442156434
1995	0.12777481776986468
2388	0.14220216713114237
2406	0.16623842617606768
2752	0.1407673640016878
2788	0.09175749216989239
2805	0.11889330196230098
2957	0.16311370255594065
3482	0.13430818140539044
4310	0.05351087358754082
5072	0.10347842251921151
5179	0.14220216713114237
6585	0.07312094014789866
6801	0.11889330196230098
7061	0.26606773371930476
7405	0.09995106786632738
7600	0.08806354307612205
7796	0.15412672823264753
7912	0.04187109112504475
8035	0.204880492461813
8270	0.189149824101221
8551	0.056613072107268014
8653	0.43182508377043033
8794	0.026386645751213474
8836	0.07765823779457769
8957	0.07335929685684048
8961	0.1320033684439409
9002	0.10401014825736055
9051	0.10142290730708181
9369	0.09098943027875549
9374	0.07482169909497911
9806	0.16320872095964942
9807	0.14865590975089765
10172	0.09293948697515576
10772	0.21357280216839902
11474	0.08702189516233551
11739	0.10795627094260758
11904	0.07218218206834044
12148	0.04073922004095712
12504	0.09995106786632738
12904	0.1407673640016878
