149
t_index	tf-idf
84	0.050871155700833615
148	0.040086630808229363
198	0.04493191398378027
208	0.023773368557296625
388	0.07430824279316851
413	0.016649543715894468
465	0.044631449818934764
486	0.07020258214562121
488	0.05642941017554655
509	0.07691024866217855
533	0.07430824279316851
594	0.07210827817748841
613	0.055765498810171225
773	0.15537938456694994
849	0.047594779308278067
953	0.06031031782087662
979	0.03807322467502683
998	0.11256212914095262
1120	0.04404885787975755
1183	0.07210827817748841
1332	0.06852163911597124
1415	0.07430824279316851
1703	0.051822943031467276
1837	0.12806591003171816
1839	0.03430002713103209
2339	0.052842771114029394
2386	0.022269713778759335
2480	0.042950506789284804
2505	0.047233455687944785
2509	0.12498181271047502
2730	0.07430824279316851
2758	0.045873234485426635
2816	0.033734744497414544
2848	0.03143615114997666
2858	0.04834608543962309
3335	0.044631449818934764
3505	0.03359685433598617
3510	0.14861648558633703
3529	0.14421655635497682
3553	0.05041805349613203
3987	0.044337181235121856
4003	0.07020258214562121
4021	0.04796548899977142
4038	0.12883195693684787
4046	0.07430824279316851
4088	0.046201329870296466
4094	0.04217888532257415
4099	0.031086627051344448
4135	0.025610286043108783
4255	0.037520709713650874
4328	0.04217888532257415
4346	0.08643454390440927
4350	0.06701798433743396
4423	0.037341191363200195
4510	0.07020258214562121
4515	0.04217888532257415
4637	0.06565776313491581
4658	0.0800948464703658
4736	0.08017326161645873
4748	0.044631449818934764
4915	0.03305824246454021
4970	0.07430824279316851
5024	0.055765498810171225
5127	0.12883195693684787
5153	0.07430824279316851
5196	0.14170036706383435
5279	0.022646956553765477
5573	0.12506014544233834
6020	0.06327364731021992
6047	0.05944511227663509
6263	0.055765498810171225
6449	0.03179445082270153
6454	0.02136805477744544
6555	0.046881054556607654
6646	0.022969126457676417
6663	0.07430824279316851
6667	0.037520709713650874
6670	0.028369989877815686
6671	0.03019436648348478
6694	0.0800948464703658
6874	0.052842771114029394
6893	0.06327364731021992
6933	0.047233455687944785
6959	0.19623443697533702
7050	0.05232374952799924
7237	0.033734744497414544
7331	0.03279637235249481
7341	0.023773368557296625
7346	0.05041805349613203
7449	0.06031031782087662
8022	0.06441597846842394
8113	0.026170025262135577
8276	0.044631449818934764
8312	0.029354623070322817
8454	0.04796548899977142
8565	0.09090868704272416
8566	0.042950506789284804
8721	0.017423490481296128
8728	0.047594779308278067
8880	0.09827830343962397
9198	0.026837820562950428
9211	0.03346028371787013
9241	0.030412256527798925
9516	0.035039649659035686
9519	0.06221601385274382
9617	0.29723297117267405
9714	0.053941122204502125
9850	0.25911471515733636
9895	0.0513391163354921
9902	0.07020258214562121
9914	0.06701798433743396
10068	0.03826225420256028
10106	0.2160863597610232
10125	0.35937381434844473
10151	0.0513391163354921
10189	0.050871155700833615
10204	0.05044700058339187
10421	0.030086656382149447
10519	0.08386135741344539
10562	0.07020258214562121
10697	0.07020258214562121
10812	0.07210827817748841
10853	0.06327364731021992
10858	0.0800948464703658
10979	0.0800948464703658
11036	0.06852163911597124
11103	0.06327364731021992
11279	0.047594779308278067
11373	0.053941122204502125
11499	0.06852163911597124
11564	0.062173254102688896
11658	0.06123138066023669
11659	0.011829647935963786
11678	0.13214657363927262
11763	0.13129873282407967
11787	0.06221601385274382
11827	0.0495528479518905
11841	0.017379374462598355
11853	0.07430824279316851
11909	0.07210827817748841
11942	0.046537145850801966
12385	0.09747422093296415
12425	0.029354623070322817
12479	0.07210827817748841
12512	0.07210827817748841
12655	0.05232374952799924
12676	0.03051024201909303
12785	0.08715610597584232
12840	0.08715610597584232
