212
t_index	tf-idf
171	0.05109036152978536
208	0.01634529291392124
499	0.03068619067193825
557	0.016881086807647078
567	0.055422452859577774
628	0.04826752951388566
637	0.04826752951388566
684	0.05834722603558369
886	0.02670763240188892
973	0.0550689197998347
979	0.026177106874483838
989	0.04087127030907506
1124	0.03272361706302958
1248	0.02817488742563387
1374	0.06867170037173277
1480	0.049577783875638964
1554	0.3315546793103456
1612	0.05109036152978536
1613	0.1386589957679503
1636	0.13428756965640692
1646	0.041079031028997216
1660	0.028661549080097513
1710	0.16536850154328414
1813	0.029173613017791845
1900	0.034976277711582904
1996	0.0158823612154891
1997	0.0578917518157344
1998	0.02657228774523743
2008	0.020985607424115912
2063	0.06850925196138108
2291	0.06018264350615337
2347	0.020834645492105425
2381	0.03153997519393002
2545	0.05015786223967199
2770	0.06867170037173277
2784	0.04350356561902795
2794	0.016204105844452494
2798	0.027711226429788887
2818	0.018105892164641837
2900	0.08644996570796794
3031	0.03350902268783796
3314	0.022372222731842806
3356	0.030091321753076685
3433	0.017289993141593588
3466	0.02657228774523743
3533	0.02553985487616659
3536	0.02567380003869755
3768	0.025078931119835994
3987	0.030483867379545154
4008	0.020323851183970565
4135	0.0176082588369851
4152	0.08555278717937984
4203	0.0550689197998347
4234	0.03153997519393002
4236	0.06867170037173277
4320	0.0550689197998347
4332	0.015142278221082177
4371	0.03324017485563951
4419	0.06867170037173277
4459	0.06187031008578374
4466	0.02990078504712987
4508	0.0578917518157344
4595	0.08777467402812486
4675	0.0550689197998347
4697	0.4433796228766222
4706	0.11333776422206916
4716	0.1296111338854027
4770	0.04087127030907506
4776	0.03927658061059563
5013	0.05287936118249371
5018	0.05287936118249371
5105	0.04711180325973603
5117	0.012288046715870811
5232	0.020112825157493297
5279	0.015570832445893771
5307	0.04711180325973603
5310	0.027331418330557803
5446	0.02670763240188892
5483	0.032232898211056536
5630	0.025797227226328462
5711	0.0578917518157344
5729	0.02630707343725628
5751	0.06187031008578374
5890	0.0550689197998347
5891	0.06187031008578374
5938	0.030285631707305607
6009	0.020539515514498608
6027	0.031765555980114275
6104	0.04277639358968992
6184	0.009149033621189162
6222	0.05287936118249371
6430	0.07108539376966203
6475	0.04826752951388566
6501	0.02409138342754262
6522	0.03670217533307891
6524	0.04277639358968992
6585	0.018872409752748513
6618	0.05109036152978536
6746	0.06867170037173277
6796	0.021943668507031215
6849	0.011332902280680544
6915	0.06867170037173277
6959	0.026984054400450857
7047	0.02741386027805281
7095	0.03153997519393002
7176	0.020685970950288107
7209	0.0578917518157344
7280	0.05482772055610562
7341	0.01634529291392124
7362	0.028141557020300648
7542	0.26573382746301794
7562	0.018750515861790263
7580	0.09915556775127793
7589	0.023419577077859275
7674	0.03406988002312602
7682	0.028829285336198017
7717	0.016881086807647078
7736	0.06867170037173277
7749	0.05109036152978536
7750	0.06867170037173277
7779	0.05109036152978536
7825	0.03297849716043288
7892	0.02741386027805281
7912	0.010806868551036063
7913	0.015541433135573513
7973	0.06187031008578374
7996	0.022495892988501232
8011	0.03790519002591797
8329	0.029350416576589034
8399	0.008031324973825797
8402	0.16648182095139655
8403	0.04428897124383632
8417	0.031765555980114275
8455	0.03670217533307891
8551	0.014611752693677094
8553	0.04258936560803116
8565	0.020834645492105425
8620	0.02409138342754262
8630	0.19504351059226976
8633	0.0550689197998347
8735	0.07195000660748177
8794	0.027241421656246694
8797	0.01574763600469096
8895	0.031103799739968935
8957	0.037867858554758924
9021	0.040310412973787
9076	0.02338660547115037
9126	0.138233912689634
9198	0.018452245722579533
9205	0.028829285336198017
9241	0.020909836143839847
9374	0.05793411959123496
9386	0.06187031008578374
9449	0.04339048353729645
9478	0.06187031008578374
9528	0.015100434524252603
9666	0.06187031008578374
9668	0.026844870052090547
9689	0.03068619067193825
9735	0.06867170037173277
9783	0.04826752951388566
9787	0.03185536769178111
9899	0.02817488742563387
9916	0.06867170037173277
9989	0.02567380003869755
10158	0.04290589931011634
10178	0.02817488742563387
10204	0.03468465140634077
10249	0.08174254061815012
10388	0.06187031008578374
10394	0.06867170037173277
10550	0.035298022340546305
10732	0.05109036152978536
10894	0.018872409752748513
10922	0.01963739428374143
10940	0.04826752951388566
11008	0.02756141692388069
11040	0.040310412973787
11138	0.0550689197998347
11210	0.05480740156910486
11233	0.05287936118249371
11236	0.07340435066615782
11400	0.03247519032464659
11463	0.14480258854165698
11564	0.021373497139684835
11568	0.06187031008578374
11612	0.06187031008578374
11649	0.045142755765828095
11659	0.008133431327406283
11699	0.013486973220870712
11748	0.02630707343725628
11784	0.03131946407049697
11817	0.053968108800901714
11881	0.06867170037173277
11904	0.055890352917475385
12203	0.045142755765828095
12222	0.05109036152978536
12253	0.06187031008578374
12275	0.0243024094540199
12417	0.04903614756909586
12419	0.0578917518157344
12437	0.02833444105551729
12485	0.019183938522343846
12532	0.12325781185889571
12535	0.11084490571915555
12626	0.01615749135281072
12675	0.017881600524099147
12676	0.020977205711289096
12774	0.06263892814099394
12788	0.04826752951388566
12790	0.10492883313474873
12806	0.08857794248767265
