24
t_index	tf-idf
198	0.3813411688144358
413	0.07065308260781177
465	0.1893955512998991
652	0.4238425906184432
773	0.16483984006840233
2041	0.23137381691730857
3553	0.21395126253139587
4405	0.1719729969139864
4736	0.17010940877970626
7677	0.06977152649460915
8012	0.16236758514612254
8496	0.1758815682230108
10226	0.2178598338404203
10519	0.17793470842324136
10804	0.17689943815992423
10887	0.21395126253139587
11183	0.2366433856286125
11465	0.20197057238019836
11564	0.13191749074541406
11678	0.18692329637761929
11721	0.14256975237687622
11763	0.185724012918239
12425	0.12456765447144108
12958	0.10607318120648997
