284
t_index	tf-idf
27	0.0519777947517927
105	0.02960328533155647
111	0.028397483540040635
114	0.19693798512314134
126	0.0338765923245088
131	0.03542168619060818
184	0.04672649702723786
188	0.029764193370538213
218	0.03191520981079669
230	0.03926323947415878
342	0.02681361855051434
348	0.022218476723926142
384	0.042186358773735666
413	0.061477004093926445
493	0.020010316949801335
498	0.03009357242198549
504	0.039023474895715206
554	0.03658854614195875
578	0.04757008888161986
586	0.08650096074908516
638	0.02229801877569334
643	0.06595017084615831
656	0.07084337238121637
660	0.019029211676104742
705	0.03295955576989359
731	0.045218318336646475
740	0.06218062199334613
742	0.12093098666533307
744	0.024029653296163873
806	0.043296781888667535
949	0.019882566636171026
989	0.04389918994964218
1040	0.02786068818757769
1252	0.023569349929606936
1258	0.11142546156422674
1279	0.061433250976508244
1325	0.04672649702723786
1481	0.050602048444530666
1483	0.04672649702723786
1666	0.039834588228762284
1667	0.045218318336646475
1691	0.03295955576989359
1720	0.0378255088976591
1753	0.059148662430435324
1806	0.05412322571814937
1885	0.06976218443574506
1917	0.10879026231206983
1988	0.07446572552569182
2103	0.03628841586291676
2112	0.02460994325493355
2114	0.10120409688906133
2146	0.03133491985202701
2160	0.09801945465812245
2204	0.22704991030412056
2218	0.08312519060102853
2252	0.034620850061527604
2287	0.06548858869957462
2298	0.030607785224920202
2366	0.037913051780783344
2386	0.016445799458640678
2388	0.07884246094274945
2397	0.01963161973707939
2487	0.02770839686700951
2603	0.14271026664485956
2670	0.02393597026302858
2709	0.020673382857826758
2794	0.017404575758238165
2811	0.02770839686700951
2818	0.019447254595531007
2820	0.0338765923245088
2823	0.03295955576989359
2848	0.0464301106606171
2849	0.041484085704022504
2872	0.04848712543623507
2940	0.03340810311534033
2972	0.03316834526022811
2980	0.045945452963753276
2989	0.037913051780783344
3010	0.04757008888161986
3107	0.028116419634745045
3216	0.042186358773735666
3235	0.03436687941493782
3302	0.040264822325756726
3343	0.04453812931870905
3384	0.03542168619060818
3403	0.028670085987837657
3433	0.018570910260704458
3505	0.024810697359648456
3569	0.03152482177953542
3628	0.03340810311534033
3702	0.02657132576864566
3755	0.0650586433457983
3780	0.022458926814675075
3793	0.06636288674486146
3846	0.03340810311534033
3873	0.07318784678755809
3910	0.03363974478783101
3993	0.023569349929606936
4014	0.06086715683690932
4083	0.01802471178274101
4135	0.01891275444882955
4152	0.045945452963753276
4186	0.05766730716605677
4197	0.03274224349707124
4204	0.045218318336646475
4222	0.0338765923245088
4276	0.05789286774407732
4287	0.018404058145278842
4310	0.029668527885002547
4332	0.016264083373743802
4571	0.1484748759887964
4708	0.02422314329926262
4858	0.0519777947517927
4980	0.025329978338604144
5009	0.045945452963753276
5032	0.040264822325756726
5054	0.017710083289100443
5077	0.026936886292942528
5091	0.03133491985202701
5110	0.02007477752892747
5117	0.02639679622437932
5213	0.02384311264179272
5246	0.013097863755283235
5282	0.04757008888161986
5315	0.013894312360120554
5417	0.027978649413689896
5487	0.02565428921403045
5532	0.03690855188741961
5573	0.0307849200135778
5584	0.050602048444530666
5600	0.027788624720241108
5623	0.0513085784280609
5688	0.02033663626198122
5712	0.02295693781298554
5744	0.025015349844963574
5802	0.07205161913540442
6014	0.037567470924711806
6073	0.034620850061527604
6160	0.054875355437482995
6184	0.01965366683027058
6221	0.04453812931870905
6343	0.03191520981079669
6365	0.04453812931870905
6449	0.023479653457714664
6454	0.015779939840371588
6531	0.02744490134689974
6807	0.01802471178274101
7018	0.045945452963753276
7019	0.028397483540040635
7020	0.029134796122388007
7064	0.03096508289357429
7135	0.02287228457206263
7183	0.043005128981756485
7275	0.04176143896433775
7277	0.03152482177953542
7314	0.040264822325756726
7439	0.05206352359319102
7463	0.11359378377092387
7562	0.020139634791036604
7593	0.06636288674486146
7596	0.19394850174494027
7600	0.024412941783988933
7604	0.16445799458640678
7614	0.029764193370538213
7616	0.019087926434272144
7753	0.035147923478422397
7897	0.048059306592327745
7913	0.0250392141037778
7994	0.045945452963753276
8009	0.020204893648658295
8023	0.07029584695684479
8075	0.04757008888161986
8183	0.050602048444530666
8277	0.06218062199334613
8305	0.02731558350566447
8362	0.05325071951961642
8398	0.09148913828825052
8430	0.02960328533155647
8433	0.024219555223672282
8551	0.015694254231547588
8553	0.02287228457206263
8572	0.039023474895715206
8667	0.05325071951961642
8671	0.056796891885461935
8678	0.029134796122388007
8721	0.012866947153951902
8728	0.035147923478422397
8746	0.036593923393779045
8783	0.04524465930223929
8803	0.03628841586291676
8833	0.03488109221787253
8850	0.07446572552569182
8927	0.026691775900621956
8980	0.03295955576989359
8995	0.042186358773735666
9198	0.01981926751596782
9266	0.13475356088805046
9322	0.16189818303814069
9337	0.06222612855603375
9374	0.020742042852011252
9391	0.03801890204965666
9426	0.03363974478783101
9456	0.03133491985202701
9481	0.03133491985202701
9486	0.038652224412434225
9500	0.03827034944943743
9516	0.15525706089940555
9615	0.06636288674486146
9659	0.026218021004692692
9709	0.04672649702723786
9744	0.02992759620698278
9815	0.06218062199334613
9856	0.04721102987054702
9950	0.07935671005271379
9986	0.026218021004692692
10023	0.051843395874572186
10063	0.021454426921311342
10094	0.02047004654757829
10103	0.07898867995029092
10110	0.022218476723926142
10132	0.059148662430435324
10158	0.04608455302542428
10164	0.022788305866122353
10198	0.03542168619060818
10204	0.018627119843715657
10207	0.053285620280676745
10213	0.01635454978184802
10224	0.04453812931870905
10289	0.06218062199334613
10329	0.1280599114968556
10409	0.05325071951961642
10414	0.09697425087247014
10454	0.056796891885461935
10481	0.04204249037697882
10723	0.13290785797259694
10744	0.023302518669057068
10750	0.041672145970800954
10751	0.03152482177953542
10798	0.038640186407890145
10855	0.029444797054227544
10879	0.043296781888667535
10936	0.038640186407890145
11179	0.04071336967120347
11410	0.023390713927097004
11477	0.045218318336646475
11491	0.08236371776074387
11493	0.08880936713446125
11594	0.07443209207894538
11634	0.10177382194019792
11659	0.03494396372651027
11699	0.02897229250725188
11715	0.09954433011729219
11760	0.03363974478783101
11802	0.03363974478783101
11870	0.05888959410845509
11883	0.02992759620698278
11904	0.060030950849404
11946	0.041672145970800954
12148	0.011293711023247168
12163	0.04848712543623507
12194	0.059148662430435324
12287	0.056796891885461935
12291	0.032259646636388084
12391	0.0436875543685073
12396	0.06218062199334613
12405	0.03133491985202701
12417	0.026334478231967873
12433	0.03152482177953542
12485	0.06181550180403647
12521	0.043296781888667535
12620	0.027978649413689896
12675	0.05761903939428702
12676	0.022531287409682643
12677	0.029764193370538213
12768	0.029444797054227544
12785	0.042908853842622684
12876	0.038640186407890145
12880	0.030607785224920202
12899	0.050602048444530666
12958	0.01845938253390853
12963	0.06398900845277572
12964	0.06786698895335894
12992	0.09514017776323971
13032	0.3463742551093403
