39
t_index	tf-idf
412	0.12012376294959816
1616	0.061789302898705274
1800	0.11510878362274721
2040	0.1994819296496572
2063	0.07814643909683415
2189	0.24396871522719824
2224	0.12709914770879358
2251	0.1317439173687015
2315	0.1275966012707518
2347	0.1188272611683706
2607	0.1317439173687015
3199	0.188087889304764
5117	0.0700830228625294
5239	0.2093253266729991
5573	0.1634668264128286
5600	0.07377830267857438
6907	0.1430339047107627
7394	0.11591402279918132
8209	0.25746490533177535
8399	0.04580545181603737
8794	0.07768367181892036
8871	0.21380476930798786
8884	0.2093253266729991
9076	0.13338198037566915
9078	0.31407728621034225
9254	0.18383547804497197
9369	0.13393883230573775
9495	0.16539678170670727
10161	0.15389948827489602
10164	0.12100509072678713
10172	0.13680936700461058
10207	0.09431491389160145
10769	0.15078962395723583
11699	0.07692091952773962
12150	0.1580468043728457
12532	0.10042605103770635
12626	0.09215181729555363
12764	0.31407728621034225
12811	0.188087889304764
