248
t_index	tf-idf
22	0.1413182616526101
157	0.026687799119265568
188	0.029216775313033624
189	0.03235336914252042
193	0.030218728922676345
195	0.04586711112289941
208	0.017233331469530187
230	0.01927055827613692
268	0.03830576168378464
323	0.02656390020952177
413	0.01206926586701058
491	0.04586711112289941
493	0.01964229055317289
546	0.028749984768643547
567	0.029216775313033624
643	0.021579075451284388
778	0.015075845229409865
835	0.09020086378193429
886	0.028158656095793363
916	0.062269704732850956
979	0.027599307155706018
1040	0.013674139539233686
1061	0.0508899008239658
1156	0.049671384047870845
1472	0.04371899150660664
1537	0.026441467593496082
1546	0.09838100064103036
1560	0.025850138920645895
1584	0.11062960888159096
1616	0.011422465558250907
1624	0.03477021647306518
1631	0.03910195715631169
1646	0.04331085174783769
1669	0.0199626082552377
1681	0.025075252282245226
1962	0.03830576168378464
1976	0.06698275257618476
1996	0.033490497452293364
2008	0.022125753924006168
2019	0.1556742618321274
2021	0.03756648759452924
2094	0.04438667060209127
2112	0.09662928520785902
2185	0.04141047433145916
2212	0.03477021647306518
2214	0.025400266508089624
2224	0.023495743908403276
2287	0.02142804451625724
2302	0.023135866394726985
2369	0.04141047433145916
2386	0.016143331070477662
2498	0.020275324026682345
2503	0.03349137628809238
2509	0.01811988066319939
2607	0.024354383170821933
2781	0.01964229055317289
2802	0.03257117582544879
2816	0.04890867969027639
2821	0.024864113621017772
2891	0.08320900437667644
2899	0.028158656095793363
2900	0.09114678595365233
2906	0.026082630397112717
2924	0.018679229603286735
2926	0.03592089408600271
2931	0.04042444903183104
3042	0.054034651523406294
3080	0.0571979076672328
3109	0.0538660970945979
3134	0.027736334792225485
3310	0.03756648759452924
3314	0.02358770393888966
3329	0.04438667060209127
3432	0.018679229603286735
3433	0.018229357190730464
3533	0.12117344986544451
3536	0.02706865569674084
3581	0.06967400687943276
3666	0.029377172871888315
3737	0.03214005364060933
3747	0.03592089408600271
3829	0.04141047433145916
3839	0.018284532976508793
3927	0.03302104823800506
4013	0.023047819605317182
4072	0.027599307155706018
4074	0.05102182785955489
4099	0.045069435318290677
4179	0.08877334120418254
4183	0.05631731219158673
4185	0.035329565413152526
4234	0.033253539714471876
4235	0.03302104823800506
4247	0.06717213492682861
4276	0.03409686709225865
4307	0.025290789980558545
4310	0.029122869291079257
4366	0.03592089408600271
4389	0.023495743908403276
4396	0.045100431890967144
4405	0.029377172871888315
4422	0.08396516865853576
4431	0.05492814156294645
4467	0.04586711112289941
4564	0.5563234635690428
4708	0.011888817653135254
4838	0.20862129883839106
4870	0.0508899008239658
4949	0.020428397838346858
5232	0.021205553461362575
5246	0.012856970039632468
5279	0.032833589243061005
5585	0.038696201805540245
5600	0.013638770495173933
5623	0.02518245982516126
5729	0.027736334792225485
5879	0.1269047241571026
5880	0.15809711383951833
6032	0.07240262877604327
6077	0.04042444903183104
6184	0.01929219988288411
6225	0.04586711112289941
6371	0.061037006411957064
6401	0.03756648759452924
6432	0.053578064630028635
6442	0.03570230589789481
6464	0.035329565413152526
6565	0.07240262877604327
6591	0.016841040478226592
6751	0.0538660970945979
6796	0.023135866394726985
6849	0.04779447209500244
6871	0.04141047433145916
6878	0.07240262877604327
7183	0.014071395284999448
7226	0.019209881062251914
7314	0.03952427845987958
7331	0.023774113221965248
7362	0.014835242866356815
7394	0.04285608903251448
7406	0.09020086378193429
7409	0.06604209647601011
7434	0.04090571884424009
7516	0.03039557827717008
7589	0.03703794145364175
7617	0.029058826667744824
7641	0.031134852366425478
7717	0.01779823500589101
7768	0.061037006411957064
7794	0.0285989538336164
7801	0.061037006411957064
7913	0.03277159609770806
8015	0.03668000922483656
8072	0.2977260902778569
8076	0.0634523620785513
8216	0.03952427845987958
8288	0.03004485196737295
8399	0.04233833132949714
8481	0.046695187777238745
8611	0.05227134120832631
8623	0.03237681858260335
8656	0.07620079952426888
8721	0.025260600835485862
8794	0.0215410845606581
8797	0.06641281561842435
8824	0.023135866394726985
8833	0.0684791300282
8856	0.07428041556478011
8923	0.03721576128473211
8930	0.02204586599567446
9042	0.05806081014132496
9055	0.06523171945868413
9095	0.028158656095793363
9125	0.04473837432558943
9298	0.049671384047870845
9364	0.029873849143303714
9391	0.012439888257731813
9407	0.06523171945868413
9441	0.010392488574301702
9442	0.03792952257360798
9449	0.02287394265001379
