278
t_index	tf-idf
34	0.08390220137901888
99	0.02193369265733461
105	0.02509294037958544
208	0.014881363382319754
264	0.0362170909701595
336	0.06981481399999342
337	0.06252127341463329
339	0.05270680679422202
348	0.01883327831740262
376	0.016961552901114195
446	0.030024851963908132
478	0.011216082612512782
499	0.08381355230764957
556	0.021839157251287034
564	0.11265806881676384
567	0.05045866506561141
575	0.02775364810911952
684	0.026560743743122277
708	0.023832612957656756
709	0.06252127341463329
756	0.03775231738962779
886	0.07294686946516989
979	0.023832612957656756
1053	0.05632903440838192
1067	0.06252127341463329
1236	0.028920545142319905
1248	0.025651466770577662
1277	0.04032232878171927
1441	0.02609454166452136
1480	0.045137460761876406
1554	0.19405268192581326
1636	0.1047946323477394
1660	0.02609454166452136
1681	0.021653035675382782
1710	0.17565058265709807
1763	0.08495417285067274
1813	0.026560743743122277
1832	0.02293851612896239
1839	0.021470712765425552
1866	0.0341300897754679
1868	0.06252127341463329
1885	0.02956662267700669
1900	0.03184370577682903
1918	0.05270680679422202
1997	0.05270680679422202
2078	0.02624809901710224
2189	0.03894522175562503
2202	0.033765405976888346
2217	0.022421984269317113
2218	0.09394702551565823
2232	0.023832612957656756
2291	0.027396259952028598
2316	0.029792799631266905
2381	0.028715167993745336
2393	0.028125931663585988
2545	0.0228327928535674
2565	0.06252127341463329
2670	0.020289095213950933
2718	0.05632903440838192
2738	0.03832887307534955
2758	0.028715167993745336
2792	0.12504254682926658
2794	0.014752821416341294
2799	0.04814333969576082
2845	0.01818563884329297
2900	0.1259316292086659
2917	0.043944556395879165
2976	0.022421984269317113
3031	0.030507862161308005
3042	0.015553372756713773
3083	0.02395093935647709
3209	0.03128517938583682
3210	0.0334150272454268
3237	0.027396259952028598
3251	0.0302630930827382
3266	0.072434181940319
3272	0.029762726764639508
3291	0.06252127341463329
3421	0.05013679540213054
3433	0.03148290730216648
3466	0.024192400339283736
3533	0.011626217503274089
3536	0.023374383670755314
3575	0.045137460761876406
3609	0.027573166970636977
3649	0.0362170909701595
3695	0.11265806881676384
3767	0.04814333969576082
3768	0.0228327928535674
3771	0.022125818610639537
3963	0.06252127341463329
4013	0.019902302658269987
4083	0.015278473759174177
4195	0.02775364810911952
4247	0.014501156534645364
4307	0.021839157251287034
4310	0.012574121301578095
4332	0.06893047002302134
4422	0.014501156534645364
4522	0.04109964600624808
4595	0.07991333204342256
4697	0.4036693205248913
4706	0.07739019101143486
4716	0.07080168187504661
4980	0.021470712765425552
5006	0.06252127341463329
5072	0.02431562315505663
5073	0.06252127341463329
5110	0.01701619229166594
5117	0.011187495348098082
5186	0.03156007838337641
5256	0.05632903440838192
5296	0.03490740699999671
5310	0.02488354109486873
5419	0.025944395062846803
5446	0.02431562315505663
5532	0.03128517938583682
5618	0.06427326813819637
5630	0.07046026913674368
5686	0.06608771746925331
5765	0.014418819430999104
5778	0.03950431211319086
5812	0.04109964600624808
5938	0.1102926678825479
6009	0.018699939834527023
6027	0.028920545142319905
6094	0.05632903440838192
6184	0.008329620927014288
6303	0.034510296623142284
6373	0.023600560625015532
6389	0.12504254682926658
6407	0.019902302658269987
6430	0.016179697443058107
6433	0.03101848756618849
6441	0.1689871032251458
6460	0.02509294037958544
6475	0.043944556395879165
6522	0.0334150272454268
6524	0.03894522175562503
6532	0.028514406454938288
6618	0.04651456778797065
6646	0.01437793371887247
6711	0.03575886168325807
6796	0.03995666602171128
6799	0.037210726572439866
6908	0.03128517938583682
6943	0.05270680679422202
7029	0.022125818610639537
7047	0.049917198628161685
7095	0.05743033598749067
7120	0.1354123822856292
7125	0.14680040467023753
7145	0.05013679540213054
7176	0.01883327831740262
7198	0.046800069175730055
7212	0.030507862161308005
7229	0.05270680679422202
7230	0.05632903440838192
7280	0.07487579794224254
7331	0.02052947328112424
7362	0.0384316822924618
7425	0.13954370336391195
7440	0.0302630930827382
7473	0.05270680679422202
7542	0.04032232878171927
7562	0.01707116792673685
7589	0.010661027568953527
7668	0.04289234017381076
7670	0.06252127341463329
7749	0.04651456778797065
7913	0.01414949950364707
7925	0.04289234017381076
7987	0.06252127341463329
8041	0.06252127341463329
8183	0.04289234017381076
8245	0.06252127341463329
8289	0.03184370577682903
8312	0.018375049030501182
8317	0.03960726625167817
8326	0.0362170909701595
8394	0.033077873553399494
8399	0.007312017349974134
8402	0.06495910702614835
8403	0.04032232878171927
8476	0.05270680679422202
8485	0.05270680679422202
8539	0.05270680679422202
8551	0.026606167614408784
8553	0.01938747225801588
8623	0.013979049940025854
8630	0.17757487563987526
8652	0.06252127341463329
8656	0.02193369265733461
8667	0.045137460761876406
8794	0.031002005963772974
8893	0.02111686403488898
8894	0.03275298274937365
8915	0.033077873553399494
8922	0.03490740699999671
8968	0.038632577029604986
9041	0.10541361358844405
9045	0.014626102802243093
9064	0.05632903440838192
9076	0.04258407311853364
9125	0.019316288514802493
9126	0.04195110068950944
9157	0.12504254682926658
9242	0.01818563884329297
9422	0.02956662267700669
9449	0.07900862422638172
9468	0.021470712765425552
9486	0.016381593324131468
9589	0.037210726572439866
9632	0.06252127341463329
9654	0.1116321797173196
9689	0.027937850769216524
9939	0.03243949400497646
9949	0.015646918245035665
9989	0.023374383670755314
10063	0.01818563884329297
10110	0.01883327831740262
10120	0.06252127341463329
10158	0.0781262571728227
10160	0.04651456778797065
10204	0.031578198328109326
10207	0.04516704405665874
10445	0.056251863327171976
10459	0.045137460761876406
10678	0.027573166970636977
10688	0.02193369265733461
10708	0.026560743743122277
10715	0.019531564293205676
10761	0.12737482310731613
10767	0.04651456778797065
10769	0.048141708152973646
10847	0.04814333969576082
10887	0.03156007838337641
10927	0.05013679540213054
11040	0.03670010116755938
11138	0.05013679540213054
11157	0.037210726572439866
11167	0.019106078521908643
11210	0.04989869946569875
11236	0.0334150272454268
11237	0.0213809279643856
11312	0.06252127341463329
11355	0.06252127341463329
11519	0.01997833301085564
11659	0.014809957553613461
11700	0.03832887307534955
11747	0.15812042038266608
11784	0.028514406454938288
11817	0.04913457607350512
11876	0.02536783937712504
11936	0.06252127341463329
12051	0.043944556395879165
12144	0.10437816665808544
12203	0.04109964600624808
12391	0.024687557137006298
12406	0.043944556395879165
12417	0.06696650234606073
12475	0.05159346067428991
12485	0.034931544115913135
12532	0.048093643778009745
12535	0.05045866506561141
12628	0.05344342457475123
12664	0.02956662267700669
12675	0.0162800750441101
12676	0.057295287868991185
12677	0.025229332532805706
12774	0.057028812909876575
12783	0.12504254682926658
12790	0.03184370577682903
12838	0.025796730337144955
12839	0.020860381944930565
12872	0.043944556395879165
12916	0.06252127341463329
12982	0.06696650234606073
