201
t_index	tf-idf
65	0.022714173362062863
111	0.028097186542446986
157	0.02690032797463935
207	0.07297920864878059
208	0.017370569470877863
218	0.031577713649552676
323	0.026775442393295087
478	0.013092197079417589
493	0.019798712351370987
557	0.017939971628554097
567	0.05889888744812909
649	0.07297920864878059
684	0.2480284810120237
886	0.02838289815195388
991	0.07297920864878059
995	0.040282834949458
1040	0.027566067680030757
1097	0.035325201548529174
1162	0.033054819943375814
1255	0.03983903089124396
1518	0.05852317863661622
1538	0.04623237483695423
1571	0.06152307590949053
1636	0.08154908904535021
1646	0.043655758636041396
1710	0.5858047450276549
1996	0.01687859987019618
2173	0.036206950889337605
2189	0.13637877041600202
2217	0.026172510234367365
2298	0.030284114784436458
2414	0.05619627753589091
2508	0.02994218836814505
2545	0.05330406956506022
2552	0.06152307590949053
2781	0.05939613705411296
2794	0.05166157885946277
2809	0.051295163630534026
2818	0.019241604254780113
2821	0.02506211951817487
2839	0.040282834949458
2900	0.07349810825629365
3042	0.05446495761899215
3134	0.027957213683711155
3272	0.017370569470877863
3282	0.07297920864878059
3341	0.040282834949458
3403	0.01418345314035381
3505	0.02454832981870766
3533	0.0678546762268087
3717	0.03283055707623779
3846	0.033054819943375814
3851	0.035904674031859846
3921	0.14595841729756118
3946	0.017072611446099957
4013	0.023231361406485924
4078	0.030284114784436458
4195	0.03239600164071848
4247	0.01692676541266381
4310	0.014677394939754472
4422	0.050780296237991435
4470	0.04227512483686095
4699	0.05852317863661622
4706	0.030111750175744117
4716	0.08264468127474592
4837	0.06152307590949053
4949	0.020591079818614383
4984	0.027415386805904482
5049	0.03941334642300122
5054	0.017522803143965343
5232	0.021374424336947723
5233	0.06152307590949053
5272	0.030637634110654222
5315	0.0137473831338217
5334	0.05852317863661622
5366	0.07297920864878059
5446	0.1419144907597694
5475	0.06152307590949053
5590	0.06152307590949053
5675	0.019862491274379692
5726	0.02838289815195388
5856	0.03998246289085389
5938	0.03218533141691903
6009	0.043655758636041396
6104	0.04545959013866734
6177	0.050066943170200454
6375	0.07241390177867521
6394	0.05429506090340834
6417	0.02838289815195388
6454	0.01561307052782879
6585	0.02005620250547996
6591	0.0339503089238585
6609	0.04227512483686095
6679	0.029449443724064547
6702	0.051295163630534026
6849	0.012043771097278246
6890	0.03941334642300122
6943	0.06152307590949053
7047	0.0582668499038377
7064	0.030637634110654222
7236	0.05429506090340834
7280	0.02913342495191885
7341	0.03474113894175573
7532	0.0434349658954198
7562	0.03985332537107624
7589	0.01244429796247497
7619	0.023499903836568317
7640	0.02690032797463935
7662	0.02715467769162031
7688	0.06575119364269841
7825	0.035047109830778765
7828	0.036206950889337605
7897	0.023775545120420773
7911	0.022383103606205264
7912	0.03445422396227637
7996	0.023906972730563924
8012	0.027957213683711155
8103	0.04406714862445184
8184	0.04174024752372653
8399	0.03414039482454748
8402	0.07582481875985245
8403	0.047067045897326146
8423	0.044740144796600836
8496	0.030284114784436458
8534	0.051295163630534026
8551	0.01552829102503459
8553	0.04526083062022307
8585	0.04174024752372653
8623	0.016317326032679536
8628	0.034003457399377275
8630	0.11844447444914982
8633	0.05852317863661622
8656	0.0256025420701556
8676	0.023869068809239107
8689	0.052687605144749544
8724	0.06575119364269841
8893	0.024649082500123817
8961	0.036206950889337605
9076	0.02485355613778187
9125	0.0225473246600872
9262	0.02690032797463935
9299	0.03717020337422724
9406	0.027415386805904482
9438	0.04174024752372653
9449	0.04611219955670853
9485	0.03218533141691903
9516	0.0256025420701556
9689	0.13044406354064705
9726	0.03651825225746494
9787	0.01692676541266381
10068	0.027957213683711155
10110	0.021983521332829895
10145	0.04545959013866734
10158	0.09119443849698118
10204	0.01843014224339421
10258	0.038231575132585155
10276	0.03477624209766416
10421	0.06595056399848968
10426	0.034254742363535366
10558	0.047067045897326146
10584	0.03561091315803607
10681	0.023590977091488694
10818	0.06152307590949053
10838	0.07297920864878059
10878	0.022714173362062863
10887	0.03683913361836964
10910	0.06575119364269841
10915	0.04623237483695423
10977	0.06575119364269841
11008	0.029290237251382748
11015	0.02913342495191885
11097	0.031577713649552676
11102	0.05429506090340834
11158	0.10537521028949909
11210	0.029122628192964045
11353	0.040640424170999556
11377	0.07297920864878059
11409	0.04406714862445184
11644	0.02527493958661748
11699	0.014332958517095248
11723	0.07297920864878059
11904	0.019798712351370987
11962	0.048968262529808716
12332	0.04123147240545946
12391	0.01440852277097564
12532	0.11227653796104589
12535	0.05889888744812909
12568	0.02506211951817487
12577	0.02913342495191885
12626	0.01717098784935604
12671	0.36489604324390296
12676	0.01114651205799122
12677	0.029449443724064547
12716	0.03983903089124396
12774	0.06656802411462154
12790	0.07434040674845448
12840	0.021227551184928646
12862	0.021374424336947723
12885	0.032611015885161763
12948	0.04123147240545946
12958	0.01826417871788908
