215
t_index	tf-idf
12	0.09010749426964652
15	0.047296643931903526
73	0.02889241679844626
81	0.03034343446294407
105	0.040140258131703827
114	0.08011078638985213
115	0.07701313809689406
116	0.10001299232464336
167	0.04469115713651963
208	0.047610344461980404
259	0.08020199621464968
269	0.10001299232464336
310	0.045934603044843335
333	0.03889681222338013
348	0.03012690588233292
359	0.18021498853929305
413	0.033343634476454574
554	0.02480592390933728
643	0.02980814293577571
742	0.036438906218993414
744	0.03258275138452856
750	0.06131329512875772
858	0.0496191390457694
928	0.06861330638837067
949	0.05391910716382272
957	0.10001299232464336
958	0.10001299232464336
1003	0.20002598464928673
1140	0.180962140290296
1190	0.032970755659705385
1258	0.025181027148049675
1279	0.041649879809761196
1331	0.07701313809689406
1353	0.04920488937676665
1399	0.07701313809689406
1433	0.04841076214380903
1435	0.04248824943952541
1458	0.040140258131703827
1538	0.06335829389396369
1656	0.08020199621464968
1669	0.0275752444346546
1678	0.07440765130151017
1680	0.04198677297119871
1800	0.029393893266772955
1917	0.024585498774394837
1921	0.03950501519912655
1933	0.07029649815965283
1978	0.054013283869144765
2160	0.03797383748689882
2269	0.07220474360451595
2275	0.0335050464086303
2456	0.053452795838966845
2495	0.06574559915483702
2498	0.014003606364436311
2585	0.04765845092582735
2591	0.03147820598503069
2641	0.06574559915483702
2662	0.08431314935650702
2694	0.08431314935650702
2738	0.06131329512875772
2794	0.023599548353633454
2818	0.026369296876163142
2858	0.04841076214380903
2911	0.03493530037471104
2966	0.032081274916201864
2972	0.022487131506444703
3080	0.03950501519912655
3383	0.06450215324651332
3465	0.0737301032738164
3544	0.0565049006363796
3581	0.06416254983240373
3588	0.032970755659705385
3619	0.05004575618670068
3815	0.07819336838733457
3858	0.04561084224135167
3882	0.07440765130151017
3958	0.10001299232464336
3998	0.03310246731024063
4099	0.03112821429803993
4186	0.03909668419366728
4276	0.01569984296813635
4287	0.0748643574199747
4310	0.02011436153713282
4332	0.02205310990269416
4389	0.032455722877709314
4422	0.02319696925524378
4708	0.03284511208481235
4842	0.06229924554951909
4858	0.03523936743989728
4861	0.04439649488438853
4871	0.10001299232464336
4937	0.06861330638837067
5035	0.10001299232464336
5077	0.03652478287301695
5207	0.10001299232464336
5213	0.03232981357932715
5246	0.01775990827445482
5272	0.04198677297119871
5279	0.02267725332953172
5296	0.05584010109984018
5297	0.051892271026195556
5298	0.09010749426964652
5443	0.04841076214380903
5505	0.045934603044843335
5516	0.052393747494522254
5600	0.03767968848398344
5603	0.09010749426964652
5649	0.052393747494522254
5715	0.03555004517383629
5818	0.09010749426964652
5841	0.07985071529425301
5867	0.08020199621464968
5899	0.04274574492708773
5908	0.10001299232464336
5914	0.06861330638837067
5981	0.05720214198690037
6150	0.04765845092582735
6170	0.08431314935650702
6178	0.20375684163213448
6179	0.14881530260302034
6184	0.02664917933823421
6313	0.1447697122322368
6373	0.037752952870830504
6407	0.03183698498595209
6432	0.018502444791014726
6563	0.0368650516369082
6957	0.05004575618670068
7137	0.054013283869144765
7176	0.03012690588233292
7180	0.048029656547463495
7183	0.03887489646235967
7469	0.07220474360451595
7589	0.017054055526914514
7664	0.04126608516271702
7682	0.04198677297119871
7800	0.04174248304094893
7886	0.04529936011226605
8058	0.036693904526385906
8092	0.07029649815965283
8185	0.10001299232464336
8220	0.06574559915483702
8340	0.054013283869144765
8399	0.023393532957998262
8430	0.040140258131703827
8551	0.021280456171780676
8617	0.023464091292797255
8622	0.08431314935650702
8791	0.048802310278376976
8794	0.009918554805947598
8893	0.03377987435789461
8980	0.04469115713651963
8995	0.05720214198690037
9045	0.023396841225530932
9184	0.06710764004189722
9242	0.029090900724157365
9322	0.06272117421544036
9374	0.0562499023289871
9454	0.051892271026195556
9461	0.03232981357932715
9463	0.0565049006363796
9485	0.044107785814147926
9543	0.04382479413262989
9690	0.08431314935650702
9697	0.04174248304094893
9856	0.02133843034022129
9873	0.048029656547463495
9900	0.05720214198690037
10094	0.02775614068455772
10103	0.03570128525912175
10200	0.04765845092582735
10283	0.06229924554951909
10329	0.02480592390933728
10478	0.03739114587690668
10714	0.03523936743989728
10796	0.050976728004544725
10806	0.05004575618670068
10829	0.055204858167262894
11050	0.026123606934849643
11058	0.06574559915483702
11150	0.04765845092582735
11167	0.03056329438290745
11254	0.10001299232464336
11380	0.04841076214380903
11386	0.03992535764712651
11483	0.06450215324651332
11493	0.09633608922427256
11594	0.03364179972897317
11634	0.0229998542277493
11701	0.06450215324651332
11755	0.05048550204965913
11761	0.10001299232464336
11762	0.25800861298605327
11777	0.07779362444676026
11779	0.04561345216062136
11782	0.04469115713651963
11825	0.04765845092582735
11843	0.03703827330835764
11845	0.06710764004189722
11846	0.06861330638837067
11847	0.20002598464928673
11900	0.08431314935650702
12128	0.07701313809689406
12148	0.01531358667325912
12291	0.021871061416312162
12405	0.04248824943952541
12458	0.08020199621464968
12486	0.07440765130151017
12567	0.10001299232464336
12620	0.03793735043470961
12662	0.038313440901008425
12718	0.0962438247486056
12778	0.05720214198690037
12963	0.21691302908770332
12964	0.030674505939665444
13020	0.08020199621464968
