207
t_index	tf-idf
73	0.051966421921550654
194	0.04160485659213316
200	0.05748132863859655
230	0.023938962873080772
242	0.07985233637928722
264	0.05210160695735959
412	0.027585859795250647
413	0.014993115578467138
441	0.06493437702123009
493	0.04880149890384318
556	0.03141763065189428
660	0.02320438139690849
674	0.06691547177759519
778	0.01872805624287822
924	0.04073812303055369
1187	0.044250400715764776
1258	0.022645524781158863
1458	0.036098496097845496
1500	0.09605913678651139
1537	0.09854119978677058
1626	0.06691547177759519
1644	0.043193503234850175
1669	0.04959733195314467
1681	0.03114987769509171
1743	0.06321827468528832
1793	0.06035050582484183
1800	0.07930257981223782
1806	0.06599831844699858
1976	0.08320971318426632
1996	0.10400941213315171
2112	0.060019145213549764
2164	0.19858490701225243
2167	0.13078701147849497
2180	0.06170456514739263
2218	0.03378785310409692
2224	0.029187724249545417
2283	0.043193503234850175
2302	0.028740664319298274
2386	0.02005414672508838
2498	0.025187138958785327
2531	0.09080413448053895
2781	0.07320224835576478
2821	0.03088758946764295
2923	0.050815366668518124
2998	0.03114987769509171
3042	0.0447499063300962
3050	0.03992616818964361
3089	0.09001319964070982
3196	0.0569786850247222
3272	0.04281641209527836
3389	0.050815366668518124
3442	0.08860059043527646
3537	0.08381452589201742
3588	0.05930179574928269
3593	0.08103448213030716
3608	0.05210160695735959
3609	0.03966652951937653
3739	0.07339271263161232
3797	0.058007368055085766
3998	0.029769347349661836
4074	0.03169108090550486
4135	0.02306237247062631
4197	0.03992616818964361
4211	0.05513959919463928
4255	0.03378785310409692
4330	0.04102058884192732
4332	0.019832560596788857
4371	0.043536234934218106
4592	0.059125610173066875
4633	0.04666718726624064
4835	0.2978773605183786
4949	0.02537729578983134
4995	0.06493437702123009
5117	0.016094238102782883
5246	0.04791493697723425
5261	0.06170456514739263
5262	0.06691547177759519
5285	0.06321827468528832
5294	0.06480259801107725
5310	0.035797256022035664
5315	0.016942841812878178
5420	0.04581009125821682
5429	0.02841528802711104
5496	0.04758555479468067
5524	0.02799388381319799
5538	0.0758235755001046
5600	0.016942841812878178
5675	0.024479353226400945
5688	0.04959733195314467
5689	0.03669635631580616
5712	0.02799388381319799
5765	0.0829711766085277
5901	0.06925860954735125
5905	0.06925860954735125
6009	0.026901578489215358
6184	0.047931694569359196
6198	0.058007368055085766
6217	0.09423633915242251
6349	0.04190726294600871
6442	0.022175698366544924
6606	0.03075842579686711
6769	0.06691547177759519
6782	0.07507878281320439
6849	0.014843240094885836
6946	0.043193503234850175
7029	0.03183001930804428
7113	0.04462293917854608
7115	0.0569786850247222
7132	0.06691547177759519
7136	0.06321827468528832
7157	0.11825122034613375
7176	0.054186796251546224
7198	0.022442063902741147
7275	0.025462125649405025
7589	0.04601059775481563
7616	0.023275978668794137
7617	0.07219699219569099
7640	0.03315307336329071
7641	0.07735490214434251
7677	0.014806042740222855
7717	0.022109960744624776
7804	0.0535310429010555
7913	0.02035535273635831
7996	0.014731969468509841
8211	0.05144240210233242
8340	0.04857463324188594
8399	0.09467106811888203
8486	0.037110962498847024
8551	0.03827541225853046
8554	0.06170456514739263
8560	0.04666718726624064
8617	0.04220293776853093
8653	0.03649396351776007
8721	0.015690064005598525
8794	0.008919845776377128
8814	0.05513959919463928
9014	0.19353648462267672
9051	0.034285399512340754
9095	0.10494076193959315
9266	0.027386604996747478
9381	0.03649396351776007
9391	0.015453523394591221
9410	0.08103448213030716
9441	0.06455064626934032
9462	0.15970467275857445
9495	0.03798259660464763
9528	0.019777755920712386
9534	0.05602627329872067
9618	0.03775908354373122
9659	0.031970476193135734
9668	0.035160000645065345
9744	0.03649396351776007
9802	0.03821006585370183
9884	0.40461732226177693
9885	0.0981985286651527
9899	0.22141192521424444
9925	0.050815366668518124
9949	0.045019053858769725
10063	0.02616170934497252
10161	0.07068459398651071
10207	0.08663591373861665
10213	0.019942876098712387
10284	0.09001319964070982
10302	0.05021750645055746
10505	0.05602627329872067
10547	0.04758555479468067
10688	0.031553628503668274
10702	0.06493437702123009
10708	0.03821006585370183
10718	0.06035050582484183
10719	0.07181046830845109
10720	0.05210160695735959
10731	0.05144240210233242
10808	0.06691547177759519
10815	0.0389176763292843
10913	0.05661726898663439
10976	0.052796461424883215
10991	0.06925860954735125
11089	0.04102058884192732
11090	0.05210160695735959
11152	0.06925860954735125
11169	0.06925860954735125
11186	0.02178622380151358
11209	0.03844163386760157
11236	0.04807058130221278
11238	0.09549005792413284
11263	0.0535310429010555
11341	0.06170456514739263
11437	0.06996050795972876
11438	0.023938962873080772
11445	0.0569786850247222
11454	0.06035050582484183
11703	0.033951570949500826
11767	0.029417224581506144
11841	0.015650336996949867
12000	0.058007368055085766
12275	0.03183001930804428
12423	0.06050874771438791
12452	0.04462293917854608
12582	0.03498025397986438
12590	0.05513959919463928
12634	0.0758235755001046
12646	0.03798259660464763
12716	0.04909926433257635
12795	0.04160485659213316
12878	0.05513959919463928
12958	0.06752858078815459
