81
t_index	tf-idf
105	0.055705713516040076
114	0.18529313312400297
188	0.056008500758116544
384	0.07938379777157809
413	0.06941027672148505
504	0.07343206973801102
554	0.03442508232658385
586	0.10851493191566462
638	0.04195909447151715
656	0.1333088730584719
806	0.08147332639075622
1279	0.028900365626044075
1481	0.09521994543527915
1806	0.05092294440720916
1885	0.13127435745411029
1917	0.06823836293637008
2112	0.046309537379081556
2114	0.1904398908705583
2160	0.02634960275054986
2204	0.12817473245540212
2218	0.10428004868885407
2287	0.0821550383076232
2388	0.14836108536557013
2397	0.036941622278789284
2811	0.052140024344427036
2818	0.03659469484683664
2980	0.08645743914900023
3107	0.05290781748471301
3216	0.07938379777157809
3433	0.03494564184780297
3569	0.059321547288639684
3910	0.06330128446608767
4310	0.027914241549448035
4708	0.04558168007279626
4858	0.09780874356375563
5077	0.05068824132331222
5117	0.02483596586911744
5282	0.08951458304350142
5600	0.026145496189579696
5744	0.047072407550712604
6454	0.02969375858803944
7183	0.02697483705999783
7439	0.032656687677682664
7604	0.06189346776377654
7753	0.06613928603003986
8023	0.13227857206007973
8305	0.051400851366587515
8398	0.04303971392224101
8430	0.055705713516040076
8433	0.04557492824411675
9322	0.2176074547634364
9337	0.11709345269390221
9486	0.03636673625514023
9516	0.0973845217846518
9744	0.05631598256267783
9950	0.0995525126408778
10103	0.04954541055201341
10158	0.04335959471384231
10198	0.06665443652923594
10207	0.06684648825594401
10329	0.0688501646531677
10414	0.1824804165156623
10454	0.10687703586062396
10751	0.059321547288639684
11477	0.08508916016335581
11493	0.10026973238391602
11594	0.14006191378121763
11634	0.03191866096919147
11659	0.03287774330893042
11699	0.054518348495309774
11802	0.06330128446608767
12194	0.11130245874076956
12291	0.030352148647158888
12391	0.02740288631944822
12485	0.07754717301990896
12521	0.08147332639075622
12676	0.021199022803280034
12876	0.0727108201044773
12963	0.09030805195579224
12964	0.12770809055446466
13032	0.6517866111260497
