24
t_index	tf-idf
188	0.17817733464439148
546	0.17533063119592687
1669	0.1217411673040334
1962	0.2336061541772979
2112	0.14732245689729198
2906	0.1590638773403289
3359	0.24652688415434293
4072	0.33662653967440737
4078	0.18322732697142308
5879	0.1934808450096753
6184	0.058826354341467844
6432	0.08168592057903111
6953	0.17817733464439148
7183	0.08581384084130576
7307	0.2336061541772979
7516	0.18536621733149092
7996	0.07232192092421837
8015	0.11184578394415687
8399	0.05163972374607455
8721	0.07702538148306394
11050	0.1153323739333219
11693	0.4415445331780946
11738	0.3187746818394547
12515	0.3187746818394547
