268
t_index	tf-idf
66	0.0305568484275644
73	0.05642034130466063
147	0.043682003502014205
160	0.08248292486607679
161	0.05865317090255327
200	0.020802639220449188
204	0.04198602844985391
208	0.015495368576677
212	0.049388697725370787
218	0.02816881234831817
333	0.050637771994309105
336	0.03634768694403766
478	0.03503657486258865
535	0.034793731586633646
543	0.041241462433038396
556	0.06822072326009199
559	0.05865317090255327
619	0.038214347689964054
659	0.021461470903940735
710	0.020802639220449188
749	0.10932086795608473
754	0.037711408487236385
771	0.038214347689964054
916	0.055989872167338896
1025	0.043682003502014205
1124	0.031022050826743794
1130	0.05170115962217101
1134	0.027994936083669448
1248	0.02670984653292722
1372	0.048433759296258656
1387	0.02189826989382416
1392	0.0893241570727376
1416	0.02656100960861179
1472	0.03930997836333902
1500	0.03476404623423758
1594	0.050129734348418956
1613	0.06572449503386854
1616	0.010270522225632189
1669	0.01794940074202356
1680	0.054660433978042364
1845	0.01887115515074981
1862	0.016146782309761805
1964	0.026861103675629418
1986	0.04575770920974377
1998	0.025190579006833663
2041	0.07107659520689832
2146	0.08296992084596026
2180	0.0446620785363688
2214	0.02283867702449543
2217	0.023347115553021516
2230	0.03723427265560946
2287	0.019267049336566856
2322	0.03553829760344916
2347	0.019751283306132322
2378	0.035158566947879895
2406	0.06101231046380938
2453	0.03553829760344916
2496	0.03202866542066194
2498	0.018230579465176547
2509	0.04887753072087774
2510	0.11730634180510655
2554	0.02889876389344399
2581	0.024574319980339047
2583	0.06542776144310201
2591	0.04097986766385359
2703	0.0334625918957196
2704	0.050129734348418956
2727	0.021988146045337165
2794	0.07680761483981295
2800	0.05488149014266341
2806	0.024223255323779586
2811	0.024455820169964105
2848	0.04097986766385359
2849	0.036614436582611584
2858	0.0315117485904852
2860	0.050129734348418956
2924	0.06718179777208098
3027	0.05488149014266341
3042	0.016195105064234917
3199	0.03126367764083164
3264	0.03202866542066194
3272	0.015495368576677
3310	0.03377794783542593
3314	0.021208909435582006
3403	0.012652310246262882
3408	0.0427954177904424
3432	0.03359089888604049
3433	0.016390946178090685
3437	0.03634768694403766
3552	0.08736400700402841
3724	0.06820874225678301
3769	0.02969091113582974
3801	0.034442666930074195
3815	0.1781429128425725
3883	0.0325760061841478
3910	0.02969091113582974
4008	0.03853409867313371
4023	0.05220544005614852
4078	0.027014861049314852
4130	0.034442666930074195
4135	0.03338532531775328
4276	0.010219411606294608
4332	0.01435490837404444
4346	0.02816881234831817
4389	0.042252446949985756
4530	0.04575770920974377
4595	0.020802639220449188
4682	0.02506401774408045
4770	0.038746041503895004
4783	0.037711408487236385
4801	0.06510090174895801
4817	0.04575770920974377
4831	0.02433881096279996
4861	0.05779752778688798
4965	0.035934191789266205
5049	0.035158566947879895
5077	0.02377487410335595
5098	0.041241462433038396
5186	0.03286224751693427
5321	0.06510090174895801
5387	0.04198602844985391
5391	0.06510090174895801
5524	0.020262115686522468
5560	0.03315757737933196
5573	0.054342405402398354
5582	0.06510090174895801
5600	0.02452663039982588
5687	0.04575770920974377
5694	0.15278424213782202
5698	0.0334625918957196
5707	0.06510090174895801
5729	0.024939155341585296
5778	0.020567130202910105
5835	0.03553829760344916
6045	0.034793731586633646
6052	0.05312201921722358
6087	0.15519382332813078
6144	0.037711408487236385
6146	0.03634768694403766
6177	0.0446620785363688
6184	0.008673301165499017
6189	0.06510090174895801
6309	0.02948646094286146
6412	0.0611136968551288
6415	0.05865317090255327
6417	0.050637771994309105
6460	0.052256550675486096
6496	0.05865317090255327
6526	0.05904163347401491
6532	0.02969091113582974
6557	0.018126589133934296
6561	0.03930997836333902
6609	0.037711408487236385
6612	0.06510090174895801
6681	0.048433759296258656
6848	0.034442666930074195
6849	0.0214872255648651
6983	0.038746041503895004
7004	0.13020180349791602
7071	0.07982064548424869
7341	0.015495368576677
7505	0.03678042121490639
7569	0.05865317090255327
7616	0.016847271913080743
7619	0.04192604877745431
7639	0.02656100960861179
7662	0.024223255323779586
7671	0.03678042121490639
7787	0.04575770920974377
7828	0.03229831065749026
7898	0.024939155341585296
7909	0.041241462433038396
7912	0.010244931812471894
8092	0.09151541841948754
8136	0.06510090174895801
8153	0.038746041503895004
8276	0.029090566757044415
8285	0.2751698485433732
8329	0.027824250389903347
8385	0.10441088011229704
8386	0.11313422546170916
8399	0.007613711255214595
8402	0.02254644013280524
8617	0.01527335065550867
8618	0.04055210197479625
8647	0.03553829760344916
8655	0.05818113351408883
8794	0.006456229804800538
8836	0.3040201072405469
8865	0.04055210197479625
8879	0.028526629897600395
8881	0.04699983282120101
8921	0.026861103675629418
8927	0.023558536229131323
8934	0.039910322742124346
8980	0.029090566757044415
8981	0.05865317090255327
9161	0.04055210197479625
9241	0.019822564186094595
9262	0.04799272672083172
9347	0.15661632016844557
9374	0.07322887316522317
9391	0.01118533894314317
9443	0.025580934574257193
9454	0.06755589567085186
9468	0.044713189155706386
9477	0.03553829760344916
9486	0.03411499604024578
9511	0.06510090174895801
9606	0.04198602844985391
9627	0.07186838357853241
9647	0.05865317090255327
9656	0.027824250389903347
9781	0.016003302200634492
9787	0.030198948781719897
9899	0.02670984653292722
9963	0.037711408487236385
10045	0.04699983282120101
10103	0.023238839374201237
10172	0.09096096434678931
10204	0.016440557545379396
10213	0.028869510592423375
10219	0.03964512837218919
10351	0.05220544005614852
10372	0.02481594679442689
10497	0.050129734348418956
10534	0.08397205689970783
10689	0.050129734348418956
10768	0.027491996880941783
10796	0.016590999250051967
10804	0.027171202701199177
10887	0.03286224751693427
10904	0.02189826989382416
10957	0.04699983282120101
10985	0.05220544005614852
10999	0.035158566947879895
11015	0.025988391358601027
11050	0.017004494404823413
11089	0.02969091113582974
11099	0.03126367764083164
11167	0.019894395503011798
11215	0.029286407870900182
11232	0.03229831065749026
11244	0.01900125670253418
11280	0.0427954177904424
11318	0.21698205823043687
11426	0.038214347689964054
11438	0.0173271432569512
11503	0.40932433956055186
11554	0.02656100960861179
11590	0.018126589133934296
11636	0.050129734348418956
11659	0.030842033085601493
11755	0.03286224751693427
11776	0.029286407870900182
11841	0.01132779363097009
11843	0.02410911758115965
12148	0.009967987941046235
12275	0.023038730096456718
12423	0.08759307957529663
12441	0.043682003502014205
12468	0.03315757737933196
12614	0.03930997836333902
12628	0.027824250389903347
12676	0.019886430663371875
12839	0.02172108150191342
12850	0.04055210197479625
12993	0.039910322742124346
