33
t_index	tf-idf
46	0.12957781554678016
277	0.2248566466525085
493	0.07599583487765563
2315	0.09126060165082558
2372	0.1345256360297841
2461	0.10574175128510578
2900	0.07052920916948635
3319	0.17173160537025728
3533	0.10418198272075523
3852	0.17745941563052003
4010	0.18414598767166854
4454	0.34479236266246027
5924	0.11366000175492455
6807	0.0684548387611681
7226	0.07432284667993988
7341	0.13335119030084483
7677	0.04611323850910969
7880	0.17449314099180988
8399	0.032761320050753426
8440	0.11493078755415342
8444	0.12354091965346564
8794	0.08334225078922651
8824	0.08951244650034772
8856	0.09579673987313754
9095	0.10894557196573651
9097	0.20223732077213802
9471	0.3083264299391869
9861	0.5524379630150056
9969	0.11182641137332776
10913	0.08816689490644392
11186	0.06785292680824159
11808	0.17745941563052003
11904	0.15199166975531125
