118
t_index	tf-idf
6	0.11080535732656921
65	0.07769020768901272
66	0.11716288355012337
208	0.02970663136970888
478	0.022389886129518026
554	0.030955475986870363
556	0.043595991658928
557	0.030680406007757628
614	0.07536232717617443
617	0.05692132767144724
1019	0.03533196470890174
1135	0.08562299739561408
1613	0.06300119084841094
1667	0.15302653043450876
1671	0.06538250291972951
1800	0.036680833195562666
1828	0.07428118707186544
1862	0.061910951973740726
2063	0.273925590023252
2093	0.12480687248722837
2369	0.07138293010753455
2398	0.1238401014882039
2408	0.06603105984980694
2591	0.03928186077812609
2597	0.0901047755752565
2788	0.04304154233552111
2900	0.03142356979143888
2914	0.23323091774247898
2924	0.03219905501592026
3101	0.06740353303889468
3175	0.062452429086870084
3239	0.05732209397715026
3270	0.08204436663267724
3272	0.02970663136970888
3403	0.024256119794830014
3578	0.06356737650003333
3580	0.08374406643529804
3619	0.062452429086870084
3763	0.077743639247493
3894	0.08562299739561408
3947	0.07428118707186544
3971	0.06968323030491375
4008	0.03693743258775253
4087	0.050920900483642194
4135	0.03200199941888027
4183	0.048539588412323614
4304	0.09610520276306153
4310	0.1255042218604021
4380	0.04955891441633846
4423	0.09332131490401514
4453	0.09707917682464723
4462	0.12480687248722837
4619	0.2197855832035518
4635	0.08049266228589425
4682	0.0480509729137991
5186	0.06300119084841094
5315	0.04702073167368135
5600	0.023510365836840675
5810	0.03706713025091427
5815	0.07651326521725438
5834	0.12480687248722837
5886	0.07138293010753455
5889	0.2001691996634028
6051	0.2001691996634028
6087	0.08500762529970632
6383	0.08374406643529804
6417	0.048539588412323614
6454	0.026701008939117764
6685	0.055402678663284605
6794	0.077743639247493
6889	0.1000845998317014
6907	0.09115903469539721
7085	0.07906523265861563
7198	0.031141241729953372
7439	0.029365312815434797
7619	0.04018883673715633
7677	0.020545283091408698
7867	0.12180144948017421
7912	0.01964086309111678
8107	0.07051283802944934
8270	0.2661788144798626
8433	0.0409815605807469
8794	0.04950971973342174
8921	0.10299243946691293
9006	0.12480687248722837
9045	0.029197072415953033
9061	0.16408873326535448
9083	0.06475670712877232
9241	0.03800242660668531
9449	0.039429856233963924
9456	0.10604273318393205
9543	0.05468924952605829
9576	0.3237835356438616
9623	0.09285379861365774
9770	0.08374406643529804
9802	0.053021366591966025
10110	0.03759556447112296
10158	0.03898950422925453
10200	0.05947329511280849
10266	0.09285379861365774
10342	0.057732074103817636
10714	0.04397543895422619
11080	0.043409253302603784
11321	0.0732618610678506
11400	0.05902179377977106
11441	0.04130878719427996
11474	0.04082017169575545
11509	0.12480687248722837
11777	0.048539588412323614
11998	0.06813152595813077
12074	0.053342696908510394
12148	0.0191099257689207
12391	0.024641027184343554
12626	0.029365312815434797
12749	0.033535897124064164
12776	0.03884510384450636
12881	0.06670409633085214
12910	0.055402678663284605
