30
t_index	tf-idf
27	0.13873125219663973
660	0.10157977562331567
763	0.1987526288339542
926	0.19212619598111366
1019	0.1114633036803913
1258	0.09913331826414574
1334	0.20831108988747496
2576	0.11860438144909395
2835	0.1834537320443287
3042	0.09794886074362631
3204	0.2224499527098917
3205	0.15717917951369142
3672	0.18083653205283734
3858	0.08978097107841493
4791	0.2413797643792066
6292	0.33656510605233086
7807	0.24526127946909348
9461	0.12727684538587897
9526	0.21264089144617343
9806	0.1207601875028281
9807	0.10999237926360657
10050	0.2738901628183787
11114	0.2224499527098917
11122	0.16064240528512688
11191	0.21264089144617343
11393	0.18212991439763906
11410	0.12486189721496903
11416	0.2413797643792066
11786	0.1736446707806104
12676	0.06013709759858269
