154
t_index	tf-idf
73	0.030138507785405902
84	0.05313614988232865
99	0.03659975973528543
107	0.08033461092242725
168	0.05413031472014111
192	0.06498612802512481
200	0.03333693963584944
273	0.0612397969634252
342	0.037925695265541695
413	0.01739085024061394
415	0.10432641785716246
498	0.042564924796613786
507	0.06299558252670998
653	0.08033461092242725
738	0.07000190208981412
1036	0.07135477264493159
1040	0.019703345300071038
1248	0.04280344104971553
1279	0.021723091489099868
1431	0.08794946182660039
1512	0.08794946182660039
1636	0.05828868589518688
1816	0.08794946182660039
1845	0.03024167046558583
1926	0.47822534894095786
1927	0.09399370902454934
1928	0.14000380417962824
1942	0.04896839293786105
2033	0.15523350598797453
2078	0.02189950713138754
2209	0.038635684105247925
2220	0.05090708813081207
2313	0.05413031472014111
2581	0.03938118683379839
2583	0.03495007389244065
2848	0.032835818573733036
2899	0.08114875859639789
2948	0.07800755118394952
2998	0.03613144013821875
3080	0.0412088132483774
3255	0.06299558252670998
3403	0.02027575916997504
3533	0.03880028537809471
3623	0.08794946182660039
3747	0.1552774368653521
3794	0.04933648442458788
3837	0.08033461092242725
3937	0.0828528735783418
3998	0.03453013210025
4078	0.043292237226638934
4276	0.03275391206112415
4287	0.05206210415444036
4708	0.034261677490886815
4899	0.052204162184885675
5075	0.07157250579603831
5086	0.08794946182660039
5103	0.09399370902454934
5142	0.0733282913593231
5419	0.043292237226638934
5494	0.05824840938283463
5547	0.08366100019193623
5631	0.14079740570369567
5740	0.08794946182660039
5765	0.048120062142346216
5766	0.062091854454397154
5978	0.15063767371547587
5995	0.03538218959122195
6073	0.0979367858757221
6184	0.013899261258809638
6252	0.1877298742715942
6260	0.03523675480066412
6432	0.019300430291903724
6563	0.03845499161662715
6591	0.024266597163419605
6616	0.09399370902454934
6807	0.025494497321710483
6849	0.017217006313642192
7025	0.07000190208981412
7027	0.0414264367891709
7095	0.047915700550221506
7183	0.02027575916997504
7202	0.3131457566688733
7227	0.05132702992300272
7516	0.043797605887527985
7589	0.01778957395140091
7593	0.0938649371357971
7657	0.06728404416137414
7674	0.051759145621784027
7677	0.01717386026965251
7913	0.023610629103752324
7996	0.017087941024352793
8012	0.03996584795712998
8015	0.026426485019153453
8279	0.043797605887527985
8390	0.09399370902454934
8399	0.024402464497905736
8623	0.04665241527047784
8655	0.046618626496147904
8656	0.03659975973528543
8670	0.06858111821544775
8676	0.03412169702247998
8721	0.03639851263187663
8735	0.05465341919251169
8794	0.03103898611089215
8807	0.09399370902454934
8829	0.060433819718703624
8894	0.05465341919251169
8923	0.05362494605925206
9337	0.029337942393273003
9369	0.035677386322465796
9385	0.0733282913593231
9394	0.04971389566641151
9441	0.02994949558895386
9445	0.07157250579603831
9481	0.04432071035989856
9618	0.043797605887527985
9833	0.08033461092242725
9949	0.052218607902710594
9990	0.07157250579603831
10103	0.018620516781913874
10185	0.040574379298198945
10461	0.04601009515507892
10480	0.038635684105247925
10556	0.03223221596400066
10597	0.07157250579603831
10724	0.0733282913593231
10796	0.026587642781100106
10848	0.048258404098154815
10887	0.05266287369409685
10920	0.09399370902454934
11054	0.052204162184885675
11149	0.0409943210903896
11183	0.05824840938283463
11210	0.04163185014213926
11620	0.0409943210903896
11639	0.09399370902454934
11659	0.012356352772426811
11780	0.056951335328761024
11849	0.05362494605925206
12257	0.047915700550221506
12364	0.08794946182660039
12379	0.09399370902454934
12478	0.05634280398769204
12485	0.02914434294759344
12518	0.035978547025700275
12676	0.015934342070059188
12811	0.050101110886090504
12906	0.06858111821544775
12933	0.09399370902454934
13001	0.03996584795712998
13002	0.22317013647314918
13003	0.06395765489186518
13005	0.09399370902454934
13024	0.07531883685773794
