215
t_index	tf-idf
70	0.04474399706293661
111	0.034426084339100355
114	0.04774932733643239
189	0.039956654789983365
230	0.1665949932078427
240	0.05878062636341537
367	0.04260959870991032
412	0.027424902893887233
413	0.014905634331074261
557	0.043961908811947815
660	0.11534494687609873
742	0.06515726555341919
746	0.036281029959412195
849	0.04260959870991032
901	0.18854823346796126
949	0.1687245422470765
1020	0.04554280032022085
1187	0.043992210199458114
1190	0.02947789196944324
1202	0.04197063103950624
1236	0.04136210219374054
1252	0.028572969409431565
1258	0.0675401806629195
1279	0.018618782509023737
1283	0.03776097722788732
1290	0.038933973879339154
1448	0.039693208537023836
1460	0.028682641246756863
1466	0.0645555004447929
1676	0.04596174574122347
1720	0.06878342711128516
1737	0.16197985227138637
1738	0.04022564768535642
1800	0.026279956068408192
1810	0.038933973879339154
1845	0.025920025489504606
1924	0.06885450210722718
2089	0.05051887114431414
2157	0.10497681337215899
2160	0.05092643420084113
2288	0.05481787280674842
2293	0.03550644792378735
2485	0.04881278185550832
2498	0.012520089010211968
2625	0.06652503598655825
2670	0.02901742085179287
2754	0.03845177738560073
2763	0.05051887114431414
2772	0.07170553822151204
2788	0.03083708147149887
2849	0.02514544345387976
2872	0.05878062636341537
2899	0.03477615255502956
2924	0.023068989375219746
2940	0.04050042581542145
2946	0.05248840668607949
2972	0.02010488446462145
3042	0.022244400658933437
3085	0.060903650864349415
3152	0.08056166528703701
3208	0.06284941115598708
3216	0.05114224797617726
3237	0.03918207275435851
3302	0.146438345566525
3331	0.05766890892103328
3339	0.04881278185550832
3350	0.03689442889885183
3351	0.05399328409046212
3403	0.017378279255534805
3431	0.08056166528703701
3530	0.06652503598655825
3757	0.09762556371101665
3820	0.09558020188972823
3839	0.022581536065690678
3858	0.0203894550386216
3897	0.07378885779770367
3946	0.02091822114090362
4014	0.07378885779770367
4020	0.03588786999741165
4076	0.04228612091065229
4135	0.0917112361483802
4155	0.08726455924110905
4191	0.04474399706293661
4197	0.07938641707404767
4234	0.041068372232365445
4240	0.11756125272683074
4255	0.03359070905349553
4276	0.04210988790143628
4375	0.061344533751604445
4422	0.020739523254550807
4606	0.14592896737534153
4631	0.07538116305208321
4746	0.13770900421445437
4831	0.033429993845127334
4878	0.04474399706293661
4915	0.02959565032007577
4984	0.03359070905349553
5054	0.06440945586992579
5080	0.0645555004447929
5246	0.04763536476733682
5272	0.037538768312281826
5278	0.06284941115598708
5294	0.09663673550052146
5310	0.05338258137821228
5688	0.04930794337050404
5689	0.07296448368767076
5909	0.03798711924821801
5971	0.051797606528366076
6035	0.051797606528366076
6114	0.08056166528703701
6184	0.02382601229145764
6350	0.353632098010199
6454	0.01912991829168905
6532	0.04078124350626967
6545	0.05766890892103328
6598	0.039435084796367446
6849	0.01475663333513288
7029	0.12657719499958597
7071	0.05481787280674842
7148	0.08056166528703701
7176	0.02693531462059701
7183	0.06951311702213922
7234	0.04260959870991032
7562	0.024415148085121973
7589	0.01524737896977168
7600	0.02959565032007577
7604	0.019937135570086674
7617	0.03588786999741165
7677	0.014719653018147531
7792	0.03569573569106048
7853	0.06284941115598708
7913	0.010118292058121007
8047	0.04050042581542145
8113	0.02342891995412334
8204	0.04596174574122347
8312	0.026279956068408192
8326	0.051797606528366076
8435	0.037105618675698504
8458	0.08056166528703701
8551	0.01902604218619319
8553	0.08318376484967285
8554	0.061344533751604445
8700	0.07170553822151204
9111	0.04779010094486411
9142	0.20456899190470904
9239	0.07170553822151204
9266	0.027226810699529338
9315	0.04363227962055453
9322	0.028038301833326878
9337	0.02514544345387976
9441	0.012834801734032649
9457	0.0339183344556463
9564	0.13770900421445437
9789	0.1434110764430241
9798	0.07538116305208321
9847	0.038217336118080585
9856	0.17170087206152268
9949	0.04475637843501267
10174	0.03798711924821801
10201	0.04554280032022085
10204	0.022581536065690678
10207	0.021532603470037718
10213	0.0198265141812319
10219	0.08168043209858801
10329	0.04435605618195331
10358	0.03164429874989649
10375	0.05399328409046212
10404	0.08056166528703701
10428	0.08056166528703701
10432	0.051797606528366076
10481	0.02548391862791122
10681	0.02890485016236236
10744	0.028249491610173542
10848	0.04136210219374054
10855	0.03569573569106048
10913	0.028143460374268774
11008	0.03588786999741165
11054	0.04474399706293661
11056	0.11329245602077814
11058	0.05878062636341537
11105	0.04228612091065229
11167	0.02732547289326179
11183	0.04992449929789041
11223	0.061344533751604445
11389	0.11533781784206656
11441	0.02959565032007577
11530	0.03408535239731615
11576	0.06652503598655825
11674	0.046394895377806784
11699	0.01756146075312262
11735	0.04197063103950624
11800	0.0473079044511257
11810	0.03869060098573078
11814	0.0645555004447929
11827	0.13308772496793694
11850	0.05766890892103328
11862	0.0329596331008216
11897	0.061344533751604445
12148	0.041073876948236596
12291	0.039108159506033545
12475	0.03689442889885183
12568	0.030707367762457853
12577	0.07139147138212096
12640	0.05878062636341537
12664	0.04228612091065229
12666	0.04022564768535642
12718	0.028682641246756863
12722	0.07538116305208321
12768	0.03569573569106048
12839	0.029834473920205815
12887	0.12231583092336992
12891	0.05321870205483727
12961	0.0645555004447929
12963	0.03878672908929716
12964	0.027424902893887233
