182
t_index	tf-idf
111	0.03207635207340095
150	0.04707073512090696
157	0.030709992607300445
193	0.034773078801671714
333	0.03240252658785477
376	0.022602635570759158
434	0.0428246536487207
478	0.029892667175008672
493	0.045205271141518316
554	0.020664279745924018
557	0.020480657210108322
558	0.0833146331971715
567	0.06724023587428085
684	0.3539433062609958
715	0.0819790952084651
811	0.06681131861963117
869	0.19246463492698193
886	0.06480505317570955
1040	0.015735007682140312
1051	0.06681131861963117
1169	0.055903221020223805
1289	0.14875887195177281
1307	0.05855966133086101
1616	0.013143977563807542
1636	0.09309819285756744
1646	0.02491917619448463
1710	0.4012603728716136
1738	0.037480069613104225
1765	0.04826219116869741
1832	0.21397194380356643
1966	0.04958629065059093
1986	0.05855966133086101
2008	0.025460388711734172
2016	0.0833146331971715
2037	0.035394330626099584
2078	0.017488853171863515
2189	0.05189764520363991
2202	0.04499512342081645
2235	0.04243430310256938
2238	0.06415487830899397
2275	0.027910980232729435
2347	0.02527723702153127
2363	0.027910980232729435
2378	0.04499512342081645
2381	0.03826527448870075
2397	0.022174878473643245
2408	0.044078931082662164
2461	0.03144964816504467
2487	0.03129799483966687
2498	0.011665537652382684
2509	0.04170155798349946
2545	0.03042653576241341
2781	0.09041054228303663
2794	0.058977968831877815
2900	0.1048837751778195
2906	0.030013617199930585
2938	0.0833146331971715
2966	0.026724924332479805
3125	0.12029860498482016
3533	0.061971485470678475
3600	0.037480069613104225
3702	0.030013617199930585
3736	0.10061600808418168
3764	0.07506297590840134
3829	0.04765156373145365
3866	0.0641527041468019
3873	0.08266926672364154
4008	0.02465752555099695
4078	0.06914599271990106
4332	0.018371080793541553
4380	0.0661659521461012
4706	0.03437622121788935
4716	0.09434894449513401
4718	0.051076310937490856
4956	0.04032800936217112
4996	0.1501259518168027
5078	0.030709992607300445
5093	0.04243430310256938
5279	0.07556406419423702
5307	0.05715749845416527
5310	0.016579661495510274
5446	0.03240252658785477
5618	0.0428246536487207
5802	0.016277168359563155
5856	0.022822419506508804
5938	0.11023039839613885
6009	0.02491917619448463
6052	0.03399216774940385
6153	0.03418264581379922
6184	0.011099890873995715
6309	0.03773609292250006
6460	0.0668767288119356
6668	0.06014930249241008
6679	0.06724023587428085
6890	0.04499512342081645
6969	0.03175887659115709
7017	0.04651693177747092
7047	0.033259344114400714
7237	0.02813992238567455
7280	0.09977803234320215
7562	0.045497412844777756
7630	0.12396881707379645
7717	0.020480657210108322
7897	0.027142673337329414
7912	0.02622245508603238
7996	0.013646356960976692
8012	0.03191655604931334
8021	0.06681131861963117
8082	0.1132082787675002
8178	0.05030800404209084
8179	0.044078931082662164
8288	0.03457299635995053
8399	0.03897540854002276
8402	0.05770882857538056
8433	0.02735717688929339
8552	0.0833146331971715
8595	0.03518362379719431
8623	0.03725642024193334
8630	0.16902344732275257
8656	0.05845682464866812
8676	0.027249441990668
8841	0.03497658162124997
8869	0.04169002169473796
8921	0.03437622121788935
8957	0.02297122925727625
8959	0.044078931082662164
9045	0.01949046018291425
9076	0.11349341554139779
9117	0.030149671538517015
9125	0.025740510460633678
9330	0.052779872825317944
9341	0.052779872825317944
9364	0.03437622121788935
9391	0.014314738908342802
9406	0.03129799483966687
9435	0.03826527448870075
9438	0.04765156373145365
9449	0.15792803442708223
9468	0.02861145432323485
9481	0.035394330626099584
9499	0.02398666497091047
9546	0.048905841165395106
9584	0.04826219116869741
9642	0.07506297590840134
9689	0.03722943667058773
9781	0.020480657210108322
9783	0.11711932266172202
9787	0.0966197960817583
10012	0.051076310937490856
10068	0.09574966814794002
10107	0.029484435633729905
10126	0.048905841165395106
10158	0.13013691388398183
10200	0.039701305453814825
10445	0.037480069613104225
10681	0.02693196650842414
10688	0.02922841232433406
10744	0.05264267814236074
10796	0.02123277834495974
10904	0.028024900959007455
11036	0.05715749845416527
11229	0.03627655824777761
11303	0.04243430310256938
11596	0.03773609292250006
11719	0.04133463336182077
11904	0.06780790671227747
11946	0.04707073512090696
12112	0.052779872825317944
12148	0.01275680116113581
12150	0.033620117937140426
12161	0.04243430310256938
12239	0.08645647782004028
12425	0.02448623302669222
12532	0.08545153932714541
12535	0.06724023587428085
12675	0.08677804572067442
12774	0.11399323069796323
12776	0.025930988525029057
12790	0.04243430310256938
12811	0.04001053387992726
12840	0.04846765738877505
12926	0.1404721316513368
