143
t_index	tf-idf
205	0.037595425602120335
256	0.06886925579959
638	0.02081974928820219
693	0.041585429428010565
741	0.04222052463375515
742	0.012545971753885709
746	0.027943516242220853
763	0.0347644728351157
772	0.03801423605205455
811	0.05522734261380028
1020	0.035076897813761256
1042	0.05522734261380028
1238	0.06886925579959
1334	0.03643637454323473
1433	0.03333580051992491
1641	0.04289945314249049
1666	0.03719371430549049
1676	0.0353995680408603
1839	0.023650702055206814
1922	0.048406386020905426
1926	0.07015379562752251
1941	0.06886925579959
2005	0.06886925579959
2113	0.09242105691929076
2158	0.03185693944621172
2196	0.03938957186675053
2217	0.024698559159810108
2293	0.02734693599856103
2333	0.058058295380804904
2347	0.020894582806634785
2363	0.02307167856955051
2420	0.03643637454323473
2576	0.02074548055642287
2591	0.021675989985963994
2845	0.020032084200712525
2940	0.031193279459159697
3000	0.0844410492675103
3095	0.05522734261380028
3107	0.05250482686967559
3197	0.05522734261380028
3204	0.07781889863320052
3403	0.013384686961261615
3588	0.02270376430757519
3703	0.04441638219501519
3819	0.38451666299882137
3858	0.01570388350824496
4014	0.05683190771242546
4276	0.032432881256355274
4308	0.032088492723705404
4718	0.04222052463375515
4956	0.03333580051992491
5032	0.037595425602120335
5106	0.03573317830271666
5111	0.06886925579959
5181	0.048406386020905426
5418	0.13773851159918
5496	0.03643637454323473
5595	0.030981646350919136
5600	0.01297317500624824
5642	0.04724733496201981
5810	0.020453887066741172
5924	0.19560461369554594
5936	0.06886925579959
6014	0.035076897813761256
6184	0.00917535365173639
6244	0.18109049157110796
6292	0.02943485214572724
6471	0.27547702319836
6489	0.06204829920669514
6547	0.03333580051992491
6588	0.06886925579959
6646	0.01583777074704975
6905	0.040988849184350744
7176	0.02074548055642287
7183	0.013384686961261615
7341	0.03278463042896875
7371	0.06886925579959
7600	0.02279446135744501
7604	0.12284406969687958
7619	0.022176465305004806
7677	0.011337022781674214
7798	0.04621052845964538
7843	0.06154893801845095
7877	0.031409564214970064
7913	0.015586142884363663
8009	0.018865389987849913
8192	0.1688820985350206
8288	0.02857861144796544
8399	0.016108859138129646
8435	0.02857861144796544
8551	0.014653787928563042
8794	0.006829947511976851
8894	0.036078496549595634
9002	0.026922097640168376
9198	0.037010658651706094
9211	0.02307167856955051
9242	0.04006416840142505
9309	0.028744002908398233
9337	0.03873385669356113
9416	0.05303148505254024
9461	0.22262409608947567
9694	0.058058295380804904
9697	0.028744002908398233
9753	0.06886925579959
9806	0.04224511929865198
9807	0.03847825413342302
9923	0.0336054217762301
10050	0.023953512416330616
10132	0.11045468522760056
10161	0.05412336479088148
10262	0.23223318152321962
10263	0.06886925579959
10329	0.03416287182993065
10452	0.06886925579959
10457	0.34834977228482944
10477	0.03333580051992491
10564	0.033073370027732654
10695	0.038451666299882135
10715	0.10757332856564063
10749	0.022524840101139816
10798	0.036078496549595634
10848	0.03185693944621172
11042	0.03938957186675053
11114	0.03890944931660026
11122	0.39337884456941236
11168	0.0336054217762301
11183	0.038451666299882135
11210	0.013741268011208452
11659	0.008156829663214704
11699	0.013525772679027782
11800	0.03643637454323473
11802	0.031409564214970064
11971	0.03801423605205455
12074	0.02943485214572724
12083	0.11672834794980078
12148	0.02108996627931131
12291	0.015060480526362616
12365	0.062386558918319394
12382	0.04222052463375515
12504	0.02587144094514771
12636	0.08939644456472524
12676	0.010518776572234568
12869	0.02954808134084604
