316
t_index	tf-idf
65	0.024374197776470926
73	0.022623510444346424
86	0.033471025063619556
193	0.06537089006002754
195	0.049611184611013256
200	0.025024417512780606
208	0.018640066227558857
230	0.04168717849410891
244	0.06280023965032702
348	0.04718029472158615
353	0.060303281177248966
376	0.021245665553375318
407	0.10296101288620868
499	0.034994333194803946
521	0.044790758270842224
554	0.058271042110406
557	0.01925108211549471
659	0.07745086611087358
694	0.040253636174929275
742	0.014266303528306596
744	0.025513137976504115
778	0.016306467151141504
874	0.05148050644310434
945	0.04596973400529774
979	0.029852203221802483
1019	0.02216980289442205
1036	0.18746893823950203
1046	0.03760846467500586
1120	0.03453753834456081
1137	0.049611184611013256
1171	0.03307134257909291
1176	0.06601937900761744
1179	0.048009897628132646
1213	0.05773257990545212
1344	0.05148050644310434
1373	0.058263117554414066
1387	0.026342400251403143
1417	0.042750594648007324
1435	0.03326939942970749
1441	0.03268544503001377
1447	0.05567321168719422
1448	0.034763605021901456
1500	0.16727685332234202
1510	0.04229379979776418
1545	0.06280023965032702
1553	0.04536472612820923
1616	0.0123548667803586
1665	0.04536472612820923
1669	0.04318426075774751
1681	0.027122112984375835
1720	0.02008034439039373
1800	0.046032359006852146
1806	0.02873227733379454
1847	0.04596973400529774
1848	0.039886720682877665
1849	0.07642694510418874
1862	0.019423680703468667
1942	0.036758188459782064
1996	0.018112141915461517
2008	0.023931850855845503
2019	0.06735270091236283
2057	0.043724244989900976
2060	0.05504397819712365
2063	0.01562550148823614
2078	0.01643889378467821
2204	0.024106696912130125
2210	0.060303281177248966
2226	0.03287673037062784
2252	0.07351637691956413
2267	0.043724244989900976
2363	0.02623531886071649
2397	0.020843589247054456
2411	0.09756384467222846
2488	0.04536472612820923
2498	0.03289555910684958
2509	0.03919796659104213
2527	0.06601937900761744
2576	0.023590147360793075
2607	0.15805440150841887
2818	0.02064784221581733
2821	0.026893739344871694
2845	0.02277892849738384
2852	0.05653818378931762
2891	0.060000832497295715
2906	0.19748205458445958
2973	0.04143261190938479
3108	0.05504397819712365
3113	0.0705565011035304
3150	0.052547019724045595
3239	0.0359679835366976
3244	0.03622523440496182
