80
t_index	tf-idf
333	0.05905449980880101
1181	0.06450714531548571
1213	0.05596980987389639
1503	0.08033506955500541
1537	0.05545320194374631
1669	0.04186569988928619
1703	0.07878465957044985
1720	0.038934447744177855
2164	0.25144183544099785
2167	0.11039887744663512
2251	0.05107615617066431
2315	0.09893654391818146
2366	0.23414734284871508
2386	0.033855889228937806
2509	0.07600224140812332
2863	0.20377032921177113
2911	0.05303999406045663
2972	0.03414074900589429
2996	0.06374578621405487
3041	0.046571107029182206
3442	0.24929605304045385
3491	0.1368043471675521
3689	0.12800717020096652
3738	0.08913224652159098
3780	0.046234720321787756
4332	0.033481802237493155
4545	0.1368043471675521
4592	0.09981726652615225
4593	0.1368043471675521
4835	0.08381394514699929
5010	0.15184322052394705
5190	0.08913224652159098
5909	0.06450714531548571
5911	0.07074884170529513
6184	0.0404597154927905
6349	0.4244930502317708
6782	0.06337489670371715
6849	0.025058712262352234
6861	0.0857877150616901
7136	0.10672660045476214
7226	0.04028707597616204
7432	0.11296829684457153
7494	0.09037238450541282
7616	0.03929506282707925
7641	0.19588858859583128
7913	0.0687287848149586
8399	0.05327531905422699
8461	0.09168772709836714
8632	0.15184322052394705
8646	0.10417111987798595
8810	0.06374578621405487
8828	0.11296829684457153
8957	0.04186569988928619
9014	0.05445548556587025
9113	0.10672660045476214
9229	0.08381394514699929
9242	0.04416682224205443
9254	0.07127167442619566
9374	0.0427002838594517
9412	0.09037238450541282
9441	0.0217951883938009
9468	0.05214516588019114
9485	0.06696598204421907
9528	0.03338927967505715
9884	0.1366169244734473
10066	0.09037238450541282
10481	0.043275059406243294
11099	0.14584060653145633
11143	0.09981726652615225
11215	0.1366169244734473
11236	0.08115390288345425
11282	0.11692403796228056
11748	0.0581688050776335
11830	0.09619277623984925
12248	0.10188516460588556
12329	0.15184322052394705
12547	0.15184322052394705
12548	0.07470458282300414
12568	0.05214516588019114
12675	0.0790776927614732
