144
t_index	tf-idf
170	0.06686089576167431
202	0.033126033836980345
212	0.03408957531277093
230	0.023919438341844818
310	0.041275710929110115
348	0.05414260169718734
455	0.18950014226969233
478	0.016122203560568923
499	0.040158380845341915
554	0.02228999657647523
659	0.029626714709948838
778	0.01871278170817756
879	0.04662912567767873
1213	0.033126033836980345
1387	0.030229698499680317
1407	0.05509462753765809
1441	0.07501754883043056
1447	0.03194440118878527
1449	0.06488141677900239
1585	0.06920212247676948
1772	0.07206755239534157
1813	0.038178901862669985
1847	0.10550680164512585
1954	0.05693221341601271
2078	0.018864750289891336
2180	0.061654239128007056
2184	0.07206755239534157
2188	0.04905921915078605
2788	0.0309927662463308
2805	0.040158380845341915
2816	0.060707537969010114
2818	0.023694805290944653
3035	0.04662912567767873
3085	0.03060556519480468
3183	0.07206755239534157
3264	0.04421431024954203
3338	0.05140044586588122
3403	0.017466015622394453
3707	0.06686089576167431
3759	0.05907738753999838
3787	0.08986922900622983
3945	0.06686089576167431
3993	0.02871722353778993
4067	0.04458654487130517
4135	0.04608712576668225
4152	0.05598057847355825
4332	0.019816385232345798
4354	0.06686089576167431
4453	0.20971034527004792
5117	0.016081111700598182
5239	0.048031375110568576
5304	0.0354982405315964
5310	0.01788402995497277
5367	0.08986922900622983
5517	0.04707974016811412
5623	0.06251508507979556
5675	0.0244593879547541
5694	0.042182524900116196
5695	0.06920212247676948
5729	0.034427521008197744
5778	0.19874478834927986
5899	0.038410281010538026
5995	0.030479049932193775
6045	0.048031375110568576
6144	0.052059113075821124
6184	0.011973150413307558
6202	0.21620265718602474
6203	0.17973845801245966
6375	0.04458654487130517
6439	0.03750877441521528
6526	0.027168215989998724
6591	0.020903817292635636
6669	0.03687189040860421
6857	0.05509462753765809
6983	0.05348738317674931
7027	0.10705711969758311
7237	0.09106130695351516
7341	0.021390745592485008
7505	0.152321765519673
7589	0.01532435722609208
7617	0.036069054295442854
7639	0.32999784210701644
7662	0.033439249249784274
7671	0.152321765519673
7677	0.08876380191300313
7678	0.06488141677900239
7907	0.08986922900622983
7912	0.014142724577896995
8113	0.02354720372008168
8211	0.05140044586588122
8276	0.040158380845341915
8329	0.038410281010538026
8399	0.010510428304368945
8436	0.060301284171325346
8457	0.06316671408989744
8486	0.03708069493252234
8565	0.027265868135753445
8595	0.07590323627341948
8617	0.04216851720565695
8676	0.02939323199990343
8726	0.08986922900622983
8836	0.052460971941407426
8879	0.03937988823763791
9045	0.06307148801110936
9084	0.08986922900622983
9117	0.032521630738567335
9161	0.05598057847355825
9391	0.015440919556997132
9456	0.038178901862669985
9463	0.050773921839891
9655	0.052059113075821124
9697	0.03750877441521528
9939	0.04662912567767873
10213	0.019926610761346334
10219	0.027364268581108225
10459	0.5190513342320191
10480	0.03328168659467206
10549	0.08986922900622983
10796	0.022903220554375388
10817	0.04707974016811412
10859	0.03989360455177494
10882	0.060301284171325346
10904	0.060459396999360634
10913	0.1131421842950677
11017	0.10031774774935281
11165	0.03152789347878045
11232	0.04458654487130517
11318	0.03328168659467206
11410	0.028499570949521855
11438	0.023919438341844818
11503	0.0941760196390823
11659	0.021288105540197083
11687	0.101547843679782
11699	0.035300243868323936
11904	0.02438084828922793
12065	0.05598057847355825
12249	0.052753400822562926
12334	0.050773921839891
12577	0.035875949975562704
12631	0.0617247953235512
12675	0.02340127947610389
12780	0.08986922900622983
12850	0.05598057847355825
12958	0.04498233648183327
