43
t_index	tf-idf
1563	0.15290768458549123
1862	0.08819334643638975
1964	0.14671471855394785
2023	0.1735085164740422
2063	0.07094768942264579
2214	0.12474431848582059
2406	0.2221652062680091
3433	0.08952696376110957
3483	0.3840705368482936
4310	0.0715132748884797
4422	0.08247297513606913
4708	0.058387673029738324
4809	0.11960783678467066
5246	0.0631424069852089
5315	0.06698194012504283
5420	0.1811059103112391
5505	0.16331285924113528
5675	0.09677683296696148
5744	0.1205944290076268
6432	0.06578237236146275
7600	0.11769032986078018
7884	0.14671471855394785
7912	0.05595757738111556
7913	0.04023649141239499
8270	0.12639228683053763
8653	0.28855094160344424
8794	0.07052755167244444
8836	0.103784418650411
9002	0.13900177337512204
9254	0.16690078974726658
9374	0.19998719423815167
9807	0.39733497979327353
10164	0.10985825707048709
10172	0.12420666370126511
10772	0.1427120273525843
10794	0.13554411961476379
10796	0.09061964895018769
11437	0.13829116174933115
11739	0.14427547080172212
12275	0.12583700367489872
12504	0.13357711643463097
12675	0.09259028554849454
12749	0.09554506589955811
