68
t_index	tf-idf
323	0.07585895071516396
778	0.04305233008808354
960	0.09564185391385904
994	0.1743043463002512
1040	0.03904945693957934
1258	0.10411572832253445
1448	0.09178286041865848
1537	0.22652795386115498
1608	0.20676133416588596
1616	0.03261931587585244
1669	0.05700753668835833
1792	0.18628325481014926
2162	0.14927209729227223
2413	0.11825654766899446
2531	0.10437093738720227
2760	0.08680113448326587
2794	0.04878840228548267
3998	0.06843421185750814
4078	0.08579955980335967
4252	0.08629610297958103
4332	0.045591380879666285
4415	0.24273855815775933
4757	0.11544073959794987
4984	0.07767201176354974
5117	0.036997670357846624
5419	0.08579955980335967
5429	0.13064296089524588
5524	0.06435275026641189
6235	0.20676133416588596
6349	0.0963370300709007
6646	0.04754862778541803
6807	0.05052676386668029
6946	0.09929385809243405
6953	0.08343480818125457
6971	0.14532709609867575
7133	0.1333481875887777
7275	0.1170654150100922
7341	0.09842699545577838
7457	0.11412747345915875
7616	0.0535071607953539
7641	0.08891229121324488
7677	0.034036347984204
7913	0.046793183109876825
8399	0.04836249743982044
8529	0.15382626694451446
8560	0.10727921383900262
8833	0.09777846831325772
9381	0.08389285803146554
9526	0.1116640785950499
9575	0.11977193744817077
9668	0.08082632463495566
9884	0.2790420686182221
9899	0.16966165924429727
9925	0.11681510942663743
10302	0.11544073959794987
10481	0.058926628321425235
10878	0.06435275026641189
10969	0.1387346270247312
11431	0.20676133416588596
11590	0.172710868168693
11703	0.07804836874530106
11715	0.0930140228727407
11767	0.13524949375778342
12148	0.03165846294399709
12304	0.20676133416588596
12509	0.08680113448326587
12636	0.20129150445966448
12862	0.06055703500710592
