23
t_index	tf-idf
778	0.12091215104622917
1862	0.1440262316370057
2112	0.1937479217707377
3533	0.1079824657698245
3941	0.2984799645582512
3987	0.2577714855314539
4708	0.09535137128051001
4838	0.2788660670182478
5623	0.20196979603873827
5879	0.25445212096350706
7183	0.22571240898811623
8015	0.14709154771364435
8551	0.12355693426860613
8797	0.13316195993102914
9364	0.23959594337708628
9659	0.20640791528775404
9781	0.14274641631305848
9784	0.2957592929998481
9787	0.13468444390312162
10815	0.25126045637993544
11186	0.14065630457604408
12065	0.3617170480373956
12532	0.1488953806785563
